# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.5, 'Co': 0.25, 'Cr': 0.25}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 15.41033164 xlo xhi
0.0 26.69147735 ylo yhi
0.0 25.16496618 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.44857956 0.00000000
3 1 0.00000000 8.89715912 0.00000000
4 1 0.00000000 13.34573868 0.00000000
5 1 0.00000000 17.79431824 0.00000000
6 1 0.00000000 22.24289780 0.00000000
7 2 2.56838861 0.00000000 0.00000000
8 3 2.56838861 4.44857956 0.00000000
9 3 2.56838861 8.89715912 0.00000000
10 1 2.56838861 13.34573868 0.00000000
11 2 2.56838861 17.79431824 0.00000000
12 3 2.56838861 22.24289780 0.00000000
13 1 5.13677721 0.00000000 0.00000000
14 1 5.13677721 4.44857956 0.00000000
15 3 5.13677721 8.89715912 0.00000000
16 3 5.13677721 13.34573868 0.00000000
17 2 5.13677721 17.79431824 0.00000000
18 2 5.13677721 22.24289780 0.00000000
19 1 7.70516582 0.00000000 0.00000000
20 3 7.70516582 4.44857956 0.00000000
21 1 7.70516582 8.89715912 0.00000000
22 1 7.70516582 13.34573868 0.00000000
23 1 7.70516582 17.79431824 0.00000000
24 1 7.70516582 22.24289780 0.00000000
25 1 10.27355442 0.00000000 0.00000000
26 3 10.27355442 4.44857956 0.00000000
27 1 10.27355442 8.89715912 0.00000000
28 2 10.27355442 13.34573868 0.00000000
29 1 10.27355442 17.79431824 0.00000000
30 2 10.27355442 22.24289780 0.00000000
31 1 12.84194303 0.00000000 0.00000000
32 2 12.84194303 4.44857956 0.00000000
33 3 12.84194303 8.89715912 0.00000000
34 1 12.84194303 13.34573868 0.00000000
35 3 12.84194303 17.79431824 0.00000000
36 1 12.84194303 22.24289780 0.00000000
37 1 1.28419430 2.22428978 2.09708052
38 1 1.28419430 6.67286934 2.09708052
39 3 1.28419430 11.12144890 2.09708052
40 3 1.28419430 15.57002846 2.09708052
41 2 1.28419430 20.01860802 2.09708052
42 1 1.28419430 24.46718758 2.09708052
43 1 3.85258291 2.22428978 2.09708052
44 1 3.85258291 6.67286934 2.09708052
45 1 3.85258291 11.12144890 2.09708052
46 2 3.85258291 15.57002846 2.09708052
47 1 3.85258291 20.01860802 2.09708052
48 1 3.85258291 24.46718758 2.09708052
49 3 6.42097151 2.22428978 2.09708052
50 2 6.42097151 6.67286934 2.09708052
51 1 6.42097151 11.12144890 2.09708052
52 2 6.42097151 15.57002846 2.09708052
53 1 6.42097151 20.01860802 2.09708052
54 3 6.42097151 24.46718758 2.09708052
55 1 8.98936012 2.22428978 2.09708052
56 1 8.98936012 6.67286934 2.09708052
57 1 8.98936012 11.12144890 2.09708052
58 2 8.98936012 15.57002846 2.09708052
59 1 8.98936012 20.01860802 2.09708052
60 3 8.98936012 24.46718758 2.09708052
61 3 11.55774873 2.22428978 2.09708052
62 2 11.55774873 6.67286934 2.09708052
63 1 11.55774873 11.12144890 2.09708052
64 2 11.55774873 15.57002846 2.09708052
65 1 11.55774873 20.01860802 2.09708052
66 1 11.55774873 24.46718758 2.09708052
67 3 14.12613733 2.22428978 2.09708052
68 3 14.12613733 6.67286934 2.09708052
69 1 14.12613733 11.12144890 2.09708052
70 1 14.12613733 15.57002846 2.09708052
71 1 14.12613733 20.01860802 2.09708052
72 1 14.12613733 24.46718758 2.09708052
73 1 0.00000000 0.00000000 4.19416103
74 2 0.00000000 4.44857956 4.19416103
75 1 0.00000000 8.89715912 4.19416103
76 2 0.00000000 13.34573868 4.19416103
77 2 0.00000000 17.79431824 4.19416103
78 1 0.00000000 22.24289780 4.19416103
79 1 2.56838861 0.00000000 4.19416103
80 3 2.56838861 4.44857956 4.19416103
81 1 2.56838861 8.89715912 4.19416103
82 3 2.56838861 13.34573868 4.19416103
83 1 2.56838861 17.79431824 4.19416103
84 1 2.56838861 22.24289780 4.19416103
85 3 5.13677721 0.00000000 4.19416103
86 1 5.13677721 4.44857956 4.19416103
87 2 5.13677721 8.89715912 4.19416103
88 1 5.13677721 13.34573868 4.19416103
89 3 5.13677721 17.79431824 4.19416103
90 3 5.13677721 22.24289780 4.19416103
91 1 7.70516582 0.00000000 4.19416103
92 3 7.70516582 4.44857956 4.19416103
93 1 7.70516582 8.89715912 4.19416103
94 1 7.70516582 13.34573868 4.19416103
95 2 7.70516582 17.79431824 4.19416103
96 1 7.70516582 22.24289780 4.19416103
97 3 10.27355442 0.00000000 4.19416103
98 3 10.27355442 4.44857956 4.19416103
99 1 10.27355442 8.89715912 4.19416103
100 3 10.27355442 13.34573868 4.19416103
101 1 10.27355442 17.79431824 4.19416103
102 3 10.27355442 22.24289780 4.19416103
103 1 12.84194303 0.00000000 4.19416103
104 2 12.84194303 4.44857956 4.19416103
105 1 12.84194303 8.89715912 4.19416103
106 3 12.84194303 13.34573868 4.19416103
107 2 12.84194303 17.79431824 4.19416103
108 1 12.84194303 22.24289780 4.19416103
109 3 1.28419430 0.00000000 6.29124155
110 1 1.28419430 4.44857956 6.29124155
111 2 1.28419430 8.89715912 6.29124155
112 1 1.28419430 13.34573868 6.29124155
113 1 1.28419430 17.79431824 6.29124155
114 3 1.28419430 22.24289780 6.29124155
115 2 3.85258291 0.00000000 6.29124155
116 3 3.85258291 4.44857956 6.29124155
117 3 3.85258291 8.89715912 6.29124155
118 1 3.85258291 13.34573868 6.29124155
119 1 3.85258291 17.79431824 6.29124155
120 1 3.85258291 22.24289780 6.29124155
121 1 6.42097151 0.00000000 6.29124155
122 2 6.42097151 4.44857956 6.29124155
123 2 6.42097151 8.89715912 6.29124155
124 3 6.42097151 13.34573868 6.29124155
125 1 6.42097151 17.79431824 6.29124155
126 3 6.42097151 22.24289780 6.29124155
127 1 8.98936012 0.00000000 6.29124155
128 1 8.98936012 4.44857956 6.29124155
129 1 8.98936012 8.89715912 6.29124155
130 1 8.98936012 13.34573868 6.29124155
131 3 8.98936012 17.79431824 6.29124155
132 2 8.98936012 22.24289780 6.29124155
133 2 11.55774873 0.00000000 6.29124155
134 1 11.55774873 4.44857956 6.29124155
135 1 11.55774873 8.89715912 6.29124155
136 1 11.55774873 13.34573868 6.29124155
137 1 11.55774873 17.79431824 6.29124155
138 3 11.55774873 22.24289780 6.29124155
139 1 14.12613733 0.00000000 6.29124155
140 1 14.12613733 4.44857956 6.29124155
141 2 14.12613733 8.89715912 6.29124155
142 2 14.12613733 13.34573868 6.29124155
