# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.25, 'Co': 0.25, 'Cr': 0.5}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

864 atoms
3 atom types

0.0 20.04600000 xlo xhi
0.0 20.04600000 ylo yhi
0.0 20.04600000 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 3 1.67050000 1.67050000 0.00000000
3 1 1.67050000 0.00000000 1.67050000
4 3 0.00000000 1.67050000 1.67050000
5 2 0.00000000 0.00000000 3.34100000
6 2 1.67050000 1.67050000 3.34100000
7 2 1.67050000 0.00000000 5.01150000
8 1 0.00000000 1.67050000 5.01150000
9 2 0.00000000 0.00000000 6.68200000
10 2 1.67050000 1.67050000 6.68200000
11 1 1.67050000 0.00000000 8.35250000
12 3 0.00000000 1.67050000 8.35250000
13 3 0.00000000 0.00000000 10.02300000
14 3 1.67050000 1.67050000 10.02300000
15 2 1.67050000 0.00000000 11.69350000
16 2 0.00000000 1.67050000 11.69350000
17 1 0.00000000 0.00000000 13.36400000
18 3 1.67050000 1.67050000 13.36400000
19 3 1.67050000 0.00000000 15.03450000
20 1 0.00000000 1.67050000 15.03450000
21 3 0.00000000 0.00000000 16.70500000
22 1 1.67050000 1.67050000 16.70500000
23 3 1.67050000 0.00000000 18.37550000
24 2 0.00000000 1.67050000 18.37550000
25 3 0.00000000 3.34100000 0.00000000
26 1 1.67050000 5.01150000 0.00000000
27 1 1.67050000 3.34100000 1.67050000
28 3 0.00000000 5.01150000 1.67050000
29 1 0.00000000 3.34100000 3.34100000
30 3 1.67050000 5.01150000 3.34100000
31 1 1.67050000 3.34100000 5.01150000
32 3 0.00000000 5.01150000 5.01150000
33 2 0.00000000 3.34100000 6.68200000
34 3 1.67050000 5.01150000 6.68200000
35 3 1.67050000 3.34100000 8.35250000
36 3 0.00000000 5.01150000 8.35250000
37 3 0.00000000 3.34100000 10.02300000
38 3 1.67050000 5.01150000 10.02300000
39 3 1.67050000 3.34100000 11.69350000
40 1 0.00000000 5.01150000 11.69350000
41 3 0.00000000 3.34100000 13.36400000
42 1 1.67050000 5.01150000 13.36400000
43 1 1.67050000 3.34100000 15.03450000
44 2 0.00000000 5.01150000 15.03450000
45 3 0.00000000 3.34100000 16.70500000
46 1 1.67050000 5.01150000 16.70500000
47 3 1.67050000 3.34100000 18.37550000
48 3 0.00000000 5.01150000 18.37550000
49 3 0.00000000 6.68200000 0.00000000
50 3 1.67050000 8.35250000 0.00000000
51 1 1.67050000 6.68200000 1.67050000
52 3 0.00000000 8.35250000 1.67050000
53 3 0.00000000 6.68200000 3.34100000
54 3 1.67050000 8.35250000 3.34100000
55 2 1.67050000 6.68200000 5.01150000
56 3 0.00000000 8.35250000 5.01150000
57 3 0.00000000 6.68200000 6.68200000
58 3 1.67050000 8.35250000 6.68200000
59 2 1.67050000 6.68200000 8.35250000
60 3 0.00000000 8.35250000 8.35250000
61 3 0.00000000 6.68200000 10.02300000
62 3 1.67050000 8.35250000 10.02300000
63 3 1.67050000 6.68200000 11.69350000
64 3 0.00000000 8.35250000 11.69350000
65 3 0.00000000 6.68200000 13.36400000
66 1 1.67050000 8.35250000 13.36400000
67 2 1.67050000 6.68200000 15.03450000
68 3 0.00000000 8.35250000 15.03450000
69 2 0.00000000 6.68200000 16.70500000
70 1 1.67050000 8.35250000 16.70500000
71 3 1.67050000 6.68200000 18.37550000
72 3 0.00000000 8.35250000 18.37550000
73 3 0.00000000 10.02300000 0.00000000
74 1 1.67050000 11.69350000 0.00000000
75 1 1.67050000 10.02300000 1.67050000
76 3 0.00000000 11.69350000 1.67050000
77 2 0.00000000 10.02300000 3.34100000
78 3 1.67050000 11.69350000 3.34100000
79 2 1.67050000 10.02300000 5.01150000
80 3 0.00000000 11.69350000 5.01150000
81 3 0.00000000 10.02300000 6.68200000
82 2 1.67050000 11.69350000 6.68200000
83 3 1.67050000 10.02300000 8.35250000
84 2 0.00000000 11.69350000 8.35250000
85 2 0.00000000 10.02300000 10.02300000
86 3 1.67050000 11.69350000 10.02300000
87 3 1.67050000 10.02300000 11.69350000
88 3 0.00000000 11.69350000 11.69350000
89 3 0.00000000 10.02300000 13.36400000
90 2 1.67050000 11.69350000 13.36400000
91 2 1.67050000 10.02300000 15.03450000
92 1 0.00000000 11.69350000 15.03450000
93 2 0.00000000 10.02300000 16.70500000
94 1 1.67050000 11.69350000 16.70500000
95 3 1.67050000 10.02300000 18.37550000
96 2 0.00000000 11.69350000 18.37550000
97 3 0.00000000 13.36400000 0.00000000
98 1 1.67050000 15.03450000 0.00000000
99 2 1.67050000 13.36400000 1.67050000
100 3 0.00000000 15.03450000 1.67050000
101 2 0.00000000 13.36400000 3.34100000
102 3 1.67050000 15.03450000 3.34100000
103 3 1.67050000 13.36400000 5.01150000
104 3 0.00000000 15.03450000 5.01150000
105 1 0.00000000 13.36400000 6.68200000
106 1 1.67050000 15.03450000 6.68200000
107 3 1.67050000 13.36400000 8.35250000
108 1 0.00000000 15.03450000 8.35250000
109 3 0.00000000 13.36400000 10.02300000
110 2 1.67050000 15.03450000 10.02300000
111 1 1.67050000 13.36400000 11.69350000
112 3 0.00000000 15.03450000 11.69350000
113 1 0.00000000 13.36400000 13.36400000
114 2 1.67050000 15.03450000 13.36400000
115 2 1.67050000 13.36400000 15.03450000
116 3 0.00000000 15.03450000 15.03450000
117 1 0.00000000 13.36400000 16.70500000
118 1 1.67050000 15.03450000 16.70500000
119 1 1.67050000 13.36400000 18.37550000
120 3 0.00000000 15.03450000 18.37550000
121 2 0.00000000 16.70500000 0.00000000
122 3 1.67050000 18.37550000 0.00000000
123 3 1.67050000 16.70500000 1.67050000
124 2 0.00000000 18.37550000 1.67050000
125 1 0.00000000 16.70500000 3.34100000
126 3 1.67050000 18.37550000 3.34100000
127 1 1.67050000 16.70500000 5.01150000
128 3 0.00000000 18.37550000 5.01150000
129 3 0.00000000 16.70500000 6.68200000
130 1 1.67050000 18.37550000 6.68200000
131 1 1.67050000 16.70500000 8.35250000
132 3 0.00000000 18.37550000 8.35250000
133 1 0.00000000 16.70500000 10.02300000
134 2 1.67050000 18.37550000 10.02300000
135 3 1.67050000 16.70500000 11.69350000
136 2 0.00000000 18.37550000 11.69350000
137 2 0.00000000 16.70500000 13.36400000
138 3 1.67050000 18.37550000 13.36400000
139 3 1.67050000 16.70500000 15.03450000
140 3 0.00000000 18.37550000 15.03450000
141 3 0.00000000 16.70500000 16.70500000
142 1 1.67050000 18.37550000 16.70500000
143 3 1.67050000 16.70500000 18.37550000
144 3 0.00000000 18.37550000 18.37550000
145 3 3.34100000 0.00000000 0.00000000
146 3 5.01150000 1.67050000 0.00000000
147 3 5.01150000 0.00000000 1.67050000
148 2 3.34100000 1.67050000 1.67050000
149 3 3.34100000 0.00000000 3.34100000
150 1 5.01150000 1.67050000 3.34100000
151 1 5.01150000 0.00000000 5.01150000
152 3 3.34100000 1.67050000 5.01150000
153 3 3.34100000 0.00000000 6.68200000
154 3 5.01150000 1.67050000 6.68200000
155 3 5.01150000 0.00000000 8.35250000
156 3 3.34100000 1.67050000 8.35250000
157 2 3.34100000 0.00000000 10.02300000
158 3 5.01150000 1.67050000 10.02300000
159 2 5.01150000 0.00000000 11.69350000
160 3 3.34100000 1.67050000 11.69350000
161 3 3.34100000 0.00000000 13.36400000
162 3 5.01150000 1.67050000 13.36400000
163 1 5.01150000 0.00000000 15.03450000
164 3 3.34100000 1.67050000 15.03450000
165 2 3.34100000 0.00000000 16.70500000
166 2 5.01150000 1.67050000 16.70500000
167 3 5.01150000 0.00000000 18.37550000
168 3 3.34100000 1.67050000 18.37550000
169 2 3.34100000 3.34100000 0.00000000
170 1 5.01150000 5.01150000 0.00000000
171 3 5.01150000 3.34100000 1.67050000
172 2 3.34100000 5.01150000 1.67050000
173 1 3.34100000 3.34100000 3.34100000
174 2 5.01150000 5.01150000 3.34100000
175 2 5.01150000 3.34100000 5.01150000
176 3 3.34100000 5.01150000 5.01150000
177 3 3.34100000 3.34100000 6.68200000
178 3 5.01150000 5.01150000 6.68200000
179 3 5.01150000 3.34100000 8.35250000
180 2 3.34100000 5.01150000 8.35250000
181 1 3.34100000 3.34100000 10.02300000
182 1 5.01150000 5.01150000 10.02300000
183 3 5.01150000 3.34100000 11.69350000
184 3 3.34100000 5.01150000 11.69350000
185 3 3.34100000 3.34100000 13.36400000
186 2 5.01150000 5.01150000 13.36400000
187 1 5.01150000 3.34100000 15.03450000
188 3 3.34100000 5.01150000 15.03450000
189 1 3.34100000 3.34100000 16.70500000
190 3 5.01150000 5.01150000 16.70500000
191 3 5.01150000 3.34100000 18.37550000
192 3 3.34100000 5.01150000 18.37550000
193 2 3.34100000 6.68200000 0.00000000
194 1 5.01150000 8.35250000 0.00000000
195 2 5.01150000 6.68200000 1.67050000
196 3 3.34100000 8.35250000 1.67050000
197 3 3.34100000 6.68200000 3.34100000
198 2 5.01150000 8.35250000 3.34100000
199 2 5.01150000 6.68200000 5.01150000
200 3 3.34100000 8.35250000 5.01150000
201 3 3.34100000 6.68200000 6.68200000
202 2 5.01150000 8.35250000 6.68200000
203 2 5.01150000 6.68200000 8.35250000
204 3 3.34100000 8.35250000 8.35250000
205 2 3.34100000 6.68200000 10.02300000
206 1 5.01150000 8.35250000 10.02300000
207 3 5.01150000 6.68200000 11.69350000
208 3 3.34100000 8.35250000 11.69350000
209 3 3.34100000 6.68200000 13.36400000
210 3 5.01150000 8.35250000 13.36400000
211 1 5.01150000 6.68200000 15.03450000
212 3 3.34100000 8.35250000 15.03450000
213 3 3.34100000 6.68200000 16.70500000
214 1 5.01150000 8.35250000 16.70500000
215 3 5.01150000 6.68200000 18.37550000
216 3 3.34100000 8.35250000 18.37550000
217 1 3.34100000 10.02300000 0.00000000
218 2 5.01150000 11.69350000 0.00000000
219 3 5.01150000 10.02300000 1.67050000
220 1 3.34100000 11.69350000 1.67050000
221 1 3.34100000 10.02300000 3.34100000
222 2 5.01150000 11.69350000 3.34100000
223 2 5.01150000 10.02300000 5.01150000
224 3 3.34100000 11.69350000 5.01150000
225 2 3.34100000 10.02300000 6.68200000
226 2 5.01150000 11.69350000 6.68200000
227 3 5.01150000 10.02300000 8.35250000
228 2 3.34100000 11.69350000 8.35250000
229 2 3.34100000 10.02300000 10.02300000
230 3 5.01150000 11.69350000 10.02300000
231 3 5.01150000 10.02300000 11.69350000
