# HCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.25, 'Co': 0.25, 'Cr': 0.5}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 14.17466254 xlo xhi
0.0 24.55123569 ylo yhi
0.0 23.14712699 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 3 0.00000000 4.09187262 0.00000000
3 2 0.00000000 8.18374523 0.00000000
4 2 0.00000000 12.27561785 0.00000000
5 3 0.00000000 16.36749046 0.00000000
6 2 0.00000000 20.45936308 0.00000000
7 3 2.36244376 0.00000000 0.00000000
8 2 2.36244376 4.09187262 0.00000000
9 3 2.36244376 8.18374523 0.00000000
10 2 2.36244376 12.27561785 0.00000000
11 3 2.36244376 16.36749046 0.00000000
12 3 2.36244376 20.45936308 0.00000000
13 2 4.72488751 0.00000000 0.00000000
14 2 4.72488751 4.09187262 0.00000000
15 1 4.72488751 8.18374523 0.00000000
16 2 4.72488751 12.27561785 0.00000000
17 3 4.72488751 16.36749046 0.00000000
18 2 4.72488751 20.45936308 0.00000000
19 1 7.08733127 0.00000000 0.00000000
20 3 7.08733127 4.09187262 0.00000000
21 3 7.08733127 8.18374523 0.00000000
22 1 7.08733127 12.27561785 0.00000000
23 3 7.08733127 16.36749046 0.00000000
24 3 7.08733127 20.45936308 0.00000000
25 3 9.44977502 0.00000000 0.00000000
26 2 9.44977502 4.09187262 0.00000000
27 2 9.44977502 8.18374523 0.00000000
28 2 9.44977502 12.27561785 0.00000000
29 1 9.44977502 16.36749046 0.00000000
30 2 9.44977502 20.45936308 0.00000000
31 2 11.81221878 0.00000000 0.00000000
32 3 11.81221878 4.09187262 0.00000000
33 1 11.81221878 8.18374523 0.00000000
34 2 11.81221878 12.27561785 0.00000000
35 3 11.81221878 16.36749046 0.00000000
36 3 11.81221878 20.45936308 0.00000000
37 3 1.18122188 2.04593631 1.92892725
38 2 1.18122188 6.13780892 1.92892725
39 3 1.18122188 10.22968154 1.92892725
40 3 1.18122188 14.32155415 1.92892725
41 2 1.18122188 18.41342677 1.92892725
42 3 1.18122188 22.50529938 1.92892725
43 1 3.54366563 2.04593631 1.92892725
44 3 3.54366563 6.13780892 1.92892725
45 2 3.54366563 10.22968154 1.92892725
46 3 3.54366563 14.32155415 1.92892725
47 3 3.54366563 18.41342677 1.92892725
48 3 3.54366563 22.50529938 1.92892725
49 3 5.90610939 2.04593631 1.92892725
50 1 5.90610939 6.13780892 1.92892725
51 3 5.90610939 10.22968154 1.92892725
52 1 5.90610939 14.32155415 1.92892725
53 2 5.90610939 18.41342677 1.92892725
54 3 5.90610939 22.50529938 1.92892725
55 3 8.26855315 2.04593631 1.92892725
56 2 8.26855315 6.13780892 1.92892725
57 1 8.26855315 10.22968154 1.92892725
58 3 8.26855315 14.32155415 1.92892725
59 3 8.26855315 18.41342677 1.92892725
60 3 8.26855315 22.50529938 1.92892725
61 3 10.63099690 2.04593631 1.92892725
62 3 10.63099690 6.13780892 1.92892725
63 3 10.63099690 10.22968154 1.92892725
64 3 10.63099690 14.32155415 1.92892725
65 2 10.63099690 18.41342677 1.92892725
66 2 10.63099690 22.50529938 1.92892725
67 2 12.99344066 2.04593631 1.92892725
68 3 12.99344066 6.13780892 1.92892725
69 3 12.99344066 10.22968154 1.92892725
70 2 12.99344066 14.32155415 1.92892725
71 3 12.99344066 18.41342677 1.92892725
72 3 12.99344066 22.50529938 1.92892725
73 1 0.00000000 0.00000000 3.85785450
74 3 0.00000000 4.09187262 3.85785450
75 1 0.00000000 8.18374523 3.85785450
76 2 0.00000000 12.27561785 3.85785450
77 2 0.00000000 16.36749046 3.85785450
78 3 0.00000000 20.45936308 3.85785450
79 1 2.36244376 0.00000000 3.85785450
80 2 2.36244376 4.09187262 3.85785450
81 2 2.36244376 8.18374523 3.85785450
82 3 2.36244376 12.27561785 3.85785450
83 2 2.36244376 16.36749046 3.85785450
84 2 2.36244376 20.45936308 3.85785450
85 2 4.72488751 0.00000000 3.85785450
86 3 4.72488751 4.09187262 3.85785450
87 3 4.72488751 8.18374523 3.85785450
88 3 4.72488751 12.27561785 3.85785450
89 3 4.72488751 16.36749046 3.85785450
90 1 4.72488751 20.45936308 3.85785450
91 2 7.08733127 0.00000000 3.85785450
92 2 7.08733127 4.09187262 3.85785450
93 1 7.08733127 8.18374523 3.85785450
94 2 7.08733127 12.27561785 3.85785450
95 1 7.08733127 16.36749046 3.85785450
96 3 7.08733127 20.45936308 3.85785450
97 2 9.44977502 0.00000000 3.85785450
98 3 9.44977502 4.09187262 3.85785450
99 3 9.44977502 8.18374523 3.85785450
100 3 9.44977502 12.27561785 3.85785450
101 3 9.44977502 16.36749046 3.85785450
102 3 9.44977502 20.45936308 3.85785450
103 3 11.81221878 0.00000000 3.85785450
104 3 11.81221878 4.09187262 3.85785450
105 3 11.81221878 8.18374523 3.85785450
106 3 11.81221878 12.27561785 3.85785450
107 3 11.81221878 16.36749046 3.85785450
108 3 11.81221878 20.45936308 3.85785450
109 3 1.18122188 2.04593631 5.78678175
110 3 1.18122188 6.13780892 5.78678175
111 2 1.18122188 10.22968154 5.78678175
112 2 1.18122188 14.32155415 5.78678175
113 2 1.18122188 18.41342677 5.78678175
114 1 1.18122188 22.50529938 5.78678175
115 1 3.54366563 2.04593631 5.78678175
116 3 3.54366563 6.13780892 5.78678175
117 1 3.54366563 10.22968154 5.78678175
118 3 3.54366563 14.32155415 5.78678175
119 3 3.54366563 18.41342677 5.78678175
120 3 3.54366563 22.50529938 5.78678175
121 1 5.90610939 2.04593631 5.78678175
122 1 5.90610939 6.13780892 5.78678175
123 2 5.90610939 10.22968154 5.78678175
124 3 5.90610939 14.32155415 5.78678175
125 1 5.90610939 18.41342677 5.78678175
126 2 5.90610939 22.50529938 5.78678175
127 3 8.26855315 2.04593631 5.78678175
128 3 8.26855315 6.13780892 5.78678175
129 2 8.26855315 10.22968154 5.78678175
130 1 8.26855315 14.32155415 5.78678175
131 2 8.26855315 18.41342677 5.78678175
132 2 8.26855315 22.50529938 5.78678175
133 3 10.63099690 2.04593631 5.78678175
134 1 10.63099690 6.13780892 5.78678175
135 2 10.63099690 10.22968154 5.78678175
136 3 10.63099690 14.32155415 5.78678175
137 3 10.63099690 18.41342677 5.78678175
138 1 10.63099690 22.50529938 5.78678175
139 3 12.99344066 2.04593631 5.78678175
140 1 12.99344066 6.13780892 5.78678175
141 3 12.99344066 10.22968154 5.78678175
142 1 12.99344066 14.32155415 5.78678175
143 3 12.99344066 18.41342677 5.78678175
144 1 12.99344066 22.50529938 5.78678175
145 3 0.00000000 0.00000000 7.71570900
146 3 0.00000000 4.09187262 7.71570900
147 2 0.00000000 8.18374523 7.71570900
148 1 0.00000000 12.27561785 7.71570900
149 2 0.00000000 16.36749046 7.71570900
150 3 0.00000000 20.45936308 7.71570900
151 2 2.36244376 0.00000000 7.71570900
152 1 2.36244376 4.09187262 7.71570900
153 3 2.36244376 8.18374523 7.71570900
154 3 2.36244376 12.27561785 7.71570900
155 1 2.36244376 16.36749046 7.71570900
156 2 2.36244376 20.45936308 7.71570900
157 1 4.72488751 0.00000000 7.71570900
158 1 4.72488751 4.09187262 7.71570900
159 3 4.72488751 8.18374523 7.71570900
160 3 4.72488751 12.27561785 7.71570900
161 3 4.72488751 16.36749046 7.71570900
162 1 4.72488751 20.45936308 7.71570900
163 1 7.08733127 0.00000000 7.71570900
164 3 7.08733127 4.09187262 7.71570900
165 2 7.08733127 8.18374523 7.71570900
166 3 7.08733127 12.27561785 7.71570900
167 3 7.08733127 16.36749046 7.71570900
168 2 7.08733127 20.45936308 7.71570900
169 1 9.44977502 0.00000000 7.71570900
170 3 9.44977502 4.09187262 7.71570900
171 3 9.44977502 8.18374523 7.71570900
172 2 9.44977502 12.27561785 7.71570900
173 2 9.44977502 16.36749046 7.71570900
174 3 9.44977502 20.45936308 7.71570900
175 2 11.81221878 0.00000000 7.71570900
176 1 11.81221878 4.09187262 7.71570900
177 2 11.81221878 8.18374523 7.71570900
178 3 11.81221878 12.27561785 7.71570900
179 2 11.81221878 16.36749046 7.71570900
180 1 11.81221878 20.45936308 7.71570900
181 3 1.18122188 2.04593631 9.64463625
182 1 1.18122188 6.13780892 9.64463625
183 1 1.18122188 10.22968154 9.64463625
184 1 1.18122188 14.32155415 9.64463625
185 3 1.18122188 18.41342677 9.64463625
186 2 1.18122188 22.50529938 9.64463625
187 1 3.54366563 2.04593631 9.64463625
188 2 3.54366563 6.13780892 9.64463625
189 3 3.54366563 10.22968154 9.64463625
190 2 3.54366563 14.32155415 9.64463625
191 2 3.54366563 18.41342677 9.64463625
192 2 3.54366563 22.50529938 9.64463625
193 3 5.90610939 2.04593631 9.64463625
194 3 5.90610939 6.13780892 9.64463625
195 2 5.90610939 10.22968154 9.64463625
196 3 5.90610939 14.32155415 9.64463625
197 2 5.90610939 18.41342677 9.64463625
198 3 5.90610939 22.50529938 9.64463625
199 3 8.26855315 2.04593631 9.64463625
200 3 8.26855315 6.13780892 9.64463625
201 2 8.26855315 10.22968154 9.64463625
202 1 8.26855315 14.32155415 9.64463625
203 3 8.26855315 18.41342677 9.64463625
204 3 8.26855315 22.50529938 9.64463625
205 3 10.63099690 2.04593631 9.64463625
206 1 10.63099690 6.13780892 9.64463625
207 1 10.63099690 10.22968154 9.64463625
208 3 10.63099690 14.32155415 9.64463625
209 1 10.63099690 18.41342677 9.64463625
210 1 10.63099690 22.50529938 9.64463625
211 3 12.99344066 2.04593631 9.64463625
212 1 12.99344066 6.13780892 9.64463625
213 2 12.99344066 10.22968154 9.64463625
214 3 12.99344066 14.32155415 9.64463625
215 1 12.99344066 18.41342677 9.64463625
216 1 12.99344066 22.50529938 9.64463625
217 3 0.00000000 0.00000000 11.57356350
218 1 0.00000000 4.09187262 11.57356350
219 3 0.00000000 8.18374523 11.57356350
220 3 0.00000000 12.27561785 11.57356350
221 3 0.00000000 16.36749046 11.57356350
222 1 0.00000000 20.45936308 11.57356350
223 1 2.36244376 0.00000000 11.57356350
224 3 2.36244376 4.09187262 11.57356350
225 3 2.36244376 8.18374523 11.57356350
226 3 2.36244376 12.27561785 11.57356350
227 3 2.36244376 16.36749046 11.57356350
228 3 2.36244376 20.45936308 11.57356350
229 1 4.72488751 0.00000000 11.57356350
230 3 4.72488751 4.09187262 11.57356350
231 2 4.72488751 8.18374523 11.57356350
232 3 4.72488751 12.27561785 11.57356350
233 3 4.72488751 16.36749046 11.57356350
234 3 4.72488751 20.45936308 11.57356350
235 1 7.08733127 0.00000000 11.57356350
236 3 7.08733127 4.09187262 11.57356350
237 2 7.08733127 8.18374523 11.57356350
238 1 7.08733127 12.27561785 11.57356350
239 3 7.08733127 16.36749046 11.57356350
240 2 7.08733127 20.45936308 11.57356350
241 2 9.44977502 0.00000000 11.57356350
242 1 9.44977502 4.09187262 11.57356350
243 2 9.44977502 8.18374523 11.57356350
244 1 9.44977502 12.27561785 11.57356350
245 2 9.44977502 16.36749046 11.57356350
