# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.25, 'Co': 0.25, 'Cr': 0.5}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 14.17466254 xlo xhi
0.0 24.55123569 ylo yhi
0.0 23.14712699 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 3 0.00000000 4.09187262 0.00000000
3 3 0.00000000 8.18374523 0.00000000
4 2 0.00000000 12.27561785 0.00000000
5 3 0.00000000 16.36749046 0.00000000
6 3 0.00000000 20.45936308 0.00000000
7 2 2.36244376 0.00000000 0.00000000
8 3 2.36244376 4.09187262 0.00000000
9 3 2.36244376 8.18374523 0.00000000
10 1 2.36244376 12.27561785 0.00000000
11 2 2.36244376 16.36749046 0.00000000
12 1 2.36244376 20.45936308 0.00000000
13 3 4.72488751 0.00000000 0.00000000
14 3 4.72488751 4.09187262 0.00000000
15 1 4.72488751 8.18374523 0.00000000
16 1 4.72488751 12.27561785 0.00000000
17 3 4.72488751 16.36749046 0.00000000
18 3 4.72488751 20.45936308 0.00000000
19 2 7.08733127 0.00000000 0.00000000
20 1 7.08733127 4.09187262 0.00000000
21 3 7.08733127 8.18374523 0.00000000
22 3 7.08733127 12.27561785 0.00000000
23 3 7.08733127 16.36749046 0.00000000
24 3 7.08733127 20.45936308 0.00000000
25 3 9.44977502 0.00000000 0.00000000
26 1 9.44977502 4.09187262 0.00000000
27 3 9.44977502 8.18374523 0.00000000
28 2 9.44977502 12.27561785 0.00000000
29 1 9.44977502 16.36749046 0.00000000
30 1 9.44977502 20.45936308 0.00000000
31 3 11.81221878 0.00000000 0.00000000
32 3 11.81221878 4.09187262 0.00000000
33 3 11.81221878 8.18374523 0.00000000
34 1 11.81221878 12.27561785 0.00000000
35 3 11.81221878 16.36749046 0.00000000
36 2 11.81221878 20.45936308 0.00000000
37 2 1.18122188 2.04593631 1.92892725
38 3 1.18122188 6.13780892 1.92892725
39 2 1.18122188 10.22968154 1.92892725
40 1 1.18122188 14.32155415 1.92892725
41 3 1.18122188 18.41342677 1.92892725
42 3 1.18122188 22.50529938 1.92892725
43 1 3.54366563 2.04593631 1.92892725
44 3 3.54366563 6.13780892 1.92892725
45 2 3.54366563 10.22968154 1.92892725
46 3 3.54366563 14.32155415 1.92892725
47 1 3.54366563 18.41342677 1.92892725
48 3 3.54366563 22.50529938 1.92892725
49 2 5.90610939 2.04593631 1.92892725
50 3 5.90610939 6.13780892 1.92892725
51 2 5.90610939 10.22968154 1.92892725
52 3 5.90610939 14.32155415 1.92892725
53 2 5.90610939 18.41342677 1.92892725
54 2 5.90610939 22.50529938 1.92892725
55 3 8.26855315 2.04593631 1.92892725
56 3 8.26855315 6.13780892 1.92892725
57 3 8.26855315 10.22968154 1.92892725
58 3 8.26855315 14.32155415 1.92892725
59 1 8.26855315 18.41342677 1.92892725
60 2 8.26855315 22.50529938 1.92892725
61 3 10.63099690 2.04593631 1.92892725
62 3 10.63099690 6.13780892 1.92892725
63 3 10.63099690 10.22968154 1.92892725
64 3 10.63099690 14.32155415 1.92892725
65 3 10.63099690 18.41342677 1.92892725
66 3 10.63099690 22.50529938 1.92892725
67 2 12.99344066 2.04593631 1.92892725
68 1 12.99344066 6.13780892 1.92892725
69 3 12.99344066 10.22968154 1.92892725
70 3 12.99344066 14.32155415 1.92892725
71 3 12.99344066 18.41342677 1.92892725
72 3 12.99344066 22.50529938 1.92892725
73 3 0.00000000 0.00000000 3.85785450
74 2 0.00000000 4.09187262 3.85785450
75 3 0.00000000 8.18374523 3.85785450
76 2 0.00000000 12.27561785 3.85785450
77 3 0.00000000 16.36749046 3.85785450
78 1 0.00000000 20.45936308 3.85785450
79 3 2.36244376 0.00000000 3.85785450
80 2 2.36244376 4.09187262 3.85785450
81 2 2.36244376 8.18374523 3.85785450
82 1 2.36244376 12.27561785 3.85785450
83 1 2.36244376 16.36749046 3.85785450
84 3 2.36244376 20.45936308 3.85785450
85 3 4.72488751 0.00000000 3.85785450
86 3 4.72488751 4.09187262 3.85785450
87 3 4.72488751 8.18374523 3.85785450
88 1 4.72488751 12.27561785 3.85785450
89 1 4.72488751 16.36749046 3.85785450
90 3 4.72488751 20.45936308 3.85785450
91 3 7.08733127 0.00000000 3.85785450
92 3 7.08733127 4.09187262 3.85785450
93 1 7.08733127 8.18374523 3.85785450
94 1 7.08733127 12.27561785 3.85785450
95 2 7.08733127 16.36749046 3.85785450
96 2 7.08733127 20.45936308 3.85785450
97 2 9.44977502 0.00000000 3.85785450
98 2 9.44977502 4.09187262 3.85785450
99 3 9.44977502 8.18374523 3.85785450
100 2 9.44977502 12.27561785 3.85785450
101 3 9.44977502 16.36749046 3.85785450
102 3 9.44977502 20.45936308 3.85785450
103 3 11.81221878 0.00000000 3.85785450
104 3 11.81221878 4.09187262 3.85785450
105 2 11.81221878 8.18374523 3.85785450
106 3 11.81221878 12.27561785 3.85785450
107 1 11.81221878 16.36749046 3.85785450
108 3 11.81221878 20.45936308 3.85785450
109 3 1.18122188 0.00000000 5.78678175
110 3 1.18122188 4.09187262 5.78678175
111 3 1.18122188 8.18374523 5.78678175
112 2 1.18122188 12.27561785 5.78678175
113 2 1.18122188 16.36749046 5.78678175
114 3 1.18122188 20.45936308 5.78678175
115 1 3.54366563 0.00000000 5.78678175
116 2 3.54366563 4.09187262 5.78678175
117 3 3.54366563 8.18374523 5.78678175
118 2 3.54366563 12.27561785 5.78678175
119 1 3.54366563 16.36749046 5.78678175
120 3 3.54366563 20.45936308 5.78678175
121 3 5.90610939 0.00000000 5.78678175
122 1 5.90610939 4.09187262 5.78678175
123 1 5.90610939 8.18374523 5.78678175
124 1 5.90610939 12.27561785 5.78678175
125 1 5.90610939 16.36749046 5.78678175
126 1 5.90610939 20.45936308 5.78678175
127 1 8.26855315 0.00000000 5.78678175
128 2 8.26855315 4.09187262 5.78678175
129 3 8.26855315 8.18374523 5.78678175
130 3 8.26855315 12.27561785 5.78678175
131 2 8.26855315 16.36749046 5.78678175
132 3 8.26855315 20.45936308 5.78678175
133 3 10.63099690 0.00000000 5.78678175
134 3 10.63099690 4.09187262 5.78678175
135 2 10.63099690 8.18374523 5.78678175
136 2 10.63099690 12.27561785 5.78678175
137 3 10.63099690 16.36749046 5.78678175
138 2 10.63099690 20.45936308 5.78678175
139 3 12.99344066 0.00000000 5.78678175
140 3 12.99344066 4.09187262 5.78678175
141 2 12.99344066 8.18374523 5.78678175
142 3 12.99344066 12.27561785 5.78678175
143 1 12.99344066 16.36749046 5.78678175
144 3 12.99344066 20.45936308 5.78678175
145 1 0.00000000 0.00000000 7.71570900
146 1 0.00000000 4.09187262 7.71570900
147 3 0.00000000 8.18374523 7.71570900
148 3 0.00000000 12.27561785 7.71570900
149 3 0.00000000 16.36749046 7.71570900
150 1 0.00000000 20.45936308 7.71570900
151 3 2.36244376 0.00000000 7.71570900
152 3 2.36244376 4.09187262 7.71570900
153 2 2.36244376 8.18374523 7.71570900
154 2 2.36244376 12.27561785 7.71570900
155 3 2.36244376 16.36749046 7.71570900
156 3 2.36244376 20.45936308 7.71570900
157 2 4.72488751 0.00000000 7.71570900
158 1 4.72488751 4.09187262 7.71570900
159 2 4.72488751 8.18374523 7.71570900
160 3 4.72488751 12.27561785 7.71570900
161 2 4.72488751 16.36749046 7.71570900
162 3 4.72488751 20.45936308 7.71570900
163 3 7.08733127 0.00000000 7.71570900
164 1 7.08733127 4.09187262 7.71570900
165 3 7.08733127 8.18374523 7.71570900
166 3 7.08733127 12.27561785 7.71570900
167 1 7.08733127 16.36749046 7.71570900
168 2 7.08733127 20.45936308 7.71570900
169 3 9.44977502 0.00000000 7.71570900
170 2 9.44977502 4.09187262 7.71570900
171 2 9.44977502 8.18374523 7.71570900
172 2 9.44977502 12.27561785 7.71570900
173 1 9.44977502 16.36749046 7.71570900
174 1 9.44977502 20.45936308 7.71570900
175 1 11.81221878 0.00000000 7.71570900
176 3 11.81221878 4.09187262 7.71570900
177 2 11.81221878 8.18374523 7.71570900
178 2 11.81221878 12.27561785 7.71570900
179 3 11.81221878 16.36749046 7.71570900
180 2 11.81221878 20.45936308 7.71570900
181 3 1.18122188 2.04593631 9.64463625
182 1 1.18122188 6.13780892 9.64463625
183 3 1.18122188 10.22968154 9.64463625
184 3 1.18122188 14.32155415 9.64463625
185 2 1.18122188 18.41342677 9.64463625
186 1 1.18122188 22.50529938 9.64463625
187 2 3.54366563 2.04593631 9.64463625
188 3 3.54366563 6.13780892 9.64463625
189 3 3.54366563 10.22968154 9.64463625
190 3 3.54366563 14.32155415 9.64463625
191 3 3.54366563 18.41342677 9.64463625
192 3 3.54366563 22.50529938 9.64463625
193 2 5.90610939 2.04593631 9.64463625
194 2 5.90610939 6.13780892 9.64463625
195 3 5.90610939 10.22968154 9.64463625
196 3 5.90610939 14.32155415 9.64463625
197 1 5.90610939 18.41342677 9.64463625
198 2 5.90610939 22.50529938 9.64463625
199 3 8.26855315 2.04593631 9.64463625
200 3 8.26855315 6.13780892 9.64463625
201 1 8.26855315 10.22968154 9.64463625
202 1 8.26855315 14.32155415 9.64463625
203 3 8.26855315 18.41342677 9.64463625
204 1 8.26855315 22.50529938 9.64463625
205 2 10.63099690 2.04593631 9.64463625
206 3 10.63099690 6.13780892 9.64463625
207 2 10.63099690 10.22968154 9.64463625
208 2 10.63099690 14.32155415 9.64463625
209 1 10.63099690 18.41342677 9.64463625
210 3 10.63099690 22.50529938 9.64463625
211 3 12.99344066 2.04593631 9.64463625
212 3 12.99344066 6.13780892 9.64463625
213 2 12.99344066 10.22968154 9.64463625
214 3 12.99344066 14.32155415 9.64463625
215 2 12.99344066 18.41342677 9.64463625
216 3 12.99344066 22.50529938 9.64463625
217 2 0.00000000 0.00000000 11.57356350
218 3 0.00000000 4.09187262 11.57356350
219 3 0.00000000 8.18374523 11.57356350
220 1 0.00000000 12.27561785 11.57356350
221 3 0.00000000 16.36749046 11.57356350
222 2 0.00000000 20.45936308 11.57356350
223 3 2.36244376 0.00000000 11.57356350
224 3 2.36244376 4.09187262 11.57356350
225 3 2.36244376 8.18374523 11.57356350
226 2 2.36244376 12.27561785 11.57356350
227 2 2.36244376 16.36749046 11.57356350
228 3 2.36244376 20.45936308 11.57356350
229 3 4.72488751 0.00000000 11.57356350
230 1 4.72488751 4.09187262 11.57356350
231 1 4.72488751 8.18374523 11.57356350
232 3 4.72488751 12.27561785 11.57356350
233 1 4.72488751 16.36749046 11.57356350
234 3 4.72488751 20.45936308 11.57356350
235 1 7.08733127 0.00000000 11.57356350
236 3 7.08733127 4.09187262 11.57356350
237 1 7.08733127 8.18374523 11.57356350
238 3 7.08733127 12.27561785 11.57356350
239 3 7.08733127 16.36749046 11.57356350
240 1 7.08733127 20.45936308 11.57356350
241 3 9.44977502 0.00000000 11.57356350
242 2 9.44977502 4.09187262 11.57356350
243 2 9.44977502 8.18374523 11.57356350
244 2 9.44977502 12.27561785 11.57356350
245 1 9.44977502 16.36749046 11.57356350
