# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.75, 'Co': 0.25, 'Cr': 0.0}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

864 atoms
3 atom types

0.0 23.54100000 xlo xhi
0.0 23.54100000 ylo yhi
0.0 23.54100000 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 1 0.00000000 0.00000000 0.00000000
2 1 1.96175000 1.96175000 0.00000000
3 2 1.96175000 0.00000000 1.96175000
4 1 0.00000000 1.96175000 1.96175000
5 2 0.00000000 0.00000000 3.92350000
6 2 1.96175000 1.96175000 3.92350000
7 1 1.96175000 0.00000000 5.88525000
8 1 0.00000000 1.96175000 5.88525000
9 1 0.00000000 0.00000000 7.84700000
10 1 1.96175000 1.96175000 7.84700000
11 1 1.96175000 0.00000000 9.80875000
12 2 0.00000000 1.96175000 9.80875000
13 1 0.00000000 0.00000000 11.77050000
14 1 1.96175000 1.96175000 11.77050000
15 2 1.96175000 0.00000000 13.73225000
16 1 0.00000000 1.96175000 13.73225000
17 1 0.00000000 0.00000000 15.69400000
18 1 1.96175000 1.96175000 15.69400000
19 1 1.96175000 0.00000000 17.65575000
20 1 0.00000000 1.96175000 17.65575000
21 1 0.00000000 0.00000000 19.61750000
22 1 1.96175000 1.96175000 19.61750000
23 1 1.96175000 0.00000000 21.57925000
24 1 0.00000000 1.96175000 21.57925000
25 1 0.00000000 3.92350000 0.00000000
26 1 1.96175000 5.88525000 0.00000000
27 1 1.96175000 3.92350000 1.96175000
28 1 0.00000000 5.88525000 1.96175000
29 1 0.00000000 3.92350000 3.92350000
30 1 1.96175000 5.88525000 3.92350000
31 1 1.96175000 3.92350000 5.88525000
32 1 0.00000000 5.88525000 5.88525000
33 1 0.00000000 3.92350000 7.84700000
34 1 1.96175000 5.88525000 7.84700000
35 1 1.96175000 3.92350000 9.80875000
36 1 0.00000000 5.88525000 9.80875000
37 1 0.00000000 3.92350000 11.77050000
38 1 1.96175000 5.88525000 11.77050000
39 2 1.96175000 3.92350000 13.73225000
40 1 0.00000000 5.88525000 13.73225000
41 1 0.00000000 3.92350000 15.69400000
42 1 1.96175000 5.88525000 15.69400000
43 1 1.96175000 3.92350000 17.65575000
44 1 0.00000000 5.88525000 17.65575000
45 1 0.00000000 3.92350000 19.61750000
46 2 1.96175000 5.88525000 19.61750000
47 1 1.96175000 3.92350000 21.57925000
48 2 0.00000000 5.88525000 21.57925000
49 1 0.00000000 7.84700000 0.00000000
50 1 1.96175000 9.80875000 0.00000000
51 2 1.96175000 7.84700000 1.96175000
52 1 0.00000000 9.80875000 1.96175000
