# HCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.0, 'Co': 0.25, 'Cr': 0.75}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 12.93899344 xlo xhi
0.0 22.41099403 ylo yhi
0.0 21.12928780 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 3 0.00000000 3.73516567 0.00000000
3 3 0.00000000 7.47033134 0.00000000
4 3 0.00000000 11.20549701 0.00000000
5 3 0.00000000 14.94066269 0.00000000
6 3 0.00000000 18.67582836 0.00000000
7 3 2.15649891 0.00000000 0.00000000
8 2 2.15649891 3.73516567 0.00000000
9 3 2.15649891 7.47033134 0.00000000
10 3 2.15649891 11.20549701 0.00000000
11 3 2.15649891 14.94066269 0.00000000
12 3 2.15649891 18.67582836 0.00000000
13 3 4.31299781 0.00000000 0.00000000
14 3 4.31299781 3.73516567 0.00000000
15 3 4.31299781 7.47033134 0.00000000
16 2 4.31299781 11.20549701 0.00000000
17 3 4.31299781 14.94066269 0.00000000
18 2 4.31299781 18.67582836 0.00000000
19 2 6.46949672 0.00000000 0.00000000
20 2 6.46949672 3.73516567 0.00000000
21 3 6.46949672 7.47033134 0.00000000
22 3 6.46949672 11.20549701 0.00000000
23 3 6.46949672 14.94066269 0.00000000
24 2 6.46949672 18.67582836 0.00000000
25 3 8.62599562 0.00000000 0.00000000
26 2 8.62599562 3.73516567 0.00000000
27 3 8.62599562 7.47033134 0.00000000
28 2 8.62599562 11.20549701 0.00000000
29 3 8.62599562 14.94066269 0.00000000
30 3 8.62599562 18.67582836 0.00000000
31 3 10.78249453 0.00000000 0.00000000
32 2 10.78249453 3.73516567 0.00000000
33 3 10.78249453 7.47033134 0.00000000
34 3 10.78249453 11.20549701 0.00000000
35 3 10.78249453 14.94066269 0.00000000
36 3 10.78249453 18.67582836 0.00000000
37 3 1.07824945 1.86758284 1.76077398
38 3 1.07824945 5.60274851 1.76077398
39 3 1.07824945 9.33791418 1.76077398
40 2 1.07824945 13.07307985 1.76077398
41 3 1.07824945 16.80824552 1.76077398
42 3 1.07824945 20.54341119 1.76077398
43 3 3.23474836 1.86758284 1.76077398
44 2 3.23474836 5.60274851 1.76077398
45 3 3.23474836 9.33791418 1.76077398
46 3 3.23474836 13.07307985 1.76077398
47 3 3.23474836 16.80824552 1.76077398
48 3 3.23474836 20.54341119 1.76077398
49 3 5.39124726 1.86758284 1.76077398
50 2 5.39124726 5.60274851 1.76077398
51 3 5.39124726 9.33791418 1.76077398
52 3 5.39124726 13.07307985 1.76077398
53 2 5.39124726 16.80824552 1.76077398
54 3 5.39124726 20.54341119 1.76077398
55 2 7.54774617 1.86758284 1.76077398
56 3 7.54774617 5.60274851 1.76077398
57 3 7.54774617 9.33791418 1.76077398
58 3 7.54774617 13.07307985 1.76077398
59 2 7.54774617 16.80824552 1.76077398
60 3 7.54774617 20.54341119 1.76077398
61 3 9.70424508 1.86758284 1.76077398
