# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.0, 'Co': 1.0, 'Cr': 0.0}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

864 atoms
3 atom types

0.0 21.26400000 xlo xhi
0.0 21.26400000 ylo yhi
0.0 21.26400000 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 2 1.77200000 1.77200000 0.00000000
3 2 1.77200000 0.00000000 1.77200000
4 2 0.00000000 1.77200000 1.77200000
5 2 0.00000000 0.00000000 3.54400000
6 2 1.77200000 1.77200000 3.54400000
7 2 1.77200000 0.00000000 5.31600000
8 2 0.00000000 1.77200000 5.31600000
9 2 0.00000000 0.00000000 7.08800000
10 2 1.77200000 1.77200000 7.08800000
11 2 1.77200000 0.00000000 8.86000000
12 2 0.00000000 1.77200000 8.86000000
13 2 0.00000000 0.00000000 10.63200000
14 2 1.77200000 1.77200000 10.63200000
15 2 1.77200000 0.00000000 12.40400000
16 2 0.00000000 1.77200000 12.40400000
17 2 0.00000000 0.00000000 14.17600000
18 2 1.77200000 1.77200000 14.17600000
19 2 1.77200000 0.00000000 15.94800000
20 2 0.00000000 1.77200000 15.94800000
21 2 0.00000000 0.00000000 17.72000000
22 2 1.77200000 1.77200000 17.72000000
23 2 1.77200000 0.00000000 19.49200000
24 2 0.00000000 1.77200000 19.49200000
25 2 0.00000000 3.54400000 0.00000000
26 2 1.77200000 5.31600000 0.00000000
27 2 1.77200000 3.54400000 1.77200000
28 2 0.00000000 5.31600000 1.77200000
29 2 0.00000000 3.54400000 3.54400000
30 2 1.77200000 5.31600000 3.54400000
31 2 1.77200000 3.54400000 5.31600000
32 2 0.00000000 5.31600000 5.31600000
33 2 0.00000000 3.54400000 7.08800000
34 2 1.77200000 5.31600000 7.08800000
35 2 1.77200000 3.54400000 8.86000000
36 2 0.00000000 5.31600000 8.86000000
37 2 0.00000000 3.54400000 10.63200000
38 2 1.77200000 5.31600000 10.63200000
39 2 1.77200000 3.54400000 12.40400000
40 2 0.00000000 5.31600000 12.40400000
41 2 0.00000000 3.54400000 14.17600000
42 2 1.77200000 5.31600000 14.17600000
43 2 1.77200000 3.54400000 15.94800000
44 2 0.00000000 5.31600000 15.94800000
45 2 0.00000000 3.54400000 17.72000000
46 2 1.77200000 5.31600000 17.72000000
47 2 1.77200000 3.54400000 19.49200000
48 2 0.00000000 5.31600000 19.49200000
49 2 0.00000000 7.08800000 0.00000000
50 2 1.77200000 8.86000000 0.00000000
51 2 1.77200000 7.08800000 1.77200000
52 2 0.00000000 8.86000000 1.77200000
53 2 0.00000000 7.08800000 3.54400000
54 2 1.77200000 8.86000000 3.54400000
55 2 1.77200000 7.08800000 5.31600000
56 2 0.00000000 8.86000000 5.31600000
57 2 0.00000000 7.08800000 7.08800000
58 2 1.77200000 8.86000000 7.08800000
59 2 1.77200000 7.08800000 8.86000000
60 2 0.00000000 8.86000000 8.86000000
61 2 0.00000000 7.08800000 10.63200000
62 2 1.77200000 8.86000000 10.63200000
63 2 1.77200000 7.08800000 12.40400000
64 2 0.00000000 8.86000000 12.40400000
65 2 0.00000000 7.08800000 14.17600000
66 2 1.77200000 8.86000000 14.17600000
67 2 1.77200000 7.08800000 15.94800000
68 2 0.00000000 8.86000000 15.94800000
69 2 0.00000000 7.08800000 17.72000000
70 2 1.77200000 8.86000000 17.72000000
71 2 1.77200000 7.08800000 19.49200000
72 2 0.00000000 8.86000000 19.49200000
73 2 0.00000000 10.63200000 0.00000000
74 2 1.77200000 12.40400000 0.00000000
75 2 1.77200000 10.63200000 1.77200000
76 2 0.00000000 12.40400000 1.77200000
77 2 0.00000000 10.63200000 3.54400000
78 2 1.77200000 12.40400000 3.54400000
79 2 1.77200000 10.63200000 5.31600000
80 2 0.00000000 12.40400000 5.31600000
81 2 0.00000000 10.63200000 7.08800000
82 2 1.77200000 12.40400000 7.08800000
83 2 1.77200000 10.63200000 8.86000000
84 2 0.00000000 12.40400000 8.86000000
85 2 0.00000000 10.63200000 10.63200000
86 2 1.77200000 12.40400000 10.63200000
87 2 1.77200000 10.63200000 12.40400000
88 2 0.00000000 12.40400000 12.40400000
89 2 0.00000000 10.63200000 14.17600000
90 2 1.77200000 12.40400000 14.17600000
91 2 1.77200000 10.63200000 15.94800000
92 2 0.00000000 12.40400000 15.94800000
93 2 0.00000000 10.63200000 17.72000000
94 2 1.77200000 12.40400000 17.72000000
95 2 1.77200000 10.63200000 19.49200000
96 2 0.00000000 12.40400000 19.49200000
97 2 0.00000000 14.17600000 0.00000000
98 2 1.77200000 15.94800000 0.00000000
99 2 1.77200000 14.17600000 1.77200000
100 2 0.00000000 15.94800000 1.77200000
101 2 0.00000000 14.17600000 3.54400000
102 2 1.77200000 15.94800000 3.54400000
103 2 1.77200000 14.17600000 5.31600000
104 2 0.00000000 15.94800000 5.31600000
105 2 0.00000000 14.17600000 7.08800000
106 2 1.77200000 15.94800000 7.08800000
107 2 1.77200000 14.17600000 8.86000000
108 2 0.00000000 15.94800000 8.86000000
109 2 0.00000000 14.17600000 10.63200000
110 2 1.77200000 15.94800000 10.63200000
111 2 1.77200000 14.17600000 12.40400000
112 2 0.00000000 15.94800000 12.40400000
113 2 0.00000000 14.17600000 14.17600000
114 2 1.77200000 15.94800000 14.17600000
115 2 1.77200000 14.17600000 15.94800000
116 2 0.00000000 15.94800000 15.94800000
117 2 0.00000000 14.17600000 17.72000000
118 2 1.77200000 15.94800000 17.72000000
119 2 1.77200000 14.17600000 19.49200000
120 2 0.00000000 15.94800000 19.49200000
121 2 0.00000000 17.72000000 0.00000000
122 2 1.77200000 19.49200000 0.00000000
123 2 1.77200000 17.72000000 1.77200000
124 2 0.00000000 19.49200000 1.77200000
125 2 0.00000000 17.72000000 3.54400000
126 2 1.77200000 19.49200000 3.54400000
127 2 1.77200000 17.72000000 5.31600000
128 2 0.00000000 19.49200000 5.31600000
129 2 0.00000000 17.72000000 7.08800000
130 2 1.77200000 19.49200000 7.08800000
