# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.0, 'Co': 1.0, 'Cr': 0.0}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 15.03591860 xlo xhi
0.0 26.04297495 ylo yhi
0.0 24.55355225 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 2 0.00000000 4.34049582 0.00000000
3 2 0.00000000 8.68099165 0.00000000
4 2 0.00000000 13.02148747 0.00000000
5 2 0.00000000 17.36198330 0.00000000
6 2 0.00000000 21.70247912 0.00000000
7 2 2.50598643 0.00000000 0.00000000
8 2 2.50598643 4.34049582 0.00000000
9 2 2.50598643 8.68099165 0.00000000
10 2 2.50598643 13.02148747 0.00000000
11 2 2.50598643 17.36198330 0.00000000
12 2 2.50598643 21.70247912 0.00000000
13 2 5.01197287 0.00000000 0.00000000
14 2 5.01197287 4.34049582 0.00000000
15 2 5.01197287 8.68099165 0.00000000
16 2 5.01197287 13.02148747 0.00000000
17 2 5.01197287 17.36198330 0.00000000
18 2 5.01197287 21.70247912 0.00000000
19 2 7.51795930 0.00000000 0.00000000
20 2 7.51795930 4.34049582 0.00000000
21 2 7.51795930 8.68099165 0.00000000
22 2 7.51795930 13.02148747 0.00000000
23 2 7.51795930 17.36198330 0.00000000
24 2 7.51795930 21.70247912 0.00000000
25 2 10.02394573 0.00000000 0.00000000
26 2 10.02394573 4.34049582 0.00000000
27 2 10.02394573 8.68099165 0.00000000
28 2 10.02394573 13.02148747 0.00000000
29 2 10.02394573 17.36198330 0.00000000
30 2 10.02394573 21.70247912 0.00000000
31 2 12.52993216 0.00000000 0.00000000
32 2 12.52993216 4.34049582 0.00000000
33 2 12.52993216 8.68099165 0.00000000
34 2 12.52993216 13.02148747 0.00000000
35 2 12.52993216 17.36198330 0.00000000
36 2 12.52993216 21.70247912 0.00000000
37 2 1.25299322 2.17024791 2.04612935
38 2 1.25299322 6.51074374 2.04612935
39 2 1.25299322 10.85123956 2.04612935
40 2 1.25299322 15.19173538 2.04612935
41 2 1.25299322 19.53223121 2.04612935
42 2 1.25299322 23.87272703 2.04612935
43 2 3.75897965 2.17024791 2.04612935
44 2 3.75897965 6.51074374 2.04612935
45 2 3.75897965 10.85123956 2.04612935
46 2 3.75897965 15.19173538 2.04612935
47 2 3.75897965 19.53223121 2.04612935
48 2 3.75897965 23.87272703 2.04612935
49 2 6.26496608 2.17024791 2.04612935
50 2 6.26496608 6.51074374 2.04612935
51 2 6.26496608 10.85123956 2.04612935
52 2 6.26496608 15.19173538 2.04612935
53 2 6.26496608 19.53223121 2.04612935
54 2 6.26496608 23.87272703 2.04612935
55 2 8.77095251 2.17024791 2.04612935
56 2 8.77095251 6.51074374 2.04612935
57 2 8.77095251 10.85123956 2.04612935
58 2 8.77095251 15.19173538 2.04612935
59 2 8.77095251 19.53223121 2.04612935
60 2 8.77095251 23.87272703 2.04612935
61 2 11.27693895 2.17024791 2.04612935
62 2 11.27693895 6.51074374 2.04612935
63 2 11.27693895 10.85123956 2.04612935
64 2 11.27693895 15.19173538 2.04612935
65 2 11.27693895 19.53223121 2.04612935
66 2 11.27693895 23.87272703 2.04612935
67 2 13.78292538 2.17024791 2.04612935
68 2 13.78292538 6.51074374 2.04612935
69 2 13.78292538 10.85123956 2.04612935
70 2 13.78292538 15.19173538 2.04612935
71 2 13.78292538 19.53223121 2.04612935
72 2 13.78292538 23.87272703 2.04612935
73 2 0.00000000 0.00000000 4.09225871
74 2 0.00000000 4.34049582 4.09225871
75 2 0.00000000 8.68099165 4.09225871
76 2 0.00000000 13.02148747 4.09225871
77 2 0.00000000 17.36198330 4.09225871
78 2 0.00000000 21.70247912 4.09225871
79 2 2.50598643 0.00000000 4.09225871
80 2 2.50598643 4.34049582 4.09225871
81 2 2.50598643 8.68099165 4.09225871
82 2 2.50598643 13.02148747 4.09225871
83 2 2.50598643 17.36198330 4.09225871
84 2 2.50598643 21.70247912 4.09225871
85 2 5.01197287 0.00000000 4.09225871
86 2 5.01197287 4.34049582 4.09225871
87 2 5.01197287 8.68099165 4.09225871
88 2 5.01197287 13.02148747 4.09225871
89 2 5.01197287 17.36198330 4.09225871
90 2 5.01197287 21.70247912 4.09225871
91 2 7.51795930 0.00000000 4.09225871
92 2 7.51795930 4.34049582 4.09225871
93 2 7.51795930 8.68099165 4.09225871
94 2 7.51795930 13.02148747 4.09225871
95 2 7.51795930 17.36198330 4.09225871
96 2 7.51795930 21.70247912 4.09225871
97 2 10.02394573 0.00000000 4.09225871
98 2 10.02394573 4.34049582 4.09225871
99 2 10.02394573 8.68099165 4.09225871
100 2 10.02394573 13.02148747 4.09225871
101 2 10.02394573 17.36198330 4.09225871
102 2 10.02394573 21.70247912 4.09225871
103 2 12.52993216 0.00000000 4.09225871
104 2 12.52993216 4.34049582 4.09225871
105 2 12.52993216 8.68099165 4.09225871
106 2 12.52993216 13.02148747 4.09225871
107 2 12.52993216 17.36198330 4.09225871
108 2 12.52993216 21.70247912 4.09225871
109 2 1.25299322 0.00000000 6.13838806
110 2 1.25299322 4.34049582 6.13838806
111 2 1.25299322 8.68099165 6.13838806
112 2 1.25299322 13.02148747 6.13838806
113 2 1.25299322 17.36198330 6.13838806
114 2 1.25299322 21.70247912 6.13838806
115 2 3.75897965 0.00000000 6.13838806
116 2 3.75897965 4.34049582 6.13838806
117 2 3.75897965 8.68099165 6.13838806
118 2 3.75897965 13.02148747 6.13838806
119 2 3.75897965 17.36198330 6.13838806
120 2 3.75897965 21.70247912 6.13838806
121 2 6.26496608 0.00000000 6.13838806
122 2 6.26496608 4.34049582 6.13838806
123 2 6.26496608 8.68099165 6.13838806
124 2 6.26496608 13.02148747 6.13838806
125 2 6.26496608 17.36198330 6.13838806
126 2 6.26496608 21.70247912 6.13838806
127 2 8.77095251 0.00000000 6.13838806
128 2 8.77095251 4.34049582 6.13838806
129 2 8.77095251 8.68099165 6.13838806
130 2 8.77095251 13.02148747 6.13838806
131 2 8.77095251 17.36198330 6.13838806
132 2 8.77095251 21.70247912 6.13838806
133 2 11.27693895 0.00000000 6.13838806
134 2 11.27693895 4.34049582 6.13838806
135 2 11.27693895 8.68099165 6.13838806
136 2 11.27693895 13.02148747 6.13838806
137 2 11.27693895 17.36198330 6.13838806
138 2 11.27693895 21.70247912 6.13838806
139 2 13.78292538 0.00000000 6.13838806
140 2 13.78292538 4.34049582 6.13838806
141 2 13.78292538 8.68099165 6.13838806
142 2 13.78292538 13.02148747 6.13838806
143 2 13.78292538 17.36198330 6.13838806
144 2 13.78292538 21.70247912 6.13838806
145 2 0.00000000 0.00000000 8.18451742
146 2 0.00000000 4.34049582 8.18451742
147 2 0.00000000 8.68099165 8.18451742
148 2 0.00000000 13.02148747 8.18451742
149 2 0.00000000 17.36198330 8.18451742
150 2 0.00000000 21.70247912 8.18451742
151 2 2.50598643 0.00000000 8.18451742
152 2 2.50598643 4.34049582 8.18451742
