# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.2, 'Co': 0.4, 'Cr': 0.4}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 14.34691375 xlo xhi
0.0 24.84958354 ylo yhi
0.0 23.42841204 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 1 0.00000000 0.00000000 0.00000000
2 3 0.00000000 4.14159726 0.00000000
3 2 0.00000000 8.28319451 0.00000000
4 2 0.00000000 12.42479177 0.00000000
5 1 0.00000000 16.56638903 0.00000000
6 1 0.00000000 20.70798629 0.00000000
7 2 2.39115229 0.00000000 0.00000000
8 3 2.39115229 4.14159726 0.00000000
9 3 2.39115229 8.28319451 0.00000000
10 2 2.39115229 12.42479177 0.00000000
11 3 2.39115229 16.56638903 0.00000000
12 3 2.39115229 20.70798629 0.00000000
13 2 4.78230458 0.00000000 0.00000000
14 3 4.78230458 4.14159726 0.00000000
15 3 4.78230458 8.28319451 0.00000000
16 3 4.78230458 12.42479177 0.00000000
17 1 4.78230458 16.56638903 0.00000000
18 2 4.78230458 20.70798629 0.00000000
19 3 7.17345687 0.00000000 0.00000000
20 1 7.17345687 4.14159726 0.00000000
21 2 7.17345687 8.28319451 0.00000000
22 1 7.17345687 12.42479177 0.00000000
23 1 7.17345687 16.56638903 0.00000000
24 3 7.17345687 20.70798629 0.00000000
25 2 9.56460917 0.00000000 0.00000000
26 3 9.56460917 4.14159726 0.00000000
27 2 9.56460917 8.28319451 0.00000000
28 2 9.56460917 12.42479177 0.00000000
29 2 9.56460917 16.56638903 0.00000000
30 2 9.56460917 20.70798629 0.00000000
31 3 11.95576146 0.00000000 0.00000000
32 2 11.95576146 4.14159726 0.00000000
33 2 11.95576146 8.28319451 0.00000000
34 3 11.95576146 12.42479177 0.00000000
35 1 11.95576146 16.56638903 0.00000000
36 2 11.95576146 20.70798629 0.00000000
37 2 1.19557615 2.07079863 1.95236767
38 2 1.19557615 6.21239589 1.95236767
39 3 1.19557615 10.35399314 1.95236767
40 2 1.19557615 14.49559040 1.95236767
41 2 1.19557615 18.63718766 1.95236767
42 1 1.19557615 22.77878491 1.95236767
43 2 3.58672844 2.07079863 1.95236767
44 2 3.58672844 6.21239589 1.95236767
45 2 3.58672844 10.35399314 1.95236767
46 2 3.58672844 14.49559040 1.95236767
47 3 3.58672844 18.63718766 1.95236767
48 2 3.58672844 22.77878491 1.95236767
49 2 5.97788073 2.07079863 1.95236767
50 3 5.97788073 6.21239589 1.95236767
51 1 5.97788073 10.35399314 1.95236767
52 3 5.97788073 14.49559040 1.95236767
53 3 5.97788073 18.63718766 1.95236767
54 1 5.97788073 22.77878491 1.95236767
55 3 8.36903302 2.07079863 1.95236767
56 1 8.36903302 6.21239589 1.95236767
57 1 8.36903302 10.35399314 1.95236767
58 2 8.36903302 14.49559040 1.95236767
59 3 8.36903302 18.63718766 1.95236767
60 3 8.36903302 22.77878491 1.95236767
61 2 10.76018531 2.07079863 1.95236767
62 2 10.76018531 6.21239589 1.95236767
63 3 10.76018531 10.35399314 1.95236767
64 2 10.76018531 14.49559040 1.95236767
65 3 10.76018531 18.63718766 1.95236767
66 2 10.76018531 22.77878491 1.95236767
67 1 13.15133760 2.07079863 1.95236767
68 3 13.15133760 6.21239589 1.95236767
69 2 13.15133760 10.35399314 1.95236767
70 1 13.15133760 14.49559040 1.95236767
71 2 13.15133760 18.63718766 1.95236767
72 3 13.15133760 22.77878491 1.95236767
73 2 0.00000000 0.00000000 3.90473534
74 2 0.00000000 4.14159726 3.90473534
75 2 0.00000000 8.28319451 3.90473534
76 2 0.00000000 12.42479177 3.90473534
77 3 0.00000000 16.56638903 3.90473534
78 2 0.00000000 20.70798629 3.90473534
79 2 2.39115229 0.00000000 3.90473534
80 3 2.39115229 4.14159726 3.90473534
81 2 2.39115229 8.28319451 3.90473534
82 2 2.39115229 12.42479177 3.90473534
83 2 2.39115229 16.56638903 3.90473534
84 3 2.39115229 20.70798629 3.90473534
85 2 4.78230458 0.00000000 3.90473534
86 1 4.78230458 4.14159726 3.90473534
87 2 4.78230458 8.28319451 3.90473534
88 3 4.78230458 12.42479177 3.90473534
89 1 4.78230458 16.56638903 3.90473534
90 3 4.78230458 20.70798629 3.90473534
91 3 7.17345687 0.00000000 3.90473534
92 3 7.17345687 4.14159726 3.90473534
93 1 7.17345687 8.28319451 3.90473534
94 1 7.17345687 12.42479177 3.90473534
95 1 7.17345687 16.56638903 3.90473534
96 1 7.17345687 20.70798629 3.90473534
97 3 9.56460917 0.00000000 3.90473534
98 3 9.56460917 4.14159726 3.90473534
99 1 9.56460917 8.28319451 3.90473534
100 3 9.56460917 12.42479177 3.90473534
101 3 9.56460917 16.56638903 3.90473534
102 3 9.56460917 20.70798629 3.90473534
103 2 11.95576146 0.00000000 3.90473534
104 3 11.95576146 4.14159726 3.90473534
105 1 11.95576146 8.28319451 3.90473534
106 2 11.95576146 12.42479177 3.90473534
107 3 11.95576146 16.56638903 3.90473534
108 2 11.95576146 20.70798629 3.90473534
109 1 1.19557615 0.00000000 5.85710301
110 2 1.19557615 4.14159726 5.85710301
111 1 1.19557615 8.28319451 5.85710301
112 2 1.19557615 12.42479177 5.85710301
113 2 1.19557615 16.56638903 5.85710301
114 2 1.19557615 20.70798629 5.85710301
115 1 3.58672844 0.00000000 5.85710301
116 3 3.58672844 4.14159726 5.85710301
117 2 3.58672844 8.28319451 5.85710301
118 3 3.58672844 12.42479177 5.85710301
119 2 3.58672844 16.56638903 5.85710301
120 1 3.58672844 20.70798629 5.85710301
121 3 5.97788073 0.00000000 5.85710301
122 2 5.97788073 4.14159726 5.85710301
123 2 5.97788073 8.28319451 5.85710301
124 3 5.97788073 12.42479177 5.85710301
125 3 5.97788073 16.56638903 5.85710301
126 3 5.97788073 20.70798629 5.85710301
127 2 8.36903302 0.00000000 5.85710301
128 2 8.36903302 4.14159726 5.85710301
129 2 8.36903302 8.28319451 5.85710301
130 2 8.36903302 12.42479177 5.85710301
131 2 8.36903302 16.56638903 5.85710301
132 3 8.36903302 20.70798629 5.85710301
133 2 10.76018531 0.00000000 5.85710301
134 1 10.76018531 4.14159726 5.85710301
135 1 10.76018531 8.28319451 5.85710301
136 1 10.76018531 12.42479177 5.85710301
