# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.2, 'Co': 0.4, 'Cr': 0.4}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

864 atoms
3 atom types

0.0 20.28960000 xlo xhi
0.0 20.28960000 ylo yhi
0.0 20.28960000 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 3 1.69080000 1.69080000 0.00000000
3 2 1.69080000 0.00000000 1.69080000
4 1 0.00000000 1.69080000 1.69080000
5 2 0.00000000 0.00000000 3.38160000
6 3 1.69080000 1.69080000 3.38160000
7 3 1.69080000 0.00000000 5.07240000
8 2 0.00000000 1.69080000 5.07240000
9 2 0.00000000 0.00000000 6.76320000
10 3 1.69080000 1.69080000 6.76320000
11 1 1.69080000 0.00000000 8.45400000
12 1 0.00000000 1.69080000 8.45400000
13 3 0.00000000 0.00000000 10.14480000
14 3 1.69080000 1.69080000 10.14480000
15 3 1.69080000 0.00000000 11.83560000
16 3 0.00000000 1.69080000 11.83560000
17 2 0.00000000 0.00000000 13.52640000
18 1 1.69080000 1.69080000 13.52640000
19 2 1.69080000 0.00000000 15.21720000
20 3 0.00000000 1.69080000 15.21720000
21 3 0.00000000 0.00000000 16.90800000
22 3 1.69080000 1.69080000 16.90800000
23 2 1.69080000 0.00000000 18.59880000
24 3 0.00000000 1.69080000 18.59880000
25 3 0.00000000 3.38160000 0.00000000
26 2 1.69080000 5.07240000 0.00000000
27 3 1.69080000 3.38160000 1.69080000
28 2 0.00000000 5.07240000 1.69080000
29 2 0.00000000 3.38160000 3.38160000
30 2 1.69080000 5.07240000 3.38160000
31 3 1.69080000 3.38160000 5.07240000
32 1 0.00000000 5.07240000 5.07240000
33 2 0.00000000 3.38160000 6.76320000
34 3 1.69080000 5.07240000 6.76320000
35 1 1.69080000 3.38160000 8.45400000
36 3 0.00000000 5.07240000 8.45400000
37 2 0.00000000 3.38160000 10.14480000
38 2 1.69080000 5.07240000 10.14480000
39 1 1.69080000 3.38160000 11.83560000
40 3 0.00000000 5.07240000 11.83560000
41 3 0.00000000 3.38160000 13.52640000
42 3 1.69080000 5.07240000 13.52640000
43 3 1.69080000 3.38160000 15.21720000
44 2 0.00000000 5.07240000 15.21720000
45 3 0.00000000 3.38160000 16.90800000
46 2 1.69080000 5.07240000 16.90800000
47 2 1.69080000 3.38160000 18.59880000
48 3 0.00000000 5.07240000 18.59880000
49 1 0.00000000 6.76320000 0.00000000
50 3 1.69080000 8.45400000 0.00000000
51 1 1.69080000 6.76320000 1.69080000
52 2 0.00000000 8.45400000 1.69080000
53 1 0.00000000 6.76320000 3.38160000
54 2 1.69080000 8.45400000 3.38160000
55 3 1.69080000 6.76320000 5.07240000
56 3 0.00000000 8.45400000 5.07240000
57 1 0.00000000 6.76320000 6.76320000
58 2 1.69080000 8.45400000 6.76320000
59 2 1.69080000 6.76320000 8.45400000
60 2 0.00000000 8.45400000 8.45400000
61 1 0.00000000 6.76320000 10.14480000
62 2 1.69080000 8.45400000 10.14480000
63 2 1.69080000 6.76320000 11.83560000
64 2 0.00000000 8.45400000 11.83560000
65 1 0.00000000 6.76320000 13.52640000
66 1 1.69080000 8.45400000 13.52640000
67 3 1.69080000 6.76320000 15.21720000
68 3 0.00000000 8.45400000 15.21720000
69 2 0.00000000 6.76320000 16.90800000
70 1 1.69080000 8.45400000 16.90800000
71 2 1.69080000 6.76320000 18.59880000
72 2 0.00000000 8.45400000 18.59880000
73 3 0.00000000 10.14480000 0.00000000
74 2 1.69080000 11.83560000 0.00000000
75 3 1.69080000 10.14480000 1.69080000
76 2 0.00000000 11.83560000 1.69080000
77 3 0.00000000 10.14480000 3.38160000
78 2 1.69080000 11.83560000 3.38160000
79 3 1.69080000 10.14480000 5.07240000
80 3 0.00000000 11.83560000 5.07240000
81 2 0.00000000 10.14480000 6.76320000
82 2 1.69080000 11.83560000 6.76320000
83 2 1.69080000 10.14480000 8.45400000
84 3 0.00000000 11.83560000 8.45400000
85 3 0.00000000 10.14480000 10.14480000
86 1 1.69080000 11.83560000 10.14480000
87 2 1.69080000 10.14480000 11.83560000
88 1 0.00000000 11.83560000 11.83560000
89 3 0.00000000 10.14480000 13.52640000
90 2 1.69080000 11.83560000 13.52640000
91 2 1.69080000 10.14480000 15.21720000
92 3 0.00000000 11.83560000 15.21720000
93 3 0.00000000 10.14480000 16.90800000
94 2 1.69080000 11.83560000 16.90800000
95 1 1.69080000 10.14480000 18.59880000
96 2 0.00000000 11.83560000 18.59880000
97 1 0.00000000 13.52640000 0.00000000
98 1 1.69080000 15.21720000 0.00000000
99 3 1.69080000 13.52640000 1.69080000
100 3 0.00000000 15.21720000 1.69080000
101 2 0.00000000 13.52640000 3.38160000
102 3 1.69080000 15.21720000 3.38160000
103 2 1.69080000 13.52640000 5.07240000
104 2 0.00000000 15.21720000 5.07240000
105 2 0.00000000 13.52640000 6.76320000
106 2 1.69080000 15.21720000 6.76320000
107 3 1.69080000 13.52640000 8.45400000
108 2 0.00000000 15.21720000 8.45400000
109 1 0.00000000 13.52640000 10.14480000
110 2 1.69080000 15.21720000 10.14480000
111 2 1.69080000 13.52640000 11.83560000
112 2 0.00000000 15.21720000 11.83560000
113 2 0.00000000 13.52640000 13.52640000
114 2 1.69080000 15.21720000 13.52640000
115 3 1.69080000 13.52640000 15.21720000
116 2 0.00000000 15.21720000 15.21720000
117 2 0.00000000 13.52640000 16.90800000
118 2 1.69080000 15.21720000 16.90800000
119 2 1.69080000 13.52640000 18.59880000
120 1 0.00000000 15.21720000 18.59880000
121 2 0.00000000 16.90800000 0.00000000
122 1 1.69080000 18.59880000 0.00000000
123 1 1.69080000 16.90800000 1.69080000
124 2 0.00000000 18.59880000 1.69080000
125 1 0.00000000 16.90800000 3.38160000
126 1 1.69080000 18.59880000 3.38160000
127 3 1.69080000 16.90800000 5.07240000
128 3 0.00000000 18.59880000 5.07240000
129 1 0.00000000 16.90800000 6.76320000
130 2 1.69080000 18.59880000 6.76320000
131 3 1.69080000 16.90800000 8.45400000
132 2 0.00000000 18.59880000 8.45400000
133 2 0.00000000 16.90800000 10.14480000
134 3 1.69080000 18.59880000 10.14480000
135 3 1.69080000 16.90800000 11.83560000
136 1 0.00000000 18.59880000 11.83560000
137 1 0.00000000 16.90800000 13.52640000
138 3 1.69080000 18.59880000 13.52640000
139 2 1.69080000 16.90800000 15.21720000
140 3 0.00000000 18.59880000 15.21720000
141 2 0.00000000 16.90800000 16.90800000
142 3 1.69080000 18.59880000 16.90800000
143 3 1.69080000 16.90800000 18.59880000
144 1 0.00000000 18.59880000 18.59880000
145 2 3.38160000 0.00000000 0.00000000
146 3 5.07240000 1.69080000 0.00000000
147 3 5.07240000 0.00000000 1.69080000
148 2 3.38160000 1.69080000 1.69080000
149 3 3.38160000 0.00000000 3.38160000
150 2 5.07240000 1.69080000 3.38160000
151 2 5.07240000 0.00000000 5.07240000
152 2 3.38160000 1.69080000 5.07240000
153 3 3.38160000 0.00000000 6.76320000
154 3 5.07240000 1.69080000 6.76320000
155 2 5.07240000 0.00000000 8.45400000
156 3 3.38160000 1.69080000 8.45400000
157 1 3.38160000 0.00000000 10.14480000
158 3 5.07240000 1.69080000 10.14480000
159 2 5.07240000 0.00000000 11.83560000
160 1 3.38160000 1.69080000 11.83560000
161 3 3.38160000 0.00000000 13.52640000
162 3 5.07240000 1.69080000 13.52640000
163 2 5.07240000 0.00000000 15.21720000
164 1 3.38160000 1.69080000 15.21720000
165 2 3.38160000 0.00000000 16.90800000
166 2 5.07240000 1.69080000 16.90800000
167 2 5.07240000 0.00000000 18.59880000
168 2 3.38160000 1.69080000 18.59880000
169 1 3.38160000 3.38160000 0.00000000
170 1 5.07240000 5.07240000 0.00000000
171 2 5.07240000 3.38160000 1.69080000
172 2 3.38160000 5.07240000 1.69080000
173 3 3.38160000 3.38160000 3.38160000
174 3 5.07240000 5.07240000 3.38160000
175 3 5.07240000 3.38160000 5.07240000
176 2 3.38160000 5.07240000 5.07240000
177 3 3.38160000 3.38160000 6.76320000
178 3 5.07240000 5.07240000 6.76320000
179 3 5.07240000 3.38160000 8.45400000
180 3 3.38160000 5.07240000 8.45400000
181 3 3.38160000 3.38160000 10.14480000
182 2 5.07240000 5.07240000 10.14480000
183 2 5.07240000 3.38160000 11.83560000
184 2 3.38160000 5.07240000 11.83560000
185 1 3.38160000 3.38160000 13.52640000
186 3 5.07240000 5.07240000 13.52640000
187 3 5.07240000 3.38160000 15.21720000
188 2 3.38160000 5.07240000 15.21720000
189 3 3.38160000 3.38160000 16.90800000
190 2 5.07240000 5.07240000 16.90800000
191 2 5.07240000 3.38160000 18.59880000
192 3 3.38160000 5.07240000 18.59880000
193 2 3.38160000 6.76320000 0.00000000
194 2 5.07240000 8.45400000 0.00000000
195 2 5.07240000 6.76320000 1.69080000
196 2 3.38160000 8.45400000 1.69080000
197 2 3.38160000 6.76320000 3.38160000
198 2 5.07240000 8.45400000 3.38160000
199 1 5.07240000 6.76320000 5.07240000
200 2 3.38160000 8.45400000 5.07240000
201 2 3.38160000 6.76320000 6.76320000
202 2 5.07240000 8.45400000 6.76320000
203 3 5.07240000 6.76320000 8.45400000
204 3 3.38160000 8.45400000 8.45400000
205 3 3.38160000 6.76320000 10.14480000
206 2 5.07240000 8.45400000 10.14480000
207 1 5.07240000 6.76320000 11.83560000
208 2 3.38160000 8.45400000 11.83560000
209 3 3.38160000 6.76320000 13.52640000
210 3 5.07240000 8.45400000 13.52640000
211 3 5.07240000 6.76320000 15.21720000
212 3 3.38160000 8.45400000 15.21720000
213 3 3.38160000 6.76320000 16.90800000
214 2 5.07240000 8.45400000 16.90800000
215 1 5.07240000 6.76320000 18.59880000
216 1 3.38160000 8.45400000 18.59880000
217 2 3.38160000 10.14480000 0.00000000
218 1 5.07240000 11.83560000 0.00000000
219 3 5.07240000 10.14480000 1.69080000
220 3 3.38160000 11.83560000 1.69080000
221 3 3.38160000 10.14480000 3.38160000
222 3 5.07240000 11.83560000 3.38160000
223 3 5.07240000 10.14480000 5.07240000
224 3 3.38160000 11.83560000 5.07240000
225 1 3.38160000 10.14480000 6.76320000
226 2 5.07240000 11.83560000 6.76320000
227 1 5.07240000 10.14480000 8.45400000
228 1 3.38160000 11.83560000 8.45400000
229 2 3.38160000 10.14480000 10.14480000
230 3 5.07240000 11.83560000 10.14480000
231 1 5.07240000 10.14480000 11.83560000
232 3 3.38160000 11.83560000 11.83560000
233 1 3.38160000 10.14480000 13.52640000
234 3 5.07240000 11.83560000 13.52640000
235 2 5.07240000 10.14480000 15.21720000
236 1 3.38160000 11.83560000 15.21720000
237 2 3.38160000 10.14480000 16.90800000
238 3 5.07240000 11.83560000 16.90800000
239 2 5.07240000 10.14480000 18.59880000
240 2 3.38160000 11.83560000 18.59880000
241 3 3.38160000 13.52640000 0.00000000
242 2 5.07240000 15.21720000 0.00000000
243 2 5.07240000 13.52640000 1.69080000
244 3 3.38160000 15.21720000 1.69080000
245 3 3.38160000 13.52640000 3.38160000
246 2 5.07240000 15.21720000 3.38160000
247 2 5.07240000 13.52640000 5.07240000
248 1 3.38160000 15.21720000 5.07240000
249 2 3.38160000 13.52640000 6.76320000
250 2 5.07240000 15.21720000 6.76320000
251 3 5.07240000 13.52640000 8.45400000
252 1 3.38160000 15.21720000 8.45400000
253 3 3.38160000 13.52640000 10.14480000
254 2 5.07240000 15.21720000 10.14480000
255 2 5.07240000 13.52640000 11.83560000
256 2 3.38160000 15.21720000 11.83560000
257 3 3.38160000 13.52640000 13.52640000
258 1 5.07240000 15.21720000 13.52640000
259 3 5.07240000 13.52640000 15.21720000
260 2 3.38160000 15.21720000 15.21720000
261 1 3.38160000 13.52640000 16.90800000
262 3 5.07240000 15.21720000 16.90800000
263 3 5.07240000 13.52640000 18.59880000
264 3 3.38160000 15.21720000 18.59880000
265 2 3.38160000 16.90800000 0.00000000
266 2 5.07240000 18.59880000 0.00000000
267 3 5.07240000 16.90800000 1.69080000
268 3 3.38160000 18.59880000 1.69080000
269 3 3.38160000 16.90800000 3.38160000
270 1 5.07240000 18.59880000 3.38160000
271 2 5.07240000 16.90800000 5.07240000
272 2 3.38160000 18.59880000 5.07240000
273 1 3.38160000 16.90800000 6.76320000
274 1 5.07240000 18.59880000 6.76320000
275 2 5.07240000 16.90800000 8.45400000
276 1 3.38160000 18.59880000 8.45400000
277 3 3.38160000 16.90800000 10.14480000
278 2 5.07240000 18.59880000 10.14480000
279 3 5.07240000 16.90800000 11.83560000
280 3 3.38160000 18.59880000 11.83560000
281 1 3.38160000 16.90800000 13.52640000
282 1 5.07240000 18.59880000 13.52640000
283 3 5.07240000 16.90800000 15.21720000
284 3 3.38160000 18.59880000 15.21720000
285 2 3.38160000 16.90800000 16.90800000
286 3 5.07240000 18.59880000 16.90800000
287 3 5.07240000 16.90800000 18.59880000
288 3 3.38160000 18.59880000 18.59880000
289 3 6.76320000 0.00000000 0.00000000
290 1 8.45400000 1.69080000 0.00000000
291 2 8.45400000 0.00000000 1.69080000
292 3 6.76320000 1.69080000 1.69080000
293 2 6.76320000 0.00000000 3.38160000
294 1 8.45400000 1.69080000 3.38160000
295 3 8.45400000 0.00000000 5.07240000
296 2 6.76320000 1.69080000 5.07240000
297 1 6.76320000 0.00000000 6.76320000
298 1 8.45400000 1.69080000 6.76320000
299 2 8.45400000 0.00000000 8.45400000
300 3 6.76320000 1.69080000 8.45400000
301 3 6.76320000 0.00000000 10.14480000
302 1 8.45400000 1.69080000 10.14480000
303 2 8.45400000 0.00000000 11.83560000
304 2 6.76320000 1.69080000 11.83560000
305 1 6.76320000 0.00000000 13.52640000
306 3 8.45400000 1.69080000 13.52640000
307 2 8.45400000 0.00000000 15.21720000
308 2 6.76320000 1.69080000 15.21720000
309 1 6.76320000 0.00000000 16.90800000
310 1 8.45400000 1.69080000 16.90800000
311 3 8.45400000 0.00000000 18.59880000
312 1 6.76320000 1.69080000 18.59880000
313 2 6.76320000 3.38160000 0.00000000
314 2 8.45400000 5.07240000 0.00000000
315 2 8.45400000 3.38160000 1.69080000
316 3 6.76320000 5.07240000 1.69080000
317 2 6.76320000 3.38160000 3.38160000
318 2 8.45400000 5.07240000 3.38160000
319 2 8.45400000 3.38160000 5.07240000
320 3 6.76320000 5.07240000 5.07240000
321 1 6.76320000 3.38160000 6.76320000
322 2 8.45400000 5.07240000 6.76320000
323 2 8.45400000 3.38160000 8.45400000
324 1 6.76320000 5.07240000 8.45400000
325 1 6.76320000 3.38160000 10.14480000
326 2 8.45400000 5.07240000 10.14480000
327 1 8.45400000 3.38160000 11.83560000
328 2 6.76320000 5.07240000 11.83560000
329 3 6.76320000 3.38160000 13.52640000
330 1 8.45400000 5.07240000 13.52640000
331 2 8.45400000 3.38160000 15.21720000
332 3 6.76320000 5.07240000 15.21720000
333 3 6.76320000 3.38160000 16.90800000
334 3 8.45400000 5.07240000 16.90800000
335 2 8.45400000 3.38160000 18.59880000
336 1 6.76320000 5.07240000 18.59880000
337 1 6.76320000 6.76320000 0.00000000
338 3 8.45400000 8.45400000 0.00000000
339 3 8.45400000 6.76320000 1.69080000
340 2 6.76320000 8.45400000 1.69080000
341 3 6.76320000 6.76320000 3.38160000
342 2 8.45400000 8.45400000 3.38160000
343 2 8.45400000 6.76320000 5.07240000
344 3 6.76320000 8.45400000 5.07240000
345 3 6.76320000 6.76320000 6.76320000
346 2 8.45400000 8.45400000 6.76320000
