# HCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.2, 'Co': 0.4, 'Cr': 0.4}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 14.34691375 xlo xhi
0.0 24.84958354 ylo yhi
0.0 23.42841204 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 3 0.00000000 4.14159726 0.00000000
3 1 0.00000000 8.28319451 0.00000000
4 3 0.00000000 12.42479177 0.00000000
5 2 0.00000000 16.56638903 0.00000000
6 3 0.00000000 20.70798629 0.00000000
7 3 2.39115229 0.00000000 0.00000000
8 3 2.39115229 4.14159726 0.00000000
9 2 2.39115229 8.28319451 0.00000000
10 3 2.39115229 12.42479177 0.00000000
11 1 2.39115229 16.56638903 0.00000000
12 2 2.39115229 20.70798629 0.00000000
13 2 4.78230458 0.00000000 0.00000000
14 3 4.78230458 4.14159726 0.00000000
15 1 4.78230458 8.28319451 0.00000000
16 3 4.78230458 12.42479177 0.00000000
17 3 4.78230458 16.56638903 0.00000000
18 2 4.78230458 20.70798629 0.00000000
19 2 7.17345687 0.00000000 0.00000000
20 1 7.17345687 4.14159726 0.00000000
21 2 7.17345687 8.28319451 0.00000000
22 3 7.17345687 12.42479177 0.00000000
23 2 7.17345687 16.56638903 0.00000000
24 2 7.17345687 20.70798629 0.00000000
25 2 9.56460917 0.00000000 0.00000000
26 3 9.56460917 4.14159726 0.00000000
27 2 9.56460917 8.28319451 0.00000000
28 3 9.56460917 12.42479177 0.00000000
29 3 9.56460917 16.56638903 0.00000000
30 2 9.56460917 20.70798629 0.00000000
31 3 11.95576146 0.00000000 0.00000000
32 2 11.95576146 4.14159726 0.00000000
33 1 11.95576146 8.28319451 0.00000000
34 3 11.95576146 12.42479177 0.00000000
35 2 11.95576146 16.56638903 0.00000000
36 1 11.95576146 20.70798629 0.00000000
37 2 1.19557615 2.07079863 1.95236767
38 2 1.19557615 6.21239589 1.95236767
39 2 1.19557615 10.35399314 1.95236767
40 3 1.19557615 14.49559040 1.95236767
41 2 1.19557615 18.63718766 1.95236767
42 2 1.19557615 22.77878491 1.95236767
43 3 3.58672844 2.07079863 1.95236767
44 2 3.58672844 6.21239589 1.95236767
45 2 3.58672844 10.35399314 1.95236767
46 3 3.58672844 14.49559040 1.95236767
47 2 3.58672844 18.63718766 1.95236767
48 1 3.58672844 22.77878491 1.95236767
49 1 5.97788073 2.07079863 1.95236767
50 3 5.97788073 6.21239589 1.95236767
51 3 5.97788073 10.35399314 1.95236767
52 2 5.97788073 14.49559040 1.95236767
53 3 5.97788073 18.63718766 1.95236767
54 3 5.97788073 22.77878491 1.95236767
55 2 8.36903302 2.07079863 1.95236767
56 3 8.36903302 6.21239589 1.95236767
57 3 8.36903302 10.35399314 1.95236767
58 1 8.36903302 14.49559040 1.95236767
59 3 8.36903302 18.63718766 1.95236767
60 2 8.36903302 22.77878491 1.95236767
61 1 10.76018531 2.07079863 1.95236767
62 2 10.76018531 6.21239589 1.95236767
63 2 10.76018531 10.35399314 1.95236767
64 1 10.76018531 14.49559040 1.95236767
65 1 10.76018531 18.63718766 1.95236767
66 3 10.76018531 22.77878491 1.95236767
67 3 13.15133760 2.07079863 1.95236767
68 1 13.15133760 6.21239589 1.95236767
69 2 13.15133760 10.35399314 1.95236767
70 1 13.15133760 14.49559040 1.95236767
71 3 13.15133760 18.63718766 1.95236767
72 2 13.15133760 22.77878491 1.95236767
73 1 0.00000000 0.00000000 3.90473534
74 2 0.00000000 4.14159726 3.90473534
75 2 0.00000000 8.28319451 3.90473534
76 2 0.00000000 12.42479177 3.90473534
77 3 0.00000000 16.56638903 3.90473534
78 1 0.00000000 20.70798629 3.90473534
79 1 2.39115229 0.00000000 3.90473534
80 3 2.39115229 4.14159726 3.90473534
81 3 2.39115229 8.28319451 3.90473534
82 2 2.39115229 12.42479177 3.90473534
83 2 2.39115229 16.56638903 3.90473534
84 3 2.39115229 20.70798629 3.90473534
85 3 4.78230458 0.00000000 3.90473534
86 3 4.78230458 4.14159726 3.90473534
87 2 4.78230458 8.28319451 3.90473534
88 2 4.78230458 12.42479177 3.90473534
89 3 4.78230458 16.56638903 3.90473534
90 2 4.78230458 20.70798629 3.90473534
91 1 7.17345687 0.00000000 3.90473534
92 3 7.17345687 4.14159726 3.90473534
93 3 7.17345687 8.28319451 3.90473534
94 2 7.17345687 12.42479177 3.90473534
95 2 7.17345687 16.56638903 3.90473534
96 2 7.17345687 20.70798629 3.90473534
97 2 9.56460917 0.00000000 3.90473534
98 1 9.56460917 4.14159726 3.90473534
99 2 9.56460917 8.28319451 3.90473534
100 3 9.56460917 12.42479177 3.90473534
101 2 9.56460917 16.56638903 3.90473534
102 3 9.56460917 20.70798629 3.90473534
103 3 11.95576146 0.00000000 3.90473534
104 1 11.95576146 4.14159726 3.90473534
105 2 11.95576146 8.28319451 3.90473534
106 3 11.95576146 12.42479177 3.90473534
107 3 11.95576146 16.56638903 3.90473534
108 2 11.95576146 20.70798629 3.90473534
109 3 1.19557615 2.07079863 5.85710301
110 3 1.19557615 6.21239589 5.85710301
111 3 1.19557615 10.35399314 5.85710301
112 3 1.19557615 14.49559040 5.85710301
113 2 1.19557615 18.63718766 5.85710301
114 3 1.19557615 22.77878491 5.85710301
115 3 3.58672844 2.07079863 5.85710301
116 2 3.58672844 6.21239589 5.85710301
117 1 3.58672844 10.35399314 5.85710301
118 1 3.58672844 14.49559040 5.85710301
119 1 3.58672844 18.63718766 5.85710301
120 2 3.58672844 22.77878491 5.85710301
121 3 5.97788073 2.07079863 5.85710301
122 2 5.97788073 6.21239589 5.85710301
123 3 5.97788073 10.35399314 5.85710301
124 3 5.97788073 14.49559040 5.85710301
125 3 5.97788073 18.63718766 5.85710301
126 3 5.97788073 22.77878491 5.85710301
127 3 8.36903302 2.07079863 5.85710301
128 1 8.36903302 6.21239589 5.85710301
129 1 8.36903302 10.35399314 5.85710301
130 3 8.36903302 14.49559040 5.85710301
131 3 8.36903302 18.63718766 5.85710301
132 3 8.36903302 22.77878491 5.85710301
133 3 10.76018531 2.07079863 5.85710301
134 3 10.76018531 6.21239589 5.85710301
135 3 10.76018531 10.35399314 5.85710301
136 3 10.76018531 14.49559040 5.85710301
137 1 10.76018531 18.63718766 5.85710301
138 3 10.76018531 22.77878491 5.85710301
139 2 13.15133760 2.07079863 5.85710301
140 3 13.15133760 6.21239589 5.85710301
141 3 13.15133760 10.35399314 5.85710301
142 1 13.15133760 14.49559040 5.85710301
143 1 13.15133760 18.63718766 5.85710301
144 2 13.15133760 22.77878491 5.85710301
145 1 0.00000000 0.00000000 7.80947068
146 3 0.00000000 4.14159726 7.80947068
147 3 0.00000000 8.28319451 7.80947068
148 2 0.00000000 12.42479177 7.80947068
149 2 0.00000000 16.56638903 7.80947068
150 2 0.00000000 20.70798629 7.80947068
151 3 2.39115229 0.00000000 7.80947068
152 2 2.39115229 4.14159726 7.80947068
153 3 2.39115229 8.28319451 7.80947068
154 2 2.39115229 12.42479177 7.80947068
155 3 2.39115229 16.56638903 7.80947068
156 2 2.39115229 20.70798629 7.80947068
157 3 4.78230458 0.00000000 7.80947068
158 3 4.78230458 4.14159726 7.80947068
159 2 4.78230458 8.28319451 7.80947068
160 1 4.78230458 12.42479177 7.80947068
161 3 4.78230458 16.56638903 7.80947068
162 2 4.78230458 20.70798629 7.80947068
163 3 7.17345687 0.00000000 7.80947068
164 2 7.17345687 4.14159726 7.80947068
165 1 7.17345687 8.28319451 7.80947068
166 2 7.17345687 12.42479177 7.80947068
167 3 7.17345687 16.56638903 7.80947068
168 2 7.17345687 20.70798629 7.80947068
169 1 9.56460917 0.00000000 7.80947068
170 2 9.56460917 4.14159726 7.80947068
171 3 9.56460917 8.28319451 7.80947068
172 1 9.56460917 12.42479177 7.80947068
173 2 9.56460917 16.56638903 7.80947068
174 3 9.56460917 20.70798629 7.80947068
175 3 11.95576146 0.00000000 7.80947068
176 3 11.95576146 4.14159726 7.80947068
177 2 11.95576146 8.28319451 7.80947068
178 1 11.95576146 12.42479177 7.80947068
179 2 11.95576146 16.56638903 7.80947068
180 1 11.95576146 20.70798629 7.80947068
181 3 1.19557615 2.07079863 9.76183835
182 3 1.19557615 6.21239589 9.76183835
183 2 1.19557615 10.35399314 9.76183835
184 2 1.19557615 14.49559040 9.76183835
185 2 1.19557615 18.63718766 9.76183835
186 2 1.19557615 22.77878491 9.76183835
187 1 3.58672844 2.07079863 9.76183835
188 3 3.58672844 6.21239589 9.76183835
189 3 3.58672844 10.35399314 9.76183835
190 3 3.58672844 14.49559040 9.76183835
191 2 3.58672844 18.63718766 9.76183835
192 1 3.58672844 22.77878491 9.76183835
193 3 5.97788073 2.07079863 9.76183835
