# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.25, 'Co': 0.0, 'Cr': 0.75}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

864 atoms
3 atom types

0.0 19.05750000 xlo xhi
0.0 19.05750000 ylo yhi
0.0 19.05750000 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 3 1.58812500 1.58812500 0.00000000
3 3 1.58812500 0.00000000 1.58812500
4 3 0.00000000 1.58812500 1.58812500
5 3 0.00000000 0.00000000 3.17625000
6 1 1.58812500 1.58812500 3.17625000
7 3 1.58812500 0.00000000 4.76437500
8 3 0.00000000 1.58812500 4.76437500
9 3 0.00000000 0.00000000 6.35250000
10 3 1.58812500 1.58812500 6.35250000
11 3 1.58812500 0.00000000 7.94062500
12 3 0.00000000 1.58812500 7.94062500
13 3 0.00000000 0.00000000 9.52875000
14 3 1.58812500 1.58812500 9.52875000
15 3 1.58812500 0.00000000 11.11687500
16 3 0.00000000 1.58812500 11.11687500
17 3 0.00000000 0.00000000 12.70500000
18 3 1.58812500 1.58812500 12.70500000
19 1 1.58812500 0.00000000 14.29312500
20 3 0.00000000 1.58812500 14.29312500
21 3 0.00000000 0.00000000 15.88125000
22 3 1.58812500 1.58812500 15.88125000
23 1 1.58812500 0.00000000 17.46937500
24 3 0.00000000 1.58812500 17.46937500
25 3 0.00000000 3.17625000 0.00000000
26 3 1.58812500 4.76437500 0.00000000
27 1 1.58812500 3.17625000 1.58812500
28 3 0.00000000 4.76437500 1.58812500
29 3 0.00000000 3.17625000 3.17625000
30 3 1.58812500 4.76437500 3.17625000
31 3 1.58812500 3.17625000 4.76437500
32 1 0.00000000 4.76437500 4.76437500
33 3 0.00000000 3.17625000 6.35250000
34 3 1.58812500 4.76437500 6.35250000
35 1 1.58812500 3.17625000 7.94062500
36 3 0.00000000 4.76437500 7.94062500
37 3 0.00000000 3.17625000 9.52875000
38 3 1.58812500 4.76437500 9.52875000
39 3 1.58812500 3.17625000 11.11687500
40 3 0.00000000 4.76437500 11.11687500
41 3 0.00000000 3.17625000 12.70500000
42 1 1.58812500 4.76437500 12.70500000
43 3 1.58812500 3.17625000 14.29312500
44 3 0.00000000 4.76437500 14.29312500
45 3 0.00000000 3.17625000 15.88125000
46 3 1.58812500 4.76437500 15.88125000
47 1 1.58812500 3.17625000 17.46937500
48 1 0.00000000 4.76437500 17.46937500
49 3 0.00000000 6.35250000 0.00000000
50 3 1.58812500 7.94062500 0.00000000
51 3 1.58812500 6.35250000 1.58812500
52 3 0.00000000 7.94062500 1.58812500
53 3 0.00000000 6.35250000 3.17625000
54 3 1.58812500 7.94062500 3.17625000
55 3 1.58812500 6.35250000 4.76437500
56 3 0.00000000 7.94062500 4.76437500
57 3 0.00000000 6.35250000 6.35250000
58 3 1.58812500 7.94062500 6.35250000
59 3 1.58812500 6.35250000 7.94062500
60 1 0.00000000 7.94062500 7.94062500
61 3 0.00000000 6.35250000 9.52875000
62 3 1.58812500 7.94062500 9.52875000
63 3 1.58812500 6.35250000 11.11687500
64 1 0.00000000 7.94062500 11.11687500
65 3 0.00000000 6.35250000 12.70500000
66 3 1.58812500 7.94062500 12.70500000
67 1 1.58812500 6.35250000 14.29312500
68 1 0.00000000 7.94062500 14.29312500
69 1 0.00000000 6.35250000 15.88125000
70 3 1.58812500 7.94062500 15.88125000
71 3 1.58812500 6.35250000 17.46937500
72 3 0.00000000 7.94062500 17.46937500
73 1 0.00000000 9.52875000 0.00000000
74 1 1.58812500 11.11687500 0.00000000
75 3 1.58812500 9.52875000 1.58812500
76 3 0.00000000 11.11687500 1.58812500
77 3 0.00000000 9.52875000 3.17625000
78 3 1.58812500 11.11687500 3.17625000
79 3 1.58812500 9.52875000 4.76437500
80 3 0.00000000 11.11687500 4.76437500
81 3 0.00000000 9.52875000 6.35250000
82 3 1.58812500 11.11687500 6.35250000
83 3 1.58812500 9.52875000 7.94062500
84 3 0.00000000 11.11687500 7.94062500
85 1 0.00000000 9.52875000 9.52875000
86 3 1.58812500 11.11687500 9.52875000
87 3 1.58812500 9.52875000 11.11687500
88 3 0.00000000 11.11687500 11.11687500
89 3 0.00000000 9.52875000 12.70500000
90 3 1.58812500 11.11687500 12.70500000
91 3 1.58812500 9.52875000 14.29312500
92 3 0.00000000 11.11687500 14.29312500
93 3 0.00000000 9.52875000 15.88125000
94 3 1.58812500 11.11687500 15.88125000
95 3 1.58812500 9.52875000 17.46937500
96 1 0.00000000 11.11687500 17.46937500
97 1 0.00000000 12.70500000 0.00000000
98 3 1.58812500 14.29312500 0.00000000
99 3 1.58812500 12.70500000 1.58812500
100 3 0.00000000 14.29312500 1.58812500
101 1 0.00000000 12.70500000 3.17625000
102 3 1.58812500 14.29312500 3.17625000
103 3 1.58812500 12.70500000 4.76437500
104 3 0.00000000 14.29312500 4.76437500
105 3 0.00000000 12.70500000 6.35250000
106 1 1.58812500 14.29312500 6.35250000
107 3 1.58812500 12.70500000 7.94062500
108 3 0.00000000 14.29312500 7.94062500
109 1 0.00000000 12.70500000 9.52875000
110 1 1.58812500 14.29312500 9.52875000
111 3 1.58812500 12.70500000 11.11687500
112 1 0.00000000 14.29312500 11.11687500
113 3 0.00000000 12.70500000 12.70500000
114 3 1.58812500 14.29312500 12.70500000
115 3 1.58812500 12.70500000 14.29312500
116 1 0.00000000 14.29312500 14.29312500
117 3 0.00000000 12.70500000 15.88125000
118 3 1.58812500 14.29312500 15.88125000
119 3 1.58812500 12.70500000 17.46937500
120 1 0.00000000 14.29312500 17.46937500
121 3 0.00000000 15.88125000 0.00000000
122 3 1.58812500 17.46937500 0.00000000
123 3 1.58812500 15.88125000 1.58812500
124 3 0.00000000 17.46937500 1.58812500
125 3 0.00000000 15.88125000 3.17625000
126 3 1.58812500 17.46937500 3.17625000
127 3 1.58812500 15.88125000 4.76437500
