# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.5, 'Co': 0.5, 'Cr': 0.0}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

864 atoms
3 atom types

0.0 22.78200000 xlo xhi
0.0 22.78200000 ylo yhi
0.0 22.78200000 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 1 0.00000000 0.00000000 0.00000000
2 2 1.89850000 1.89850000 0.00000000
3 2 1.89850000 0.00000000 1.89850000
4 1 0.00000000 1.89850000 1.89850000
5 2 0.00000000 0.00000000 3.79700000
6 1 1.89850000 1.89850000 3.79700000
7 2 1.89850000 0.00000000 5.69550000
8 1 0.00000000 1.89850000 5.69550000
9 1 0.00000000 0.00000000 7.59400000
10 1 1.89850000 1.89850000 7.59400000
11 1 1.89850000 0.00000000 9.49250000
12 2 0.00000000 1.89850000 9.49250000
13 2 0.00000000 0.00000000 11.39100000
14 1 1.89850000 1.89850000 11.39100000
15 1 1.89850000 0.00000000 13.28950000
16 2 0.00000000 1.89850000 13.28950000
17 1 0.00000000 0.00000000 15.18800000
18 2 1.89850000 1.89850000 15.18800000
19 1 1.89850000 0.00000000 17.08650000
20 1 0.00000000 1.89850000 17.08650000
21 1 0.00000000 0.00000000 18.98500000
22 2 1.89850000 1.89850000 18.98500000
23 2 1.89850000 0.00000000 20.88350000
24 2 0.00000000 1.89850000 20.88350000
25 1 0.00000000 3.79700000 0.00000000
26 2 1.89850000 5.69550000 0.00000000
27 2 1.89850000 3.79700000 1.89850000
28 1 0.00000000 5.69550000 1.89850000
29 2 0.00000000 3.79700000 3.79700000
30 1 1.89850000 5.69550000 3.79700000
31 1 1.89850000 3.79700000 5.69550000
32 1 0.00000000 5.69550000 5.69550000
33 2 0.00000000 3.79700000 7.59400000
34 1 1.89850000 5.69550000 7.59400000
35 1 1.89850000 3.79700000 9.49250000
36 2 0.00000000 5.69550000 9.49250000
37 1 0.00000000 3.79700000 11.39100000
38 1 1.89850000 5.69550000 11.39100000
39 2 1.89850000 3.79700000 13.28950000
40 1 0.00000000 5.69550000 13.28950000
41 1 0.00000000 3.79700000 15.18800000
42 1 1.89850000 5.69550000 15.18800000
43 2 1.89850000 3.79700000 17.08650000
44 1 0.00000000 5.69550000 17.08650000
45 1 0.00000000 3.79700000 18.98500000
46 2 1.89850000 5.69550000 18.98500000
47 1 1.89850000 3.79700000 20.88350000
48 2 0.00000000 5.69550000 20.88350000
49 1 0.00000000 7.59400000 0.00000000
50 2 1.89850000 9.49250000 0.00000000
51 1 1.89850000 7.59400000 1.89850000
52 2 0.00000000 9.49250000 1.89850000
53 2 0.00000000 7.59400000 3.79700000
54 1 1.89850000 9.49250000 3.79700000
55 2 1.89850000 7.59400000 5.69550000
56 2 0.00000000 9.49250000 5.69550000
57 2 0.00000000 7.59400000 7.59400000
58 2 1.89850000 9.49250000 7.59400000
59 1 1.89850000 7.59400000 9.49250000
60 2 0.00000000 9.49250000 9.49250000
61 1 0.00000000 7.59400000 11.39100000
62 1 1.89850000 9.49250000 11.39100000
63 1 1.89850000 7.59400000 13.28950000
64 1 0.00000000 9.49250000 13.28950000
65 2 0.00000000 7.59400000 15.18800000
66 2 1.89850000 9.49250000 15.18800000
67 1 1.89850000 7.59400000 17.08650000
68 2 0.00000000 9.49250000 17.08650000
69 2 0.00000000 7.59400000 18.98500000
70 1 1.89850000 9.49250000 18.98500000
71 1 1.89850000 7.59400000 20.88350000
72 2 0.00000000 9.49250000 20.88350000
73 1 0.00000000 11.39100000 0.00000000
74 2 1.89850000 13.28950000 0.00000000
75 1 1.89850000 11.39100000 1.89850000
76 1 0.00000000 13.28950000 1.89850000
77 2 0.00000000 11.39100000 3.79700000
78 2 1.89850000 13.28950000 3.79700000
79 2 1.89850000 11.39100000 5.69550000
80 2 0.00000000 13.28950000 5.69550000
81 1 0.00000000 11.39100000 7.59400000
82 1 1.89850000 13.28950000 7.59400000
83 1 1.89850000 11.39100000 9.49250000
84 2 0.00000000 13.28950000 9.49250000
85 2 0.00000000 11.39100000 11.39100000
86 2 1.89850000 13.28950000 11.39100000
87 2 1.89850000 11.39100000 13.28950000
88 1 0.00000000 13.28950000 13.28950000
89 1 0.00000000 11.39100000 15.18800000
90 2 1.89850000 13.28950000 15.18800000
91 1 1.89850000 11.39100000 17.08650000
92 1 0.00000000 13.28950000 17.08650000
93 2 0.00000000 11.39100000 18.98500000
94 2 1.89850000 13.28950000 18.98500000
95 1 1.89850000 11.39100000 20.88350000
96 1 0.00000000 13.28950000 20.88350000
97 2 0.00000000 15.18800000 0.00000000
98 1 1.89850000 17.08650000 0.00000000
99 1 1.89850000 15.18800000 1.89850000
100 2 0.00000000 17.08650000 1.89850000
101 2 0.00000000 15.18800000 3.79700000
102 2 1.89850000 17.08650000 3.79700000
103 1 1.89850000 15.18800000 5.69550000
104 1 0.00000000 17.08650000 5.69550000
105 2 0.00000000 15.18800000 7.59400000
106 2 1.89850000 17.08650000 7.59400000
107 2 1.89850000 15.18800000 9.49250000
108 1 0.00000000 17.08650000 9.49250000
109 2 0.00000000 15.18800000 11.39100000
110 1 1.89850000 17.08650000 11.39100000
111 1 1.89850000 15.18800000 13.28950000
112 2 0.00000000 17.08650000 13.28950000
113 2 0.00000000 15.18800000 15.18800000
114 1 1.89850000 17.08650000 15.18800000
115 2 1.89850000 15.18800000 17.08650000
116 1 0.00000000 17.08650000 17.08650000
117 2 0.00000000 15.18800000 18.98500000
118 2 1.89850000 17.08650000 18.98500000
119 1 1.89850000 15.18800000 20.88350000
120 1 0.00000000 17.08650000 20.88350000
121 2 0.00000000 18.98500000 0.00000000
122 2 1.89850000 20.88350000 0.00000000
123 1 1.89850000 18.98500000 1.89850000
124 1 0.00000000 20.88350000 1.89850000
125 1 0.00000000 18.98500000 3.79700000
126 2 1.89850000 20.88350000 3.79700000
127 2 1.89850000 18.98500000 5.69550000
128 2 0.00000000 20.88350000 5.69550000
129 1 0.00000000 18.98500000 7.59400000
130 1 1.89850000 20.88350000 7.59400000
131 2 1.89850000 18.98500000 9.49250000
132 2 0.00000000 20.88350000 9.49250000
133 1 0.00000000 18.98500000 11.39100000
134 2 1.89850000 20.88350000 11.39100000
135 1 1.89850000 18.98500000 13.28950000
136 2 0.00000000 20.88350000 13.28950000
137 1 0.00000000 18.98500000 15.18800000
138 1 1.89850000 20.88350000 15.18800000
139 1 1.89850000 18.98500000 17.08650000
140 1 0.00000000 20.88350000 17.08650000
141 1 0.00000000 18.98500000 18.98500000
142 1 1.89850000 20.88350000 18.98500000
143 1 1.89850000 18.98500000 20.88350000
144 1 0.00000000 20.88350000 20.88350000
145 2 3.79700000 0.00000000 0.00000000
146 1 5.69550000 1.89850000 0.00000000
147 2 5.69550000 0.00000000 1.89850000
148 2 3.79700000 1.89850000 1.89850000
149 2 3.79700000 0.00000000 3.79700000
150 1 5.69550000 1.89850000 3.79700000
151 1 5.69550000 0.00000000 5.69550000
152 2 3.79700000 1.89850000 5.69550000
153 1 3.79700000 0.00000000 7.59400000
154 2 5.69550000 1.89850000 7.59400000
155 2 5.69550000 0.00000000 9.49250000
156 2 3.79700000 1.89850000 9.49250000
157 1 3.79700000 0.00000000 11.39100000
158 1 5.69550000 1.89850000 11.39100000
159 1 5.69550000 0.00000000 13.28950000
160 2 3.79700000 1.89850000 13.28950000
161 2 3.79700000 0.00000000 15.18800000
162 2 5.69550000 1.89850000 15.18800000
163 2 5.69550000 0.00000000 17.08650000
164 2 3.79700000 1.89850000 17.08650000
165 1 3.79700000 0.00000000 18.98500000
166 2 5.69550000 1.89850000 18.98500000
167 1 5.69550000 0.00000000 20.88350000
168 1 3.79700000 1.89850000 20.88350000
169 1 3.79700000 3.79700000 0.00000000
170 1 5.69550000 5.69550000 0.00000000
171 1 5.69550000 3.79700000 1.89850000
172 1 3.79700000 5.69550000 1.89850000
173 1 3.79700000 3.79700000 3.79700000
174 2 5.69550000 5.69550000 3.79700000
175 1 5.69550000 3.79700000 5.69550000
176 1 3.79700000 5.69550000 5.69550000
177 2 3.79700000 3.79700000 7.59400000
178 2 5.69550000 5.69550000 7.59400000
179 2 5.69550000 3.79700000 9.49250000
180 1 3.79700000 5.69550000 9.49250000
181 1 3.79700000 3.79700000 11.39100000
182 2 5.69550000 5.69550000 11.39100000
183 1 5.69550000 3.79700000 13.28950000
184 2 3.79700000 5.69550000 13.28950000
185 2 3.79700000 3.79700000 15.18800000
186 1 5.69550000 5.69550000 15.18800000
187 2 5.69550000 3.79700000 17.08650000
188 2 3.79700000 5.69550000 17.08650000
189 2 3.79700000 3.79700000 18.98500000
190 2 5.69550000 5.69550000 18.98500000
191 1 5.69550000 3.79700000 20.88350000
192 1 3.79700000 5.69550000 20.88350000
193 1 3.79700000 7.59400000 0.00000000
194 1 5.69550000 9.49250000 0.00000000
195 1 5.69550000 7.59400000 1.89850000
196 1 3.79700000 9.49250000 1.89850000
197 2 3.79700000 7.59400000 3.79700000
198 1 5.69550000 9.49250000 3.79700000
199 2 5.69550000 7.59400000 5.69550000
200 2 3.79700000 9.49250000 5.69550000
201 1 3.79700000 7.59400000 7.59400000
202 2 5.69550000 9.49250000 7.59400000
203 2 5.69550000 7.59400000 9.49250000
204 2 3.79700000 9.49250000 9.49250000
205 2 3.79700000 7.59400000 11.39100000
206 2 5.69550000 9.49250000 11.39100000
207 2 5.69550000 7.59400000 13.28950000
208 1 3.79700000 9.49250000 13.28950000
209 2 3.79700000 7.59400000 15.18800000
210 2 5.69550000 9.49250000 15.18800000
211 1 5.69550000 7.59400000 17.08650000
212 2 3.79700000 9.49250000 17.08650000
213 1 3.79700000 7.59400000 18.98500000
214 2 5.69550000 9.49250000 18.98500000
215 1 5.69550000 7.59400000 20.88350000
216 1 3.79700000 9.49250000 20.88350000
217 1 3.79700000 11.39100000 0.00000000
218 1 5.69550000 13.28950000 0.00000000
219 2 5.69550000 11.39100000 1.89850000
220 1 3.79700000 13.28950000 1.89850000
221 2 3.79700000 11.39100000 3.79700000
222 1 5.69550000 13.28950000 3.79700000
223 2 5.69550000 11.39100000 5.69550000
224 1 3.79700000 13.28950000 5.69550000
225 2 3.79700000 11.39100000 7.59400000
226 1 5.69550000 13.28950000 7.59400000
227 2 5.69550000 11.39100000 9.49250000
228 1 3.79700000 13.28950000 9.49250000
229 1 3.79700000 11.39100000 11.39100000
230 2 5.69550000 13.28950000 11.39100000
231 2 5.69550000 11.39100000 13.28950000
232 1 3.79700000 13.28950000 13.28950000
233 1 3.79700000 11.39100000 15.18800000
234 1 5.69550000 13.28950000 15.18800000
235 1 5.69550000 11.39100000 17.08650000
236 1 3.79700000 13.28950000 17.08650000
237 2 3.79700000 11.39100000 18.98500000
238 1 5.69550000 13.28950000 18.98500000
239 2 5.69550000 11.39100000 20.88350000
240 1 3.79700000 13.28950000 20.88350000
241 2 3.79700000 15.18800000 0.00000000
242 2 5.69550000 17.08650000 0.00000000
243 1 5.69550000 15.18800000 1.89850000
244 1 3.79700000 17.08650000 1.89850000
245 2 3.79700000 15.18800000 3.79700000
246 2 5.69550000 17.08650000 3.79700000
247 2 5.69550000 15.18800000 5.69550000
248 2 3.79700000 17.08650000 5.69550000
249 2 3.79700000 15.18800000 7.59400000
250 1 5.69550000 17.08650000 7.59400000
251 2 5.69550000 15.18800000 9.49250000
252 1 3.79700000 17.08650000 9.49250000
253 1 3.79700000 15.18800000 11.39100000
254 2 5.69550000 17.08650000 11.39100000
255 2 5.69550000 15.18800000 13.28950000
256 1 3.79700000 17.08650000 13.28950000
257 1 3.79700000 15.18800000 15.18800000
258 1 5.69550000 17.08650000 15.18800000
259 1 5.69550000 15.18800000 17.08650000
260 1 3.79700000 17.08650000 17.08650000
261 2 3.79700000 15.18800000 18.98500000
262 2 5.69550000 17.08650000 18.98500000
263 2 5.69550000 15.18800000 20.88350000
264 2 3.79700000 17.08650000 20.88350000
265 1 3.79700000 18.98500000 0.00000000
266 1 5.69550000 20.88350000 0.00000000
267 1 5.69550000 18.98500000 1.89850000
268 2 3.79700000 20.88350000 1.89850000
269 1 3.79700000 18.98500000 3.79700000
270 1 5.69550000 20.88350000 3.79700000
271 2 5.69550000 18.98500000 5.69550000
272 1 3.79700000 20.88350000 5.69550000
273 1 3.79700000 18.98500000 7.59400000
274 2 5.69550000 20.88350000 7.59400000
275 1 5.69550000 18.98500000 9.49250000
276 1 3.79700000 20.88350000 9.49250000
277 1 3.79700000 18.98500000 11.39100000
278 1 5.69550000 20.88350000 11.39100000
279 2 5.69550000 18.98500000 13.28950000
280 1 3.79700000 20.88350000 13.28950000
281 1 3.79700000 18.98500000 15.18800000
282 1 5.69550000 20.88350000 15.18800000
283 2 5.69550000 18.98500000 17.08650000
284 1 3.79700000 20.88350000 17.08650000
285 2 3.79700000 18.98500000 18.98500000
286 2 5.69550000 20.88350000 18.98500000
287 1 5.69550000 18.98500000 20.88350000
288 2 3.79700000 20.88350000 20.88350000
289 2 7.59400000 0.00000000 0.00000000
290 1 9.49250000 1.89850000 0.00000000
291 2 9.49250000 0.00000000 1.89850000
292 1 7.59400000 1.89850000 1.89850000
293 1 7.59400000 0.00000000 3.79700000
294 1 9.49250000 1.89850000 3.79700000
295 1 9.49250000 0.00000000 5.69550000
296 1 7.59400000 1.89850000 5.69550000
297 2 7.59400000 0.00000000 7.59400000
298 1 9.49250000 1.89850000 7.59400000
299 1 9.49250000 0.00000000 9.49250000
300 1 7.59400000 1.89850000 9.49250000
301 2 7.59400000 0.00000000 11.39100000
302 2 9.49250000 1.89850000 11.39100000
303 2 9.49250000 0.00000000 13.28950000
304 2 7.59400000 1.89850000 13.28950000
305 1 7.59400000 0.00000000 15.18800000
306 2 9.49250000 1.89850000 15.18800000
307 2 9.49250000 0.00000000 17.08650000
308 2 7.59400000 1.89850000 17.08650000
309 1 7.59400000 0.00000000 18.98500000
310 2 9.49250000 1.89850000 18.98500000
