# HCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.5, 'Co': 0.5, 'Cr': 0.0}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 16.10930669 xlo xhi
0.0 27.90213766 ylo yhi
0.0 26.30638767 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 1 0.00000000 0.00000000 0.00000000
2 2 0.00000000 4.65035628 0.00000000
3 2 0.00000000 9.30071255 0.00000000
4 1 0.00000000 13.95106883 0.00000000
5 2 0.00000000 18.60142511 0.00000000
6 2 0.00000000 23.25178138 0.00000000
7 2 2.68488445 0.00000000 0.00000000
8 1 2.68488445 4.65035628 0.00000000
9 2 2.68488445 9.30071255 0.00000000
10 2 2.68488445 13.95106883 0.00000000
11 2 2.68488445 18.60142511 0.00000000
12 1 2.68488445 23.25178138 0.00000000
13 2 5.36976890 0.00000000 0.00000000
14 2 5.36976890 4.65035628 0.00000000
15 1 5.36976890 9.30071255 0.00000000
16 1 5.36976890 13.95106883 0.00000000
17 2 5.36976890 18.60142511 0.00000000
18 2 5.36976890 23.25178138 0.00000000
19 2 8.05465334 0.00000000 0.00000000
20 2 8.05465334 4.65035628 0.00000000
21 1 8.05465334 9.30071255 0.00000000
22 2 8.05465334 13.95106883 0.00000000
23 2 8.05465334 18.60142511 0.00000000
24 2 8.05465334 23.25178138 0.00000000
25 1 10.73953779 0.00000000 0.00000000
26 1 10.73953779 4.65035628 0.00000000
27 2 10.73953779 9.30071255 0.00000000
28 1 10.73953779 13.95106883 0.00000000
29 2 10.73953779 18.60142511 0.00000000
30 2 10.73953779 23.25178138 0.00000000
31 1 13.42442224 0.00000000 0.00000000
32 1 13.42442224 4.65035628 0.00000000
33 1 13.42442224 9.30071255 0.00000000
34 2 13.42442224 13.95106883 0.00000000
35 2 13.42442224 18.60142511 0.00000000
36 2 13.42442224 23.25178138 0.00000000
37 2 1.34244222 2.32517814 2.19219897
38 1 1.34244222 6.97553442 2.19219897
39 1 1.34244222 11.62589069 2.19219897
40 2 1.34244222 16.27624697 2.19219897
41 1 1.34244222 20.92660325 2.19219897
42 1 1.34244222 25.57695952 2.19219897
43 1 4.02732667 2.32517814 2.19219897
44 1 4.02732667 6.97553442 2.19219897
45 1 4.02732667 11.62589069 2.19219897
46 1 4.02732667 16.27624697 2.19219897
47 2 4.02732667 20.92660325 2.19219897
48 2 4.02732667 25.57695952 2.19219897
49 2 6.71221112 2.32517814 2.19219897
50 2 6.71221112 6.97553442 2.19219897
51 2 6.71221112 11.62589069 2.19219897
52 1 6.71221112 16.27624697 2.19219897
53 2 6.71221112 20.92660325 2.19219897
54 1 6.71221112 25.57695952 2.19219897
55 1 9.39709557 2.32517814 2.19219897
56 1 9.39709557 6.97553442 2.19219897
57 2 9.39709557 11.62589069 2.19219897
58 1 9.39709557 16.27624697 2.19219897
59 1 9.39709557 20.92660325 2.19219897
60 1 9.39709557 25.57695952 2.19219897
61 1 12.08198002 2.32517814 2.19219897
62 2 12.08198002 6.97553442 2.19219897
63 2 12.08198002 11.62589069 2.19219897
64 1 12.08198002 16.27624697 2.19219897
65 2 12.08198002 20.92660325 2.19219897
66 1 12.08198002 25.57695952 2.19219897
67 1 14.76686446 2.32517814 2.19219897
68 2 14.76686446 6.97553442 2.19219897
69 2 14.76686446 11.62589069 2.19219897
70 1 14.76686446 16.27624697 2.19219897
71 2 14.76686446 20.92660325 2.19219897
72 1 14.76686446 25.57695952 2.19219897
73 1 0.00000000 0.00000000 4.38439794
74 2 0.00000000 4.65035628 4.38439794
75 1 0.00000000 9.30071255 4.38439794
76 1 0.00000000 13.95106883 4.38439794
77 1 0.00000000 18.60142511 4.38439794
78 2 0.00000000 23.25178138 4.38439794
79 1 2.68488445 0.00000000 4.38439794
80 1 2.68488445 4.65035628 4.38439794
81 2 2.68488445 9.30071255 4.38439794
82 1 2.68488445 13.95106883 4.38439794
83 1 2.68488445 18.60142511 4.38439794
84 1 2.68488445 23.25178138 4.38439794
85 2 5.36976890 0.00000000 4.38439794
86 1 5.36976890 4.65035628 4.38439794
87 1 5.36976890 9.30071255 4.38439794
88 1 5.36976890 13.95106883 4.38439794
89 1 5.36976890 18.60142511 4.38439794
90 1 5.36976890 23.25178138 4.38439794
91 1 8.05465334 0.00000000 4.38439794
92 2 8.05465334 4.65035628 4.38439794
93 1 8.05465334 9.30071255 4.38439794
94 1 8.05465334 13.95106883 4.38439794
95 2 8.05465334 18.60142511 4.38439794
96 1 8.05465334 23.25178138 4.38439794
97 2 10.73953779 0.00000000 4.38439794
98 2 10.73953779 4.65035628 4.38439794
99 1 10.73953779 9.30071255 4.38439794
100 1 10.73953779 13.95106883 4.38439794
101 1 10.73953779 18.60142511 4.38439794
102 2 10.73953779 23.25178138 4.38439794
103 2 13.42442224 0.00000000 4.38439794
104 2 13.42442224 4.65035628 4.38439794
105 2 13.42442224 9.30071255 4.38439794
106 1 13.42442224 13.95106883 4.38439794
107 1 13.42442224 18.60142511 4.38439794
108 1 13.42442224 23.25178138 4.38439794
109 2 1.34244222 2.32517814 6.57659692
110 2 1.34244222 6.97553442 6.57659692
111 2 1.34244222 11.62589069 6.57659692
112 2 1.34244222 16.27624697 6.57659692
113 1 1.34244222 20.92660325 6.57659692
114 1 1.34244222 25.57695952 6.57659692
115 1 4.02732667 2.32517814 6.57659692
116 2 4.02732667 6.97553442 6.57659692
117 1 4.02732667 11.62589069 6.57659692
118 1 4.02732667 16.27624697 6.57659692
119 2 4.02732667 20.92660325 6.57659692
120 1 4.02732667 25.57695952 6.57659692
121 1 6.71221112 2.32517814 6.57659692
122 2 6.71221112 6.97553442 6.57659692
123 2 6.71221112 11.62589069 6.57659692
124 1 6.71221112 16.27624697 6.57659692
125 2 6.71221112 20.92660325 6.57659692
126 1 6.71221112 25.57695952 6.57659692
127 1 9.39709557 2.32517814 6.57659692
128 1 9.39709557 6.97553442 6.57659692
129 1 9.39709557 11.62589069 6.57659692
130 2 9.39709557 16.27624697 6.57659692
131 1 9.39709557 20.92660325 6.57659692
132 2 9.39709557 25.57695952 6.57659692
