# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.4, 'Co': 0.2, 'Cr': 0.4}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 14.77626899 xlo xhi
0.0 25.59324863 ylo yhi
0.0 24.12954621 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.26554144 0.00000000
3 1 0.00000000 8.53108288 0.00000000
4 2 0.00000000 12.79662431 0.00000000
5 3 0.00000000 17.06216575 0.00000000
6 1 0.00000000 21.32770719 0.00000000
7 3 2.46271150 0.00000000 0.00000000
8 3 2.46271150 4.26554144 0.00000000
9 3 2.46271150 8.53108288 0.00000000
10 2 2.46271150 12.79662431 0.00000000
11 1 2.46271150 17.06216575 0.00000000
12 1 2.46271150 21.32770719 0.00000000
13 3 4.92542300 0.00000000 0.00000000
14 1 4.92542300 4.26554144 0.00000000
15 3 4.92542300 8.53108288 0.00000000
16 3 4.92542300 12.79662431 0.00000000
17 1 4.92542300 17.06216575 0.00000000
18 3 4.92542300 21.32770719 0.00000000
19 3 7.38813449 0.00000000 0.00000000
20 3 7.38813449 4.26554144 0.00000000
21 2 7.38813449 8.53108288 0.00000000
22 1 7.38813449 12.79662431 0.00000000
23 3 7.38813449 17.06216575 0.00000000
24 3 7.38813449 21.32770719 0.00000000
25 3 9.85084599 0.00000000 0.00000000
26 1 9.85084599 4.26554144 0.00000000
27 1 9.85084599 8.53108288 0.00000000
28 3 9.85084599 12.79662431 0.00000000
29 1 9.85084599 17.06216575 0.00000000
30 1 9.85084599 21.32770719 0.00000000
31 2 12.31355749 0.00000000 0.00000000
32 2 12.31355749 4.26554144 0.00000000
33 3 12.31355749 8.53108288 0.00000000
34 3 12.31355749 12.79662431 0.00000000
35 2 12.31355749 17.06216575 0.00000000
36 2 12.31355749 21.32770719 0.00000000
37 2 1.23135575 2.13277072 2.01079552
38 1 1.23135575 6.39831216 2.01079552
39 3 1.23135575 10.66385360 2.01079552
40 1 1.23135575 14.92939503 2.01079552
41 1 1.23135575 19.19493647 2.01079552
42 1 1.23135575 23.46047791 2.01079552
43 1 3.69406725 2.13277072 2.01079552
44 2 3.69406725 6.39831216 2.01079552
45 3 3.69406725 10.66385360 2.01079552
46 3 3.69406725 14.92939503 2.01079552
47 3 3.69406725 19.19493647 2.01079552
48 1 3.69406725 23.46047791 2.01079552
49 2 6.15677874 2.13277072 2.01079552
50 1 6.15677874 6.39831216 2.01079552
51 3 6.15677874 10.66385360 2.01079552
52 3 6.15677874 14.92939503 2.01079552
53 3 6.15677874 19.19493647 2.01079552
54 1 6.15677874 23.46047791 2.01079552
55 2 8.61949024 2.13277072 2.01079552
56 1 8.61949024 6.39831216 2.01079552
57 3 8.61949024 10.66385360 2.01079552
58 1 8.61949024 14.92939503 2.01079552
59 1 8.61949024 19.19493647 2.01079552
60 2 8.61949024 23.46047791 2.01079552
61 1 11.08220174 2.13277072 2.01079552
62 1 11.08220174 6.39831216 2.01079552
63 2 11.08220174 10.66385360 2.01079552
64 3 11.08220174 14.92939503 2.01079552
65 2 11.08220174 19.19493647 2.01079552
66 1 11.08220174 23.46047791 2.01079552
67 1 13.54491324 2.13277072 2.01079552
68 3 13.54491324 6.39831216 2.01079552
69 3 13.54491324 10.66385360 2.01079552
70 3 13.54491324 14.92939503 2.01079552
71 2 13.54491324 19.19493647 2.01079552
72 1 13.54491324 23.46047791 2.01079552
73 1 0.00000000 0.00000000 4.02159104
74 2 0.00000000 4.26554144 4.02159104
75 3 0.00000000 8.53108288 4.02159104
76 1 0.00000000 12.79662431 4.02159104
77 2 0.00000000 17.06216575 4.02159104
78 1 0.00000000 21.32770719 4.02159104
79 1 2.46271150 0.00000000 4.02159104
80 1 2.46271150 4.26554144 4.02159104
81 3 2.46271150 8.53108288 4.02159104
82 1 2.46271150 12.79662431 4.02159104
83 3 2.46271150 17.06216575 4.02159104
84 1 2.46271150 21.32770719 4.02159104
85 3 4.92542300 0.00000000 4.02159104
86 1 4.92542300 4.26554144 4.02159104
87 1 4.92542300 8.53108288 4.02159104
88 1 4.92542300 12.79662431 4.02159104
89 1 4.92542300 17.06216575 4.02159104
90 2 4.92542300 21.32770719 4.02159104
91 1 7.38813449 0.00000000 4.02159104
92 3 7.38813449 4.26554144 4.02159104
93 1 7.38813449 8.53108288 4.02159104
94 3 7.38813449 12.79662431 4.02159104
95 1 7.38813449 17.06216575 4.02159104
