# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.34, 'Co': 0.33, 'Cr': 0.33}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 14.84317543 xlo xhi
0.0 25.70913399 ylo yhi
0.0 24.23880398 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 1 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.28485566 0.00000000
3 2 0.00000000 8.56971133 0.00000000
4 3 0.00000000 12.85456699 0.00000000
5 1 0.00000000 17.13942266 0.00000000
6 3 0.00000000 21.42427832 0.00000000
7 3 2.47386257 0.00000000 0.00000000
8 1 2.47386257 4.28485566 0.00000000
9 2 2.47386257 8.56971133 0.00000000
10 3 2.47386257 12.85456699 0.00000000
11 3 2.47386257 17.13942266 0.00000000
12 1 2.47386257 21.42427832 0.00000000
13 2 4.94772514 0.00000000 0.00000000
14 2 4.94772514 4.28485566 0.00000000
15 2 4.94772514 8.56971133 0.00000000
16 2 4.94772514 12.85456699 0.00000000
17 1 4.94772514 17.13942266 0.00000000
18 1 4.94772514 21.42427832 0.00000000
19 2 7.42158771 0.00000000 0.00000000
20 3 7.42158771 4.28485566 0.00000000
21 3 7.42158771 8.56971133 0.00000000
22 2 7.42158771 12.85456699 0.00000000
23 1 7.42158771 17.13942266 0.00000000
24 1 7.42158771 21.42427832 0.00000000
25 1 9.89545029 0.00000000 0.00000000
26 1 9.89545029 4.28485566 0.00000000
27 3 9.89545029 8.56971133 0.00000000
28 1 9.89545029 12.85456699 0.00000000
29 2 9.89545029 17.13942266 0.00000000
30 2 9.89545029 21.42427832 0.00000000
31 2 12.36931286 0.00000000 0.00000000
32 3 12.36931286 4.28485566 0.00000000
33 2 12.36931286 8.56971133 0.00000000
34 3 12.36931286 12.85456699 0.00000000
35 3 12.36931286 17.13942266 0.00000000
36 1 12.36931286 21.42427832 0.00000000
37 2 1.23693129 2.14242783 2.01990033
38 3 1.23693129 6.42728350 2.01990033
39 1 1.23693129 10.71213916 2.01990033
40 3 1.23693129 14.99699483 2.01990033
41 1 1.23693129 19.28185049 2.01990033
42 3 1.23693129 23.56670616 2.01990033
43 2 3.71079386 2.14242783 2.01990033
44 2 3.71079386 6.42728350 2.01990033
45 3 3.71079386 10.71213916 2.01990033
46 3 3.71079386 14.99699483 2.01990033
47 1 3.71079386 19.28185049 2.01990033
48 2 3.71079386 23.56670616 2.01990033
49 3 6.18465643 2.14242783 2.01990033
50 1 6.18465643 6.42728350 2.01990033
51 2 6.18465643 10.71213916 2.01990033
52 3 6.18465643 14.99699483 2.01990033
53 1 6.18465643 19.28185049 2.01990033
54 2 6.18465643 23.56670616 2.01990033
55 2 8.65851900 2.14242783 2.01990033
56 1 8.65851900 6.42728350 2.01990033
57 2 8.65851900 10.71213916 2.01990033
58 1 8.65851900 14.99699483 2.01990033
59 2 8.65851900 19.28185049 2.01990033
60 3 8.65851900 23.56670616 2.01990033
61 3 11.13238157 2.14242783 2.01990033
62 3 11.13238157 6.42728350 2.01990033
63 3 11.13238157 10.71213916 2.01990033
64 3 11.13238157 14.99699483 2.01990033
65 1 11.13238157 19.28185049 2.01990033
66 3 11.13238157 23.56670616 2.01990033
67 3 13.60624414 2.14242783 2.01990033
68 1 13.60624414 6.42728350 2.01990033
69 2 13.60624414 10.71213916 2.01990033
70 2 13.60624414 14.99699483 2.01990033
71 1 13.60624414 19.28185049 2.01990033
72 1 13.60624414 23.56670616 2.01990033
73 1 0.00000000 0.00000000 4.03980066
74 1 0.00000000 4.28485566 4.03980066
75 1 0.00000000 8.56971133 4.03980066
76 2 0.00000000 12.85456699 4.03980066
77 2 0.00000000 17.13942266 4.03980066
78 1 0.00000000 21.42427832 4.03980066
79 3 2.47386257 0.00000000 4.03980066
80 2 2.47386257 4.28485566 4.03980066
81 3 2.47386257 8.56971133 4.03980066
82 3 2.47386257 12.85456699 4.03980066
83 2 2.47386257 17.13942266 4.03980066
84 1 2.47386257 21.42427832 4.03980066
85 1 4.94772514 0.00000000 4.03980066
86 1 4.94772514 4.28485566 4.03980066
87 2 4.94772514 8.56971133 4.03980066
88 3 4.94772514 12.85456699 4.03980066
89 2 4.94772514 17.13942266 4.03980066
90 2 4.94772514 21.42427832 4.03980066
91 2 7.42158771 0.00000000 4.03980066
92 3 7.42158771 4.28485566 4.03980066
93 1 7.42158771 8.56971133 4.03980066
94 2 7.42158771 12.85456699 4.03980066
95 3 7.42158771 17.13942266 4.03980066
96 1 7.42158771 21.42427832 4.03980066
97 2 9.89545029 0.00000000 4.03980066
98 2 9.89545029 4.28485566 4.03980066
99 1 9.89545029 8.56971133 4.03980066
100 2 9.89545029 12.85456699 4.03980066
101 2 9.89545029 17.13942266 4.03980066
102 1 9.89545029 21.42427832 4.03980066
