# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.34, 'Co': 0.33, 'Cr': 0.33}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

864 atoms
3 atom types

0.0 20.99142000 xlo xhi
0.0 20.99142000 ylo yhi
0.0 20.99142000 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 1 1.74928500 1.74928500 0.00000000
3 1 1.74928500 0.00000000 1.74928500
4 2 0.00000000 1.74928500 1.74928500
5 3 0.00000000 0.00000000 3.49857000
6 3 1.74928500 1.74928500 3.49857000
7 3 1.74928500 0.00000000 5.24785500
8 2 0.00000000 1.74928500 5.24785500
9 2 0.00000000 0.00000000 6.99714000
10 1 1.74928500 1.74928500 6.99714000
11 2 1.74928500 0.00000000 8.74642500
12 3 0.00000000 1.74928500 8.74642500
13 3 0.00000000 0.00000000 10.49571000
14 1 1.74928500 1.74928500 10.49571000
15 2 1.74928500 0.00000000 12.24499500
16 3 0.00000000 1.74928500 12.24499500
17 3 0.00000000 0.00000000 13.99428000
18 2 1.74928500 1.74928500 13.99428000
19 3 1.74928500 0.00000000 15.74356500
20 3 0.00000000 1.74928500 15.74356500
21 2 0.00000000 0.00000000 17.49285000
22 3 1.74928500 1.74928500 17.49285000
23 1 1.74928500 0.00000000 19.24213500
24 3 0.00000000 1.74928500 19.24213500
25 1 0.00000000 3.49857000 0.00000000
26 2 1.74928500 5.24785500 0.00000000
27 1 1.74928500 3.49857000 1.74928500
28 1 0.00000000 5.24785500 1.74928500
29 2 0.00000000 3.49857000 3.49857000
30 2 1.74928500 5.24785500 3.49857000
31 1 1.74928500 3.49857000 5.24785500
32 3 0.00000000 5.24785500 5.24785500
33 3 0.00000000 3.49857000 6.99714000
34 2 1.74928500 5.24785500 6.99714000
35 2 1.74928500 3.49857000 8.74642500
36 1 0.00000000 5.24785500 8.74642500
37 1 0.00000000 3.49857000 10.49571000
38 3 1.74928500 5.24785500 10.49571000
39 1 1.74928500 3.49857000 12.24499500
40 3 0.00000000 5.24785500 12.24499500
41 2 0.00000000 3.49857000 13.99428000
42 3 1.74928500 5.24785500 13.99428000
43 3 1.74928500 3.49857000 15.74356500
44 1 0.00000000 5.24785500 15.74356500
45 2 0.00000000 3.49857000 17.49285000
46 1 1.74928500 5.24785500 17.49285000
47 2 1.74928500 3.49857000 19.24213500
48 2 0.00000000 5.24785500 19.24213500
49 1 0.00000000 6.99714000 0.00000000
50 2 1.74928500 8.74642500 0.00000000
51 3 1.74928500 6.99714000 1.74928500
52 2 0.00000000 8.74642500 1.74928500
53 3 0.00000000 6.99714000 3.49857000
54 2 1.74928500 8.74642500 3.49857000
55 2 1.74928500 6.99714000 5.24785500
56 1 0.00000000 8.74642500 5.24785500
57 3 0.00000000 6.99714000 6.99714000
