# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.25, 'Co': 0.75, 'Cr': 0.0}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

864 atoms
3 atom types

0.0 22.02300000 xlo xhi
0.0 22.02300000 ylo yhi
0.0 22.02300000 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 1 0.00000000 0.00000000 0.00000000
2 2 1.83525000 1.83525000 0.00000000
3 2 1.83525000 0.00000000 1.83525000
4 2 0.00000000 1.83525000 1.83525000
5 1 0.00000000 0.00000000 3.67050000
6 2 1.83525000 1.83525000 3.67050000
7 2 1.83525000 0.00000000 5.50575000
8 2 0.00000000 1.83525000 5.50575000
9 1 0.00000000 0.00000000 7.34100000
10 1 1.83525000 1.83525000 7.34100000
11 2 1.83525000 0.00000000 9.17625000
12 2 0.00000000 1.83525000 9.17625000
13 2 0.00000000 0.00000000 11.01150000
14 2 1.83525000 1.83525000 11.01150000
15 2 1.83525000 0.00000000 12.84675000
16 2 0.00000000 1.83525000 12.84675000
17 2 0.00000000 0.00000000 14.68200000
18 2 1.83525000 1.83525000 14.68200000
19 2 1.83525000 0.00000000 16.51725000
20 2 0.00000000 1.83525000 16.51725000
21 2 0.00000000 0.00000000 18.35250000
22 2 1.83525000 1.83525000 18.35250000
23 2 1.83525000 0.00000000 20.18775000
24 2 0.00000000 1.83525000 20.18775000
25 2 0.00000000 3.67050000 0.00000000
26 1 1.83525000 5.50575000 0.00000000
27 2 1.83525000 3.67050000 1.83525000
28 2 0.00000000 5.50575000 1.83525000
29 2 0.00000000 3.67050000 3.67050000
30 1 1.83525000 5.50575000 3.67050000
31 2 1.83525000 3.67050000 5.50575000
32 2 0.00000000 5.50575000 5.50575000
33 1 0.00000000 3.67050000 7.34100000
34 1 1.83525000 5.50575000 7.34100000
35 2 1.83525000 3.67050000 9.17625000
36 2 0.00000000 5.50575000 9.17625000
37 2 0.00000000 3.67050000 11.01150000
38 2 1.83525000 5.50575000 11.01150000
39 2 1.83525000 3.67050000 12.84675000
40 2 0.00000000 5.50575000 12.84675000
41 2 0.00000000 3.67050000 14.68200000
42 2 1.83525000 5.50575000 14.68200000
43 1 1.83525000 3.67050000 16.51725000
44 2 0.00000000 5.50575000 16.51725000
45 2 0.00000000 3.67050000 18.35250000
46 1 1.83525000 5.50575000 18.35250000
47 2 1.83525000 3.67050000 20.18775000
48 2 0.00000000 5.50575000 20.18775000
49 2 0.00000000 7.34100000 0.00000000
50 1 1.83525000 9.17625000 0.00000000
51 2 1.83525000 7.34100000 1.83525000
52 2 0.00000000 9.17625000 1.83525000
53 2 0.00000000 7.34100000 3.67050000
54 2 1.83525000 9.17625000 3.67050000
55 2 1.83525000 7.34100000 5.50575000
56 2 0.00000000 9.17625000 5.50575000
57 2 0.00000000 7.34100000 7.34100000
58 2 1.83525000 9.17625000 7.34100000
59 2 1.83525000 7.34100000 9.17625000
60 1 0.00000000 9.17625000 9.17625000
61 2 0.00000000 7.34100000 11.01150000
62 2 1.83525000 9.17625000 11.01150000
63 2 1.83525000 7.34100000 12.84675000
64 2 0.00000000 9.17625000 12.84675000
65 2 0.00000000 7.34100000 14.68200000
66 1 1.83525000 9.17625000 14.68200000
67 2 1.83525000 7.34100000 16.51725000
68 1 0.00000000 9.17625000 16.51725000
69 2 0.00000000 7.34100000 18.35250000
70 2 1.83525000 9.17625000 18.35250000
71 1 1.83525000 7.34100000 20.18775000
72 2 0.00000000 9.17625000 20.18775000
73 1 0.00000000 11.01150000 0.00000000
74 2 1.83525000 12.84675000 0.00000000
75 1 1.83525000 11.01150000 1.83525000
76 2 0.00000000 12.84675000 1.83525000
77 2 0.00000000 11.01150000 3.67050000
78 2 1.83525000 12.84675000 3.67050000
79 1 1.83525000 11.01150000 5.50575000
80 1 0.00000000 12.84675000 5.50575000
81 2 0.00000000 11.01150000 7.34100000
82 1 1.83525000 12.84675000 7.34100000
83 1 1.83525000 11.01150000 9.17625000
84 2 0.00000000 12.84675000 9.17625000
85 2 0.00000000 11.01150000 11.01150000
86 2 1.83525000 12.84675000 11.01150000
87 2 1.83525000 11.01150000 12.84675000
88 2 0.00000000 12.84675000 12.84675000
89 1 0.00000000 11.01150000 14.68200000
90 2 1.83525000 12.84675000 14.68200000
91 1 1.83525000 11.01150000 16.51725000
92 1 0.00000000 12.84675000 16.51725000
93 2 0.00000000 11.01150000 18.35250000
94 2 1.83525000 12.84675000 18.35250000
95 2 1.83525000 11.01150000 20.18775000
96 2 0.00000000 12.84675000 20.18775000
97 2 0.00000000 14.68200000 0.00000000
98 2 1.83525000 16.51725000 0.00000000
99 1 1.83525000 14.68200000 1.83525000
100 2 0.00000000 16.51725000 1.83525000
101 2 0.00000000 14.68200000 3.67050000
102 2 1.83525000 16.51725000 3.67050000
103 2 1.83525000 14.68200000 5.50575000
104 2 0.00000000 16.51725000 5.50575000
105 2 0.00000000 14.68200000 7.34100000
106 1 1.83525000 16.51725000 7.34100000
107 2 1.83525000 14.68200000 9.17625000
108 2 0.00000000 16.51725000 9.17625000
109 2 0.00000000 14.68200000 11.01150000
110 2 1.83525000 16.51725000 11.01150000
111 1 1.83525000 14.68200000 12.84675000
112 2 0.00000000 16.51725000 12.84675000
113 2 0.00000000 14.68200000 14.68200000
114 1 1.83525000 16.51725000 14.68200000
115 2 1.83525000 14.68200000 16.51725000
116 2 0.00000000 16.51725000 16.51725000
117 2 0.00000000 14.68200000 18.35250000
118 2 1.83525000 16.51725000 18.35250000
119 2 1.83525000 14.68200000 20.18775000
120 2 0.00000000 16.51725000 20.18775000
121 2 0.00000000 18.35250000 0.00000000
122 2 1.83525000 20.18775000 0.00000000
123 1 1.83525000 18.35250000 1.83525000
124 2 0.00000000 20.18775000 1.83525000
125 2 0.00000000 18.35250000 3.67050000
126 2 1.83525000 20.18775000 3.67050000
127 2 1.83525000 18.35250000 5.50575000
128 2 0.00000000 20.18775000 5.50575000
129 2 0.00000000 18.35250000 7.34100000
130 2 1.83525000 20.18775000 7.34100000
131 2 1.83525000 18.35250000 9.17625000
132 1 0.00000000 20.18775000 9.17625000
133 1 0.00000000 18.35250000 11.01150000
134 2 1.83525000 20.18775000 11.01150000
135 2 1.83525000 18.35250000 12.84675000
136 1 0.00000000 20.18775000 12.84675000
137 2 0.00000000 18.35250000 14.68200000
138 1 1.83525000 20.18775000 14.68200000
139 2 1.83525000 18.35250000 16.51725000
140 2 0.00000000 20.18775000 16.51725000
141 2 0.00000000 18.35250000 18.35250000
142 2 1.83525000 20.18775000 18.35250000
143 2 1.83525000 18.35250000 20.18775000
144 2 0.00000000 20.18775000 20.18775000
145 2 3.67050000 0.00000000 0.00000000
146 2 5.50575000 1.83525000 0.00000000
147 2 5.50575000 0.00000000 1.83525000
148 2 3.67050000 1.83525000 1.83525000
149 2 3.67050000 0.00000000 3.67050000
150 1 5.50575000 1.83525000 3.67050000
151 1 5.50575000 0.00000000 5.50575000
152 2 3.67050000 1.83525000 5.50575000
153 2 3.67050000 0.00000000 7.34100000
154 2 5.50575000 1.83525000 7.34100000
155 2 5.50575000 0.00000000 9.17625000
