# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.5, 'Co': 0.0, 'Cr': 0.5}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 14.71135658 xlo xhi
0.0 25.48081705 ylo yhi
0.0 24.02354470 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 3 0.00000000 4.24680284 0.00000000
3 3 0.00000000 8.49360568 0.00000000
4 1 0.00000000 12.74040852 0.00000000
5 1 0.00000000 16.98721137 0.00000000
6 1 0.00000000 21.23401421 0.00000000
7 1 2.45189276 0.00000000 0.00000000
8 1 2.45189276 4.24680284 0.00000000
9 1 2.45189276 8.49360568 0.00000000
10 1 2.45189276 12.74040852 0.00000000
11 3 2.45189276 16.98721137 0.00000000
12 3 2.45189276 21.23401421 0.00000000
13 3 4.90378553 0.00000000 0.00000000
14 1 4.90378553 4.24680284 0.00000000
15 1 4.90378553 8.49360568 0.00000000
16 1 4.90378553 12.74040852 0.00000000
17 1 4.90378553 16.98721137 0.00000000
18 3 4.90378553 21.23401421 0.00000000
19 1 7.35567829 0.00000000 0.00000000
20 1 7.35567829 4.24680284 0.00000000
21 1 7.35567829 8.49360568 0.00000000
22 3 7.35567829 12.74040852 0.00000000
23 1 7.35567829 16.98721137 0.00000000
24 1 7.35567829 21.23401421 0.00000000
25 3 9.80757106 0.00000000 0.00000000
26 1 9.80757106 4.24680284 0.00000000
27 1 9.80757106 8.49360568 0.00000000
28 1 9.80757106 12.74040852 0.00000000
29 3 9.80757106 16.98721137 0.00000000
30 1 9.80757106 21.23401421 0.00000000
31 3 12.25946382 0.00000000 0.00000000
32 3 12.25946382 4.24680284 0.00000000
33 3 12.25946382 8.49360568 0.00000000
34 3 12.25946382 12.74040852 0.00000000
35 3 12.25946382 16.98721137 0.00000000
36 3 12.25946382 21.23401421 0.00000000
37 1 1.22594638 2.12340142 2.00196206
38 3 1.22594638 6.37020426 2.00196206
39 1 1.22594638 10.61700710 2.00196206
40 3 1.22594638 14.86380995 2.00196206
41 3 1.22594638 19.11061279 2.00196206
42 3 1.22594638 23.35741563 2.00196206
43 3 3.67783915 2.12340142 2.00196206
44 1 3.67783915 6.37020426 2.00196206
45 3 3.67783915 10.61700710 2.00196206
46 3 3.67783915 14.86380995 2.00196206
47 3 3.67783915 19.11061279 2.00196206
48 3 3.67783915 23.35741563 2.00196206
49 3 6.12973191 2.12340142 2.00196206
50 1 6.12973191 6.37020426 2.00196206
51 3 6.12973191 10.61700710 2.00196206
52 1 6.12973191 14.86380995 2.00196206
53 3 6.12973191 19.11061279 2.00196206
54 1 6.12973191 23.35741563 2.00196206
55 1 8.58162467 2.12340142 2.00196206
56 3 8.58162467 6.37020426 2.00196206
57 3 8.58162467 10.61700710 2.00196206
58 3 8.58162467 14.86380995 2.00196206
59 3 8.58162467 19.11061279 2.00196206
60 1 8.58162467 23.35741563 2.00196206
