# HCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.6, 'Co': 0.2, 'Cr': 0.2}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 15.76480427 xlo xhi
0.0 27.30544196 ylo yhi
0.0 25.74381756 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 1 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.55090699 0.00000000
3 3 0.00000000 9.10181399 0.00000000
4 1 0.00000000 13.65272098 0.00000000
5 1 0.00000000 18.20362797 0.00000000
6 2 0.00000000 22.75453497 0.00000000
7 1 2.62746738 0.00000000 0.00000000
8 1 2.62746738 4.55090699 0.00000000
9 1 2.62746738 9.10181399 0.00000000
10 1 2.62746738 13.65272098 0.00000000
11 1 2.62746738 18.20362797 0.00000000
12 3 2.62746738 22.75453497 0.00000000
13 1 5.25493476 0.00000000 0.00000000
14 2 5.25493476 4.55090699 0.00000000
15 3 5.25493476 9.10181399 0.00000000
16 3 5.25493476 13.65272098 0.00000000
17 2 5.25493476 18.20362797 0.00000000
18 1 5.25493476 22.75453497 0.00000000
19 1 7.88240213 0.00000000 0.00000000
20 1 7.88240213 4.55090699 0.00000000
21 1 7.88240213 9.10181399 0.00000000
22 1 7.88240213 13.65272098 0.00000000
23 2 7.88240213 18.20362797 0.00000000
24 1 7.88240213 22.75453497 0.00000000
25 1 10.50986951 0.00000000 0.00000000
26 1 10.50986951 4.55090699 0.00000000
27 1 10.50986951 9.10181399 0.00000000
28 1 10.50986951 13.65272098 0.00000000
29 1 10.50986951 18.20362797 0.00000000
30 1 10.50986951 22.75453497 0.00000000
31 1 13.13733689 0.00000000 0.00000000
32 2 13.13733689 4.55090699 0.00000000
33 1 13.13733689 9.10181399 0.00000000
34 3 13.13733689 13.65272098 0.00000000
35 1 13.13733689 18.20362797 0.00000000
36 1 13.13733689 22.75453497 0.00000000
37 1 1.31373369 2.27545350 2.14531813
38 3 1.31373369 6.82636049 2.14531813
39 3 1.31373369 11.37726748 2.14531813
40 1 1.31373369 15.92817448 2.14531813
41 3 1.31373369 20.47908147 2.14531813
42 3 1.31373369 25.02998846 2.14531813
