# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.6, 'Co': 0.2, 'Cr': 0.2}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 15.76480427 xlo xhi
0.0 27.30544196 ylo yhi
0.0 25.74381756 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.55090699 0.00000000
3 1 0.00000000 9.10181399 0.00000000
4 1 0.00000000 13.65272098 0.00000000
5 3 0.00000000 18.20362797 0.00000000
6 2 0.00000000 22.75453497 0.00000000
7 3 2.62746738 0.00000000 0.00000000
8 2 2.62746738 4.55090699 0.00000000
9 1 2.62746738 9.10181399 0.00000000
10 3 2.62746738 13.65272098 0.00000000
11 2 2.62746738 18.20362797 0.00000000
12 3 2.62746738 22.75453497 0.00000000
13 1 5.25493476 0.00000000 0.00000000
14 1 5.25493476 4.55090699 0.00000000
15 1 5.25493476 9.10181399 0.00000000
16 1 5.25493476 13.65272098 0.00000000
17 1 5.25493476 18.20362797 0.00000000
18 1 5.25493476 22.75453497 0.00000000
19 1 7.88240213 0.00000000 0.00000000
20 1 7.88240213 4.55090699 0.00000000
21 3 7.88240213 9.10181399 0.00000000
22 1 7.88240213 13.65272098 0.00000000
23 1 7.88240213 18.20362797 0.00000000
24 2 7.88240213 22.75453497 0.00000000
25 1 10.50986951 0.00000000 0.00000000
26 1 10.50986951 4.55090699 0.00000000
27 1 10.50986951 9.10181399 0.00000000
28 2 10.50986951 13.65272098 0.00000000
29 1 10.50986951 18.20362797 0.00000000
30 2 10.50986951 22.75453497 0.00000000
31 1 13.13733689 0.00000000 0.00000000
32 1 13.13733689 4.55090699 0.00000000
33 1 13.13733689 9.10181399 0.00000000
34 1 13.13733689 13.65272098 0.00000000
35 1 13.13733689 18.20362797 0.00000000
36 1 13.13733689 22.75453497 0.00000000
37 1 1.31373369 2.27545350 2.14531813
38 3 1.31373369 6.82636049 2.14531813
39 2 1.31373369 11.37726748 2.14531813
40 1 1.31373369 15.92817448 2.14531813
41 1 1.31373369 20.47908147 2.14531813
42 2 1.31373369 25.02998846 2.14531813
43 3 3.94120107 2.27545350 2.14531813
44 3 3.94120107 6.82636049 2.14531813
45 3 3.94120107 11.37726748 2.14531813
46 1 3.94120107 15.92817448 2.14531813
47 3 3.94120107 20.47908147 2.14531813
48 1 3.94120107 25.02998846 2.14531813
49 2 6.56866844 2.27545350 2.14531813
50 1 6.56866844 6.82636049 2.14531813
51 2 6.56866844 11.37726748 2.14531813
52 1 6.56866844 15.92817448 2.14531813
53 1 6.56866844 20.47908147 2.14531813
54 1 6.56866844 25.02998846 2.14531813
55 1 9.19613582 2.27545350 2.14531813
56 1 9.19613582 6.82636049 2.14531813
57 1 9.19613582 11.37726748 2.14531813
58 1 9.19613582 15.92817448 2.14531813
59 2 9.19613582 20.47908147 2.14531813
60 1 9.19613582 25.02998846 2.14531813
61 1 11.82360320 2.27545350 2.14531813
62 1 11.82360320 6.82636049 2.14531813
63 3 11.82360320 11.37726748 2.14531813
64 1 11.82360320 15.92817448 2.14531813
65 1 11.82360320 20.47908147 2.14531813
66 1 11.82360320 25.02998846 2.14531813
67 3 14.45107058 2.27545350 2.14531813
68 1 14.45107058 6.82636049 2.14531813
69 3 14.45107058 11.37726748 2.14531813
70 3 14.45107058 15.92817448 2.14531813
71 1 14.45107058 20.47908147 2.14531813
72 2 14.45107058 25.02998846 2.14531813
73 1 0.00000000 0.00000000 4.29063626
74 2 0.00000000 4.55090699 4.29063626
75 1 0.00000000 9.10181399 4.29063626
76 1 0.00000000 13.65272098 4.29063626
77 3 0.00000000 18.20362797 4.29063626
78 2 0.00000000 22.75453497 4.29063626
79 1 2.62746738 0.00000000 4.29063626
80 1 2.62746738 4.55090699 4.29063626
81 2 2.62746738 9.10181399 4.29063626
82 1 2.62746738 13.65272098 4.29063626
83 1 2.62746738 18.20362797 4.29063626
84 1 2.62746738 22.75453497 4.29063626
85 3 5.25493476 0.00000000 4.29063626
86 1 5.25493476 4.55090699 4.29063626
87 3 5.25493476 9.10181399 4.29063626
88 1 5.25493476 13.65272098 4.29063626
89 3 5.25493476 18.20362797 4.29063626
90 1 5.25493476 22.75453497 4.29063626
91 1 7.88240213 0.00000000 4.29063626
92 1 7.88240213 4.55090699 4.29063626
93 1 7.88240213 9.10181399 4.29063626
94 2 7.88240213 13.65272098 4.29063626
95 1 7.88240213 18.20362797 4.29063626
96 1 7.88240213 22.75453497 4.29063626
97 1 10.50986951 0.00000000 4.29063626
98 1 10.50986951 4.55090699 4.29063626
99 1 10.50986951 9.10181399 4.29063626
100 3 10.50986951 13.65272098 4.29063626
101 3 10.50986951 18.20362797 4.29063626
102 3 10.50986951 22.75453497 4.29063626
103 3 13.13733689 0.00000000 4.29063626
104 3 13.13733689 4.55090699 4.29063626
105 1 13.13733689 9.10181399 4.29063626
106 1 13.13733689 13.65272098 4.29063626
107 1 13.13733689 18.20362797 4.29063626
108 2 13.13733689 22.75453497 4.29063626
109 2 1.31373369 0.00000000 6.43595439
110 1 1.31373369 4.55090699 6.43595439
111 3 1.31373369 9.10181399 6.43595439
112 1 1.31373369 13.65272098 6.43595439
113 1 1.31373369 18.20362797 6.43595439
114 1 1.31373369 22.75453497 6.43595439
115 1 3.94120107 0.00000000 6.43595439
116 3 3.94120107 4.55090699 6.43595439
117 1 3.94120107 9.10181399 6.43595439
118 1 3.94120107 13.65272098 6.43595439
119 2 3.94120107 18.20362797 6.43595439
120 1 3.94120107 22.75453497 6.43595439
121 2 6.56866844 0.00000000 6.43595439
122 1 6.56866844 4.55090699 6.43595439
123 3 6.56866844 9.10181399 6.43595439
124 1 6.56866844 13.65272098 6.43595439
125 2 6.56866844 18.20362797 6.43595439
126 1 6.56866844 22.75453497 6.43595439
127 1 9.19613582 0.00000000 6.43595439
128 1 9.19613582 4.55090699 6.43595439
129 1 9.19613582 9.10181399 6.43595439
130 3 9.19613582 13.65272098 6.43595439
131 1 9.19613582 18.20362797 6.43595439
132 1 9.19613582 22.75453497 6.43595439
133 1 11.82360320 0.00000000 6.43595439
134 2 11.82360320 4.55090699 6.43595439
135 1 11.82360320 9.10181399 6.43595439
