# HCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.0, 'Co': 0.5, 'Cr': 0.5}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 13.63796849 xlo xhi
0.0 23.62165433 ylo yhi
0.0 22.27070928 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 2 0.00000000 3.93694239 0.00000000
3 2 0.00000000 7.87388478 0.00000000
4 3 0.00000000 11.81082717 0.00000000
5 2 0.00000000 15.74776956 0.00000000
6 3 0.00000000 19.68471195 0.00000000
7 2 2.27299475 0.00000000 0.00000000
8 2 2.27299475 3.93694239 0.00000000
9 2 2.27299475 7.87388478 0.00000000
10 3 2.27299475 11.81082717 0.00000000
11 3 2.27299475 15.74776956 0.00000000
12 3 2.27299475 19.68471195 0.00000000
13 3 4.54598950 0.00000000 0.00000000
14 2 4.54598950 3.93694239 0.00000000
15 3 4.54598950 7.87388478 0.00000000
16 2 4.54598950 11.81082717 0.00000000
17 3 4.54598950 15.74776956 0.00000000
18 2 4.54598950 19.68471195 0.00000000
19 2 6.81898424 0.00000000 0.00000000
20 2 6.81898424 3.93694239 0.00000000
21 3 6.81898424 7.87388478 0.00000000
22 2 6.81898424 11.81082717 0.00000000
23 3 6.81898424 15.74776956 0.00000000
24 3 6.81898424 19.68471195 0.00000000
25 3 9.09197899 0.00000000 0.00000000
26 3 9.09197899 3.93694239 0.00000000
27 2 9.09197899 7.87388478 0.00000000
28 3 9.09197899 11.81082717 0.00000000
29 2 9.09197899 15.74776956 0.00000000
30 2 9.09197899 19.68471195 0.00000000
31 2 11.36497374 0.00000000 0.00000000
32 2 11.36497374 3.93694239 0.00000000
33 3 11.36497374 7.87388478 0.00000000
34 2 11.36497374 11.81082717 0.00000000
35 3 11.36497374 15.74776956 0.00000000
36 2 11.36497374 19.68471195 0.00000000
37 2 1.13649737 1.96847119 1.85589244
38 2 1.13649737 5.90541358 1.85589244
39 2 1.13649737 9.84235597 1.85589244
40 3 1.13649737 13.77929836 1.85589244
41 3 1.13649737 17.71624075 1.85589244
42 2 1.13649737 21.65318314 1.85589244
43 2 3.40949212 1.96847119 1.85589244
44 3 3.40949212 5.90541358 1.85589244
45 2 3.40949212 9.84235597 1.85589244
46 2 3.40949212 13.77929836 1.85589244
47 2 3.40949212 17.71624075 1.85589244
48 2 3.40949212 21.65318314 1.85589244
49 2 5.68248687 1.96847119 1.85589244
50 2 5.68248687 5.90541358 1.85589244
51 2 5.68248687 9.84235597 1.85589244
