# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.0, 'Co': 0.5, 'Cr': 0.5}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

864 atoms
3 atom types

0.0 19.28700000 xlo xhi
0.0 19.28700000 ylo yhi
0.0 19.28700000 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 2 1.60725000 1.60725000 0.00000000
3 3 1.60725000 0.00000000 1.60725000
4 3 0.00000000 1.60725000 1.60725000
5 2 0.00000000 0.00000000 3.21450000
6 3 1.60725000 1.60725000 3.21450000
7 2 1.60725000 0.00000000 4.82175000
8 3 0.00000000 1.60725000 4.82175000
9 2 0.00000000 0.00000000 6.42900000
10 3 1.60725000 1.60725000 6.42900000
11 2 1.60725000 0.00000000 8.03625000
12 2 0.00000000 1.60725000 8.03625000
13 2 0.00000000 0.00000000 9.64350000
14 2 1.60725000 1.60725000 9.64350000
15 3 1.60725000 0.00000000 11.25075000
16 3 0.00000000 1.60725000 11.25075000
17 2 0.00000000 0.00000000 12.85800000
18 3 1.60725000 1.60725000 12.85800000
19 3 1.60725000 0.00000000 14.46525000
20 2 0.00000000 1.60725000 14.46525000
21 3 0.00000000 0.00000000 16.07250000
22 2 1.60725000 1.60725000 16.07250000
23 3 1.60725000 0.00000000 17.67975000
24 2 0.00000000 1.60725000 17.67975000
25 2 0.00000000 3.21450000 0.00000000
26 2 1.60725000 4.82175000 0.00000000
27 2 1.60725000 3.21450000 1.60725000
28 2 0.00000000 4.82175000 1.60725000
29 3 0.00000000 3.21450000 3.21450000
30 2 1.60725000 4.82175000 3.21450000
31 3 1.60725000 3.21450000 4.82175000
32 2 0.00000000 4.82175000 4.82175000
33 2 0.00000000 3.21450000 6.42900000
34 3 1.60725000 4.82175000 6.42900000
35 2 1.60725000 3.21450000 8.03625000
36 2 0.00000000 4.82175000 8.03625000
37 3 0.00000000 3.21450000 9.64350000
38 2 1.60725000 4.82175000 9.64350000
39 3 1.60725000 3.21450000 11.25075000
40 3 0.00000000 4.82175000 11.25075000
41 3 0.00000000 3.21450000 12.85800000
42 2 1.60725000 4.82175000 12.85800000
43 2 1.60725000 3.21450000 14.46525000
44 2 0.00000000 4.82175000 14.46525000
45 3 0.00000000 3.21450000 16.07250000
46 3 1.60725000 4.82175000 16.07250000
47 3 1.60725000 3.21450000 17.67975000
48 3 0.00000000 4.82175000 17.67975000
49 2 0.00000000 6.42900000 0.00000000
50 3 1.60725000 8.03625000 0.00000000
51 2 1.60725000 6.42900000 1.60725000
52 3 0.00000000 8.03625000 1.60725000
53 2 0.00000000 6.42900000 3.21450000
54 3 1.60725000 8.03625000 3.21450000
55 2 1.60725000 6.42900000 4.82175000
56 3 0.00000000 8.03625000 4.82175000
57 2 0.00000000 6.42900000 6.42900000
58 2 1.60725000 8.03625000 6.42900000
59 3 1.60725000 6.42900000 8.03625000
60 3 0.00000000 8.03625000 8.03625000
61 3 0.00000000 6.42900000 9.64350000
62 2 1.60725000 8.03625000 9.64350000
63 2 1.60725000 6.42900000 11.25075000
64 3 0.00000000 8.03625000 11.25075000
65 2 0.00000000 6.42900000 12.85800000
66 2 1.60725000 8.03625000 12.85800000
67 2 1.60725000 6.42900000 14.46525000
68 3 0.00000000 8.03625000 14.46525000
69 3 0.00000000 6.42900000 16.07250000
70 2 1.60725000 8.03625000 16.07250000
71 2 1.60725000 6.42900000 17.67975000
72 3 0.00000000 8.03625000 17.67975000
73 3 0.00000000 9.64350000 0.00000000
74 2 1.60725000 11.25075000 0.00000000
75 2 1.60725000 9.64350000 1.60725000
76 3 0.00000000 11.25075000 1.60725000
77 2 0.00000000 9.64350000 3.21450000
78 3 1.60725000 11.25075000 3.21450000
79 2 1.60725000 9.64350000 4.82175000
80 2 0.00000000 11.25075000 4.82175000
81 3 0.00000000 9.64350000 6.42900000
82 3 1.60725000 11.25075000 6.42900000
83 2 1.60725000 9.64350000 8.03625000
84 3 0.00000000 11.25075000 8.03625000
85 3 0.00000000 9.64350000 9.64350000
86 3 1.60725000 11.25075000 9.64350000
87 3 1.60725000 9.64350000 11.25075000
88 3 0.00000000 11.25075000 11.25075000
89 2 0.00000000 9.64350000 12.85800000
90 2 1.60725000 11.25075000 12.85800000
91 3 1.60725000 9.64350000 14.46525000
92 2 0.00000000 11.25075000 14.46525000
93 3 0.00000000 9.64350000 16.07250000
94 3 1.60725000 11.25075000 16.07250000
95 2 1.60725000 9.64350000 17.67975000
96 3 0.00000000 11.25075000 17.67975000
97 3 0.00000000 12.85800000 0.00000000
98 3 1.60725000 14.46525000 0.00000000
99 2 1.60725000 12.85800000 1.60725000
100 2 0.00000000 14.46525000 1.60725000
101 2 0.00000000 12.85800000 3.21450000
102 2 1.60725000 14.46525000 3.21450000
103 3 1.60725000 12.85800000 4.82175000
104 3 0.00000000 14.46525000 4.82175000
105 2 0.00000000 12.85800000 6.42900000
106 3 1.60725000 14.46525000 6.42900000
107 2 1.60725000 12.85800000 8.03625000
108 3 0.00000000 14.46525000 8.03625000
109 2 0.00000000 12.85800000 9.64350000
110 2 1.60725000 14.46525000 9.64350000
111 3 1.60725000 12.85800000 11.25075000
112 2 0.00000000 14.46525000 11.25075000
113 3 0.00000000 12.85800000 12.85800000
114 2 1.60725000 14.46525000 12.85800000
115 2 1.60725000 12.85800000 14.46525000
116 3 0.00000000 14.46525000 14.46525000
117 3 0.00000000 12.85800000 16.07250000
118 3 1.60725000 14.46525000 16.07250000
119 2 1.60725000 12.85800000 17.67975000
120 3 0.00000000 14.46525000 17.67975000
121 2 0.00000000 16.07250000 0.00000000
122 3 1.60725000 17.67975000 0.00000000
123 3 1.60725000 16.07250000 1.60725000
124 2 0.00000000 17.67975000 1.60725000
125 2 0.00000000 16.07250000 3.21450000
126 3 1.60725000 17.67975000 3.21450000
127 3 1.60725000 16.07250000 4.82175000
128 2 0.00000000 17.67975000 4.82175000
129 2 0.00000000 16.07250000 6.42900000
130 3 1.60725000 17.67975000 6.42900000
131 2 1.60725000 16.07250000 8.03625000
132 3 0.00000000 17.67975000 8.03625000
133 2 0.00000000 16.07250000 9.64350000
134 3 1.60725000 17.67975000 9.64350000
135 2 1.60725000 16.07250000 11.25075000
136 3 0.00000000 17.67975000 11.25075000
137 3 0.00000000 16.07250000 12.85800000
138 3 1.60725000 17.67975000 12.85800000
139 2 1.60725000 16.07250000 14.46525000
140 2 0.00000000 17.67975000 14.46525000
141 3 0.00000000 16.07250000 16.07250000
142 2 1.60725000 17.67975000 16.07250000
143 3 1.60725000 16.07250000 17.67975000
144 2 0.00000000 17.67975000 17.67975000
145 2 3.21450000 0.00000000 0.00000000
146 2 4.82175000 1.60725000 0.00000000
147 2 4.82175000 0.00000000 1.60725000
148 2 3.21450000 1.60725000 1.60725000
149 3 3.21450000 0.00000000 3.21450000
150 2 4.82175000 1.60725000 3.21450000
151 3 4.82175000 0.00000000 4.82175000
152 2 3.21450000 1.60725000 4.82175000
153 3 3.21450000 0.00000000 6.42900000
154 3 4.82175000 1.60725000 6.42900000
155 2 4.82175000 0.00000000 8.03625000
156 2 3.21450000 1.60725000 8.03625000
157 2 3.21450000 0.00000000 9.64350000
158 2 4.82175000 1.60725000 9.64350000
159 3 4.82175000 0.00000000 11.25075000
160 3 3.21450000 1.60725000 11.25075000
161 2 3.21450000 0.00000000 12.85800000
162 2 4.82175000 1.60725000 12.85800000
163 2 4.82175000 0.00000000 14.46525000
164 2 3.21450000 1.60725000 14.46525000
165 3 3.21450000 0.00000000 16.07250000
166 3 4.82175000 1.60725000 16.07250000
167 3 4.82175000 0.00000000 17.67975000
168 2 3.21450000 1.60725000 17.67975000
169 3 3.21450000 3.21450000 0.00000000
170 2 4.82175000 4.82175000 0.00000000
171 2 4.82175000 3.21450000 1.60725000
172 3 3.21450000 4.82175000 1.60725000
173 3 3.21450000 3.21450000 3.21450000
174 2 4.82175000 4.82175000 3.21450000
175 3 4.82175000 3.21450000 4.82175000
176 2 3.21450000 4.82175000 4.82175000
177 3 3.21450000 3.21450000 6.42900000
178 2 4.82175000 4.82175000 6.42900000
179 3 4.82175000 3.21450000 8.03625000
180 2 3.21450000 4.82175000 8.03625000
181 3 3.21450000 3.21450000 9.64350000
182 3 4.82175000 4.82175000 9.64350000
183 2 4.82175000 3.21450000 11.25075000
184 3 3.21450000 4.82175000 11.25075000
185 2 3.21450000 3.21450000 12.85800000
186 2 4.82175000 4.82175000 12.85800000
187 3 4.82175000 3.21450000 14.46525000
188 3 3.21450000 4.82175000 14.46525000
189 3 3.21450000 3.21450000 16.07250000
190 3 4.82175000 4.82175000 16.07250000
191 3 4.82175000 3.21450000 17.67975000
192 3 3.21450000 4.82175000 17.67975000
193 2 3.21450000 6.42900000 0.00000000
194 2 4.82175000 8.03625000 0.00000000
195 3 4.82175000 6.42900000 1.60725000
196 3 3.21450000 8.03625000 1.60725000
197 2 3.21450000 6.42900000 3.21450000
198 3 4.82175000 8.03625000 3.21450000
199 3 4.82175000 6.42900000 4.82175000
200 2 3.21450000 8.03625000 4.82175000
201 2 3.21450000 6.42900000 6.42900000
202 2 4.82175000 8.03625000 6.42900000
203 2 4.82175000 6.42900000 8.03625000
204 3 3.21450000 8.03625000 8.03625000
205 2 3.21450000 6.42900000 9.64350000
206 2 4.82175000 8.03625000 9.64350000
207 3 4.82175000 6.42900000 11.25075000
208 3 3.21450000 8.03625000 11.25075000
209 3 3.21450000 6.42900000 12.85800000
210 2 4.82175000 8.03625000 12.85800000
211 3 4.82175000 6.42900000 14.46525000
212 2 3.21450000 8.03625000 14.46525000
213 2 3.21450000 6.42900000 16.07250000
214 3 4.82175000 8.03625000 16.07250000
215 3 4.82175000 6.42900000 17.67975000
216 2 3.21450000 8.03625000 17.67975000
217 3 3.21450000 9.64350000 0.00000000
218 3 4.82175000 11.25075000 0.00000000
219 2 4.82175000 9.64350000 1.60725000
220 3 3.21450000 11.25075000 1.60725000
221 2 3.21450000 9.64350000 3.21450000
222 2 4.82175000 11.25075000 3.21450000
223 2 4.82175000 9.64350000 4.82175000
224 3 3.21450000 11.25075000 4.82175000
225 2 3.21450000 9.64350000 6.42900000
226 3 4.82175000 11.25075000 6.42900000
227 3 4.82175000 9.64350000 8.03625000
228 2 3.21450000 11.25075000 8.03625000
229 3 3.21450000 9.64350000 9.64350000
230 3 4.82175000 11.25075000 9.64350000
231 3 4.82175000 9.64350000 11.25075000
232 2 3.21450000 11.25075000 11.25075000
233 2 3.21450000 9.64350000 12.85800000
234 2 4.82175000 11.25075000 12.85800000
235 2 4.82175000 9.64350000 14.46525000
236 2 3.21450000 11.25075000 14.46525000
237 3 3.21450000 9.64350000 16.07250000
238 2 4.82175000 11.25075000 16.07250000
239 3 4.82175000 9.64350000 17.67975000
240 2 3.21450000 11.25075000 17.67975000
241 3 3.21450000 12.85800000 0.00000000
242 3 4.82175000 14.46525000 0.00000000
243 3 4.82175000 12.85800000 1.60725000
244 3 3.21450000 14.46525000 1.60725000
245 3 3.21450000 12.85800000 3.21450000
246 3 4.82175000 14.46525000 3.21450000
247 3 4.82175000 12.85800000 4.82175000
248 2 3.21450000 14.46525000 4.82175000
249 2 3.21450000 12.85800000 6.42900000
250 3 4.82175000 14.46525000 6.42900000
251 3 4.82175000 12.85800000 8.03625000
252 3 3.21450000 14.46525000 8.03625000
253 3 3.21450000 12.85800000 9.64350000
254 3 4.82175000 14.46525000 9.64350000
255 3 4.82175000 12.85800000 11.25075000
256 2 3.21450000 14.46525000 11.25075000
257 2 3.21450000 12.85800000 12.85800000
258 2 4.82175000 14.46525000 12.85800000
259 3 4.82175000 12.85800000 14.46525000
260 2 3.21450000 14.46525000 14.46525000
261 2 3.21450000 12.85800000 16.07250000
262 3 4.82175000 14.46525000 16.07250000
263 2 4.82175000 12.85800000 17.67975000
264 2 3.21450000 14.46525000 17.67975000
265 3 3.21450000 16.07250000 0.00000000
266 3 4.82175000 17.67975000 0.00000000
267 2 4.82175000 16.07250000 1.60725000
268 3 3.21450000 17.67975000 1.60725000
269 2 3.21450000 16.07250000 3.21450000
270 3 4.82175000 17.67975000 3.21450000
271 3 4.82175000 16.07250000 4.82175000
272 3 3.21450000 17.67975000 4.82175000
273 2 3.21450000 16.07250000 6.42900000
274 3 4.82175000 17.67975000 6.42900000
275 3 4.82175000 16.07250000 8.03625000
276 2 3.21450000 17.67975000 8.03625000
277 2 3.21450000 16.07250000 9.64350000
278 3 4.82175000 17.67975000 9.64350000
279 3 4.82175000 16.07250000 11.25075000
280 2 3.21450000 17.67975000 11.25075000
281 3 3.21450000 16.07250000 12.85800000
282 2 4.82175000 17.67975000 12.85800000
283 3 4.82175000 16.07250000 14.46525000
284 3 3.21450000 17.67975000 14.46525000
285 2 3.21450000 16.07250000 16.07250000
