# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.33, 'Co': 0.34, 'Cr': 0.33}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 14.82170767 xlo xhi
0.0 25.67195073 ylo yhi
0.0 24.20374727 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 1 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.27865846 0.00000000
3 3 0.00000000 8.55731691 0.00000000
4 3 0.00000000 12.83597537 0.00000000
5 1 0.00000000 17.11463382 0.00000000
6 2 0.00000000 21.39329228 0.00000000
7 2 2.47028461 0.00000000 0.00000000
8 1 2.47028461 4.27865846 0.00000000
9 2 2.47028461 8.55731691 0.00000000
10 3 2.47028461 12.83597537 0.00000000
11 2 2.47028461 17.11463382 0.00000000
12 3 2.47028461 21.39329228 0.00000000
13 2 4.94056922 0.00000000 0.00000000
14 1 4.94056922 4.27865846 0.00000000
15 1 4.94056922 8.55731691 0.00000000
16 2 4.94056922 12.83597537 0.00000000
17 2 4.94056922 17.11463382 0.00000000
18 3 4.94056922 21.39329228 0.00000000
19 1 7.41085383 0.00000000 0.00000000
20 3 7.41085383 4.27865846 0.00000000
21 2 7.41085383 8.55731691 0.00000000
22 1 7.41085383 12.83597537 0.00000000
23 3 7.41085383 17.11463382 0.00000000
24 2 7.41085383 21.39329228 0.00000000
25 1 9.88113844 0.00000000 0.00000000
26 2 9.88113844 4.27865846 0.00000000
27 3 9.88113844 8.55731691 0.00000000
28 2 9.88113844 12.83597537 0.00000000
29 2 9.88113844 17.11463382 0.00000000
30 2 9.88113844 21.39329228 0.00000000
31 3 12.35142306 0.00000000 0.00000000
32 1 12.35142306 4.27865846 0.00000000
33 1 12.35142306 8.55731691 0.00000000
34 1 12.35142306 12.83597537 0.00000000
35 1 12.35142306 17.11463382 0.00000000
36 1 12.35142306 21.39329228 0.00000000
37 1 1.23514231 2.13932923 2.01697894
38 1 1.23514231 6.41798768 2.01697894
39 2 1.23514231 10.69664614 2.01697894
40 1 1.23514231 14.97530459 2.01697894
41 1 1.23514231 19.25396305 2.01697894
42 3 1.23514231 23.53262151 2.01697894
43 2 3.70542692 2.13932923 2.01697894
44 2 3.70542692 6.41798768 2.01697894
45 1 3.70542692 10.69664614 2.01697894
46 2 3.70542692 14.97530459 2.01697894
47 2 3.70542692 19.25396305 2.01697894
48 1 3.70542692 23.53262151 2.01697894
49 3 6.17571153 2.13932923 2.01697894
50 2 6.17571153 6.41798768 2.01697894
51 1 6.17571153 10.69664614 2.01697894
52 3 6.17571153 14.97530459 2.01697894
53 2 6.17571153 19.25396305 2.01697894
54 3 6.17571153 23.53262151 2.01697894
55 1 8.64599614 2.13932923 2.01697894
56 1 8.64599614 6.41798768 2.01697894
57 3 8.64599614 10.69664614 2.01697894
58 1 8.64599614 14.97530459 2.01697894
59 1 8.64599614 19.25396305 2.01697894
60 2 8.64599614 23.53262151 2.01697894
61 2 11.11628075 2.13932923 2.01697894
62 1 11.11628075 6.41798768 2.01697894
63 1 11.11628075 10.69664614 2.01697894
64 1 11.11628075 14.97530459 2.01697894
65 2 11.11628075 19.25396305 2.01697894
66 3 11.11628075 23.53262151 2.01697894
67 1 13.58656536 2.13932923 2.01697894
68 2 13.58656536 6.41798768 2.01697894
69 3 13.58656536 10.69664614 2.01697894
70 3 13.58656536 14.97530459 2.01697894
71 2 13.58656536 19.25396305 2.01697894
72 2 13.58656536 23.53262151 2.01697894
73 1 0.00000000 0.00000000 4.03395788
74 3 0.00000000 4.27865846 4.03395788
75 2 0.00000000 8.55731691 4.03395788
76 3 0.00000000 12.83597537 4.03395788
77 3 0.00000000 17.11463382 4.03395788
78 3 0.00000000 21.39329228 4.03395788
79 2 2.47028461 0.00000000 4.03395788
80 2 2.47028461 4.27865846 4.03395788
81 3 2.47028461 8.55731691 4.03395788
82 3 2.47028461 12.83597537 4.03395788
83 3 2.47028461 17.11463382 4.03395788
84 2 2.47028461 21.39329228 4.03395788
85 2 4.94056922 0.00000000 4.03395788
86 3 4.94056922 4.27865846 4.03395788
87 2 4.94056922 8.55731691 4.03395788
88 1 4.94056922 12.83597537 4.03395788
89 3 4.94056922 17.11463382 4.03395788
90 1 4.94056922 21.39329228 4.03395788
91 3 7.41085383 0.00000000 4.03395788
92 2 7.41085383 4.27865846 4.03395788
93 3 7.41085383 8.55731691 4.03395788
94 1 7.41085383 12.83597537 4.03395788
95 2 7.41085383 17.11463382 4.03395788
96 2 7.41085383 21.39329228 4.03395788
97 1 9.88113844 0.00000000 4.03395788
98 3 9.88113844 4.27865846 4.03395788
99 1 9.88113844 8.55731691 4.03395788
100 3 9.88113844 12.83597537 4.03395788
101 2 9.88113844 17.11463382 4.03395788
102 2 9.88113844 21.39329228 4.03395788
103 2 12.35142306 0.00000000 4.03395788
104 3 12.35142306 4.27865846 4.03395788
105 3 12.35142306 8.55731691 4.03395788
106 3 12.35142306 12.83597537 4.03395788
107 3 12.35142306 17.11463382 4.03395788
108 2 12.35142306 21.39329228 4.03395788
109 3 1.23514231 0.00000000 6.05093682
110 1 1.23514231 4.27865846 6.05093682
111 3 1.23514231 8.55731691 6.05093682
112 1 1.23514231 12.83597537 6.05093682
113 2 1.23514231 17.11463382 6.05093682
114 2 1.23514231 21.39329228 6.05093682
115 2 3.70542692 0.00000000 6.05093682
116 2 3.70542692 4.27865846 6.05093682
117 2 3.70542692 8.55731691 6.05093682
118 2 3.70542692 12.83597537 6.05093682
119 3 3.70542692 17.11463382 6.05093682
120 1 3.70542692 21.39329228 6.05093682
121 1 6.17571153 0.00000000 6.05093682
122 2 6.17571153 4.27865846 6.05093682
123 2 6.17571153 8.55731691 6.05093682
124 3 6.17571153 12.83597537 6.05093682
125 3 6.17571153 17.11463382 6.05093682
