# HCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 1.0, 'Co': 0.0, 'Cr': 0.0}
# Al-Cr-Co System (Group 1) - Assignment 2 - MM309

432 atoms
3 atom types

0.0 17.18269478 xlo xhi
0.0 29.76130037 ylo yhi
0.0 28.05922308 zlo zhi

Masses

1 26.9815  # Al
2 58.9332  # Co
3 51.9961  # Cr

Atoms # atomic

1 1 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.96021673 0.00000000
3 1 0.00000000 9.92043346 0.00000000
4 1 0.00000000 14.88065019 0.00000000
5 1 0.00000000 19.84086692 0.00000000
6 1 0.00000000 24.80108365 0.00000000
7 1 2.86378246 0.00000000 0.00000000
8 1 2.86378246 4.96021673 0.00000000
9 1 2.86378246 9.92043346 0.00000000
10 1 2.86378246 14.88065019 0.00000000
11 1 2.86378246 19.84086692 0.00000000
12 1 2.86378246 24.80108365 0.00000000
13 1 5.72756493 0.00000000 0.00000000
14 1 5.72756493 4.96021673 0.00000000
15 1 5.72756493 9.92043346 0.00000000
16 1 5.72756493 14.88065019 0.00000000
17 1 5.72756493 19.84086692 0.00000000
18 1 5.72756493 24.80108365 0.00000000
19 1 8.59134739 0.00000000 0.00000000
20 1 8.59134739 4.96021673 0.00000000
21 1 8.59134739 9.92043346 0.00000000
22 1 8.59134739 14.88065019 0.00000000
23 1 8.59134739 19.84086692 0.00000000
24 1 8.59134739 24.80108365 0.00000000
25 1 11.45512986 0.00000000 0.00000000
26 1 11.45512986 4.96021673 0.00000000
27 1 11.45512986 9.92043346 0.00000000
28 1 11.45512986 14.88065019 0.00000000
29 1 11.45512986 19.84086692 0.00000000
30 1 11.45512986 24.80108365 0.00000000
31 1 14.31891232 0.00000000 0.00000000
32 1 14.31891232 4.96021673 0.00000000
33 1 14.31891232 9.92043346 0.00000000
34 1 14.31891232 14.88065019 0.00000000
35 1 14.31891232 19.84086692 0.00000000
36 1 14.31891232 24.80108365 0.00000000
37 1 1.43189123 2.48010836 2.33826859
38 1 1.43189123 7.44032509 2.33826859
39 1 1.43189123 12.40054182 2.33826859
40 1 1.43189123 17.36075855 2.33826859
41 1 1.43189123 22.32097528 2.33826859
42 1 1.43189123 27.28119201 2.33826859
43 1 4.29567370 2.48010836 2.33826859
44 1 4.29567370 7.44032509 2.33826859
45 1 4.29567370 12.40054182 2.33826859
46 1 4.29567370 17.36075855 2.33826859
47 1 4.29567370 22.32097528 2.33826859
48 1 4.29567370 27.28119201 2.33826859
49 1 7.15945616 2.48010836 2.33826859
50 1 7.15945616 7.44032509 2.33826859
51 1 7.15945616 12.40054182 2.33826859
52 1 7.15945616 17.36075855 2.33826859
53 1 7.15945616 22.32097528 2.33826859
54 1 7.15945616 27.28119201 2.33826859
55 1 10.02323862 2.48010836 2.33826859
56 1 10.02323862 7.44032509 2.33826859
57 1 10.02323862 12.40054182 2.33826859
58 1 10.02323862 17.36075855 2.33826859
59 1 10.02323862 22.32097528 2.33826859
60 1 10.02323862 27.28119201 2.33826859
61 1 12.88702109 2.48010836 2.33826859
62 1 12.88702109 7.44032509 2.33826859
63 1 12.88702109 12.40054182 2.33826859
64 1 12.88702109 17.36075855 2.33826859
65 1 12.88702109 22.32097528 2.33826859
66 1 12.88702109 27.28119201 2.33826859
67 1 15.75080355 2.48010836 2.33826859
68 1 15.75080355 7.44032509 2.33826859
69 1 15.75080355 12.40054182 2.33826859
70 1 15.75080355 17.36075855 2.33826859
71 1 15.75080355 22.32097528 2.33826859
72 1 15.75080355 27.28119201 2.33826859
73 1 0.00000000 0.00000000 4.67653718
74 1 0.00000000 4.96021673 4.67653718
75 1 0.00000000 9.92043346 4.67653718
76 1 0.00000000 14.88065019 4.67653718
77 1 0.00000000 19.84086692 4.67653718
78 1 0.00000000 24.80108365 4.67653718
79 1 2.86378246 0.00000000 4.67653718
80 1 2.86378246 4.96021673 4.67653718
81 1 2.86378246 9.92043346 4.67653718
82 1 2.86378246 14.88065019 4.67653718
83 1 2.86378246 19.84086692 4.67653718
84 1 2.86378246 24.80108365 4.67653718
85 1 5.72756493 0.00000000 4.67653718
86 1 5.72756493 4.96021673 4.67653718
87 1 5.72756493 9.92043346 4.67653718
88 1 5.72756493 14.88065019 4.67653718
89 1 5.72756493 19.84086692 4.67653718
90 1 5.72756493 24.80108365 4.67653718
91 1 8.59134739 0.00000000 4.67653718
92 1 8.59134739 4.96021673 4.67653718
93 1 8.59134739 9.92043346 4.67653718
94 1 8.59134739 14.88065019 4.67653718
95 1 8.59134739 19.84086692 4.67653718
96 1 8.59134739 24.80108365 4.67653718
97 1 11.45512986 0.00000000 4.67653718
98 1 11.45512986 4.96021673 4.67653718
99 1 11.45512986 9.92043346 4.67653718
100 1 11.45512986 14.88065019 4.67653718
101 1 11.45512986 19.84086692 4.67653718
102 1 11.45512986 24.80108365 4.67653718
103 1 14.31891232 0.00000000 4.67653718
104 1 14.31891232 4.96021673 4.67653718
105 1 14.31891232 9.92043346 4.67653718
106 1 14.31891232 14.88065019 4.67653718
107 1 14.31891232 19.84086692 4.67653718
108 1 14.31891232 24.80108365 4.67653718
109 1 1.43189123 2.48010836 7.01480577
110 1 1.43189123 7.44032509 7.01480577
111 1 1.43189123 12.40054182 7.01480577
112 1 1.43189123 17.36075855 7.01480577
113 1 1.43189123 22.32097528 7.01480577
114 1 1.43189123 27.28119201 7.01480577
115 1 4.29567370 2.48010836 7.01480577
116 1 4.29567370 7.44032509 7.01480577
117 1 4.29567370 12.40054182 7.01480577
118 1 4.29567370 17.36075855 7.01480577
119 1 4.29567370 22.32097528 7.01480577
120 1 4.29567370 27.28119201 7.01480577
121 1 7.15945616 2.48010836 7.01480577
122 1 7.15945616 7.44032509 7.01480577
123 1 7.15945616 12.40054182 7.01480577
124 1 7.15945616 17.36075855 7.01480577
125 1 7.15945616 22.32097528 7.01480577
126 1 7.15945616 27.28119201 7.01480577
127 1 10.02323862 2.48010836 7.01480577
128 1 10.02323862 7.44032509 7.01480577
129 1 10.02323862 12.40054182 7.01480577
130 1 10.02323862 17.36075855 7.01480577
131 1 10.02323862 22.32097528 7.01480577
132 1 10.02323862 27.28119201 7.01480577
133 1 12.88702109 2.48010836 7.01480577
134 1 12.88702109 7.44032509 7.01480577
135 1 12.88702109 12.40054182 7.01480577
136 1 12.88702109 17.36075855 7.01480577
137 1 12.88702109 22.32097528 7.01480577
138 1 12.88702109 27.28119201 7.01480577
139 1 15.75080355 2.48010836 7.01480577
140 1 15.75080355 7.44032509 7.01480577
141 1 15.75080355 12.40054182 7.01480577
142 1 15.75080355 17.36075855 7.01480577
143 1 15.75080355 22.32097528 7.01480577
144 1 15.75080355 27.28119201 7.01480577
145 1 0.00000000 0.00000000 9.35307436
146 1 0.00000000 4.96021673 9.35307436
147 1 0.00000000 9.92043346 9.35307436
148 1 0.00000000 14.88065019 9.35307436
149 1 0.00000000 19.84086692 9.35307436
150 1 0.00000000 24.80108365 9.35307436
151 1 2.86378246 0.00000000 9.35307436
152 1 2.86378246 4.96021673 9.35307436
153 1 2.86378246 9.92043346 9.35307436
154 1 2.86378246 14.88065019 9.35307436
155 1 2.86378246 19.84086692 9.35307436
156 1 2.86378246 24.80108365 9.35307436
157 1 5.72756493 0.00000000 9.35307436
158 1 5.72756493 4.96021673 9.35307436
159 1 5.72756493 9.92043346 9.35307436
160 1 5.72756493 14.88065019 9.35307436
161 1 5.72756493 19.84086692 9.35307436
162 1 5.72756493 24.80108365 9.35307436
163 1 8.59134739 0.00000000 9.35307436
164 1 8.59134739 4.96021673 9.35307436
165 1 8.59134739 9.92043346 9.35307436
166 1 8.59134739 14.88065019 9.35307436
167 1 8.59134739 19.84086692 9.35307436
168 1 8.59134739 24.80108365 9.35307436
169 1 11.45512986 0.00000000 9.35307436
170 1 11.45512986 4.96021673 9.35307436
171 1 11.45512986 9.92043346 9.35307436
172 1 11.45512986 14.88065019 9.35307436
173 1 11.45512986 19.84086692 9.35307436
174 1 11.45512986 24.80108365 9.35307436
175 1 14.31891232 0.00000000 9.35307436
176 1 14.31891232 4.96021673 9.35307436
177 1 14.31891232 9.92043346 9.35307436
178 1 14.31891232 14.88065019 9.35307436
179 1 14.31891232 19.84086692 9.35307436
180 1 14.31891232 24.80108365 9.35307436
181 1 1.43189123 2.48010836 11.69134295
182 1 1.43189123 7.44032509 11.69134295
183 1 1.43189123 12.40054182 11.69134295
184 1 1.43189123 17.36075855 11.69134295
185 1 1.43189123 22.32097528 11.69134295
186 1 1.43189123 27.28119201 11.69134295
187 1 4.29567370 2.48010836 11.69134295
188 1 4.29567370 7.44032509 11.69134295
189 1 4.29567370 12.40054182 11.69134295
190 1 4.29567370 17.36075855 11.69134295
191 1 4.29567370 22.32097528 11.69134295
192 1 4.29567370 27.28119201 11.69134295
193 1 7.15945616 2.48010836 11.69134295
194 1 7.15945616 7.44032509 11.69134295
195 1 7.15945616 12.40054182 11.69134295
196 1 7.15945616 17.36075855 11.69134295
197 1 7.15945616 22.32097528 11.69134295
198 1 7.15945616 27.28119201 11.69134295
199 1 10.02323862 2.48010836 11.69134295
200 1 10.02323862 7.44032509 11.69134295
201 1 10.02323862 12.40054182 11.69134295
202 1 10.02323862 17.36075855 11.69134295
203 1 10.02323862 22.32097528 11.69134295
204 1 10.02323862 27.28119201 11.69134295
205 1 12.88702109 2.48010836 11.69134295
206 1 12.88702109 7.44032509 11.69134295
207 1 12.88702109 12.40054182 11.69134295
208 1 12.88702109 17.36075855 11.69134295
209 1 12.88702109 22.32097528 11.69134295
210 1 12.88702109 27.28119201 11.69134295
211 1 15.75080355 2.48010836 11.69134295
212 1 15.75080355 7.44032509 11.69134295
213 1 15.75080355 12.40054182 11.69134295
214 1 15.75080355 17.36075855 11.69134295
